5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -42.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -90.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -166.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -267.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -416.0}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -597.5}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -805.0}, {'J01': 8}, {'J01': 23}, 
60.0, {'J01': -1042.0}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -1274.0}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -1525.0}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -1789.5}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -2036.5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2276.0}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -2524.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -2776.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -3024.0}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -3275.5}, {'J01': 8}, {'J01': 26}, 
110.0, {'J01': -3539.0}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': -3813.5}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -4096.0}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -3407.0}, {'J01': 7}, {'J01': 25}, 
130.0, {'J01': -2042.0}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -1766.5}, {'J01': 3}, {'J01': 15}, 
140.0, {'J01': -1740.0}, {'J01': 3}, {'J01': 15}, 
145.0, {'J01': -1910.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2140.0}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -2420.0}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -2700.0}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -2985.0}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -3260.0}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': -3540.5}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -3821.5}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': -4100.0}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -4380.0}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -4660.0}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -4940.0}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -5220.0}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -5500.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -5002.0}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -4578.0}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -4836.0}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -5130.5}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -5435.5}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -5679.0}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -5914.5}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -6208.0}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -6523.5}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -5523.0}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -2808.5}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -2005.5}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -1147.5}, {'J01': 4}, {'J01': 12}, 
280.0, {'J01': -1267.5}, {'J01': 4}, {'J01': 12}, 
285.0, {'J01': -1387.5}, {'J01': 4}, {'J01': 12}, 
290.0, {'J01': -1511.0}, {'J01': 4}, {'J01': 13}, 
295.0, {'J01': -1641.0}, {'J01': 4}, {'J01': 13}, 
