5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -18.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -49.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -98.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -177.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -293.0}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -417.5}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -603.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -811.5}, {'J01': 8}, {'J01': 23}, 
60.0, {'J01': -1047.0}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -1315.0}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -1556.5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1803.0}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -2037.5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2299.5}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -2580.0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -2843.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -3099.5}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -3378.0}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -3020.0}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -1775.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -1377.5}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -981.5}, {'J01': 4}, {'J01': 10}, 
130.0, {'J01': -956.5}, {'J01': 3}, {'J01': 13}, 
135.0, {'J01': -903.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -1109.5}, {'J01': 7}, {'J01': 25}, 
145.0, {'J01': -1375.5}, {'J01': 8}, {'J01': 29}, 
150.0, {'J01': -1131.0}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -966.5}, {'J01': 8}, {'J01': 27}, 
160.0, {'J01': -1249.0}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -1152.0}, {'J01': 7}, {'J01': 26}, 
170.0, {'J01': -849.0}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -748.5}, {'J01': 4}, {'J01': 16}, 
180.0, {'J01': -607.0}, {'J01': 4}, {'J01': 12}, 
185.0, {'J01': -727.0}, {'J01': 4}, {'J01': 12}, 
190.0, {'J01': -847.0}, {'J01': 4}, {'J01': 12}, 
195.0, {'J01': -967.0}, {'J01': 4}, {'J01': 12}, 
200.0, {'J01': -1087.0}, {'J01': 4}, {'J01': 12}, 
205.0, {'J01': -1207.0}, {'J01': 4}, {'J01': 12}, 
210.0, {'J01': -1327.0}, {'J01': 4}, {'J01': 12}, 
215.0, {'J01': -1447.0}, {'J01': 4}, {'J01': 12}, 
220.0, {'J01': -1567.0}, {'J01': 4}, {'J01': 12}, 
225.0, {'J01': -1182.5}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -1270.0}, {'J01': 4}, {'J01': 10}, 
235.0, {'J01': -1364.5}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -1474.5}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -1584.5}, {'J01': 4}, {'J01': 11}, 
250.0, {'J01': -1694.5}, {'J01': 4}, {'J01': 11}, 
255.0, {'J01': -1804.5}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -1914.5}, {'J01': 4}, {'J01': 11}, 
265.0, {'J01': -2024.5}, {'J01': 4}, {'J01': 11}, 
270.0, {'J01': -2134.5}, {'J01': 4}, {'J01': 11}, 
275.0, {'J01': -2244.5}, {'J01': 4}, {'J01': 11}, 
280.0, {'J01': -2354.5}, {'J01': 4}, {'J01': 11}, 
285.0, {'J01': -2468.5}, {'J01': 4}, {'J01': 12}, 
290.0, {'J01': -2315.5}, {'J01': 4}, {'J01': 11}, 
295.0, {'J01': -2289.5}, {'J01': 4}, {'J01': 9}, 
300.0, {'J01': -2384.5}, {'J01': 4}, {'J01': 11}, 
305.0, {'J01': -2494.5}, {'J01': 4}, {'J01': 11}, 
310.0, {'J01': -2607.0}, {'J01': 4}, {'J01': 12}, 
315.0, {'J01': -2727.0}, {'J01': 4}, {'J01': 12}, 
320.0, {'J01': -2847.0}, {'J01': 4}, {'J01': 12}, 
