5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -46.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -102.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -188.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -301.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -447.5}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -598.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -802.5}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -1046.0}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -1329.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1572.5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1820.5}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -2054.5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2317.5}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -2574.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -2837.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -3094.5}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -3356.5}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -3631.5}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -3925.5}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -3477.0}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -2019.0}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -1542.5}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -1285.0}, {'J01': 3}, {'J01': 12}, 
140.0, {'J01': -1219.0}, {'J01': 3}, {'J01': 17}, 
145.0, {'J01': -1407.5}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -1661.5}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -1941.5}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -2221.5}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -2506.0}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -2782.5}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -3064.0}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -3343.5}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': -3621.5}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -3901.5}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -4181.5}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -4461.5}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -4741.5}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -5022.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -4217.5}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -4090.0}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -4349.0}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -4639.0}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -4935.0}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -5154.5}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -5394.0}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -5677.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -5983.0}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -4753.5}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -2773.0}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -1947.0}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -1074.5}, {'J01': 4}, {'J01': 11}, 
280.0, {'J01': -1184.5}, {'J01': 4}, {'J01': 11}, 
285.0, {'J01': -1294.5}, {'J01': 4}, {'J01': 11}, 
290.0, {'J01': -1409.5}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': -1529.5}, {'J01': 4}, {'J01': 12}, 
