5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -47.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -102.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -180.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -283.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -428.0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -595.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -802.0}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -1029.5}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -1264.0}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -1525.0}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -1801.5}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -2057.0}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -2307.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -2564.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -2826.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -3107.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -2666.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -2409.0}, {'J01': 6}, {'J01': 22}, 
115.0, {'J01': -2521.5}, {'J01': 6}, {'J01': 22}, 
120.0, {'J01': -2745.5}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -3019.0}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -3287.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -3579.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -3879.5}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -4185.0}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -4447.5}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -4739.5}, {'J01': 8}, {'J01': 30}, 
160.0, {'J01': -5046.0}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -5376.0}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -5708.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -5960.0}, {'J01': 8}, {'J01': 31}, 
180.0, {'J01': -6271.5}, {'J01': 8}, {'J01': 32}, 
185.0, {'J01': -6528.0}, {'J01': 8}, {'J01': 30}, 
190.0, {'J01': -6769.0}, {'J01': 8}, {'J01': 30}, 
195.0, {'J01': -7073.0}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': -7347.5}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -7641.0}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -7928.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -8219.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -8522.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -8836.5}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -9123.5}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -9400.5}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -9707.0}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -9960.5}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -10250.0}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -10559.5}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -10853.5}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -11140.0}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -11407.5}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -11700.0}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -11989.0}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -12279.5}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -12591.0}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -12894.5}, {'J01': 8}, {'J01': 32}, 
