5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -42.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -89.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -168.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -274.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -419.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -596.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -799.5}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -1023.0}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -1286.5}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -1533.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1773.0}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -2028.0}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2293.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -2548.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -2810.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -3068.0}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -3329.5}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -3599.5}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': -3873.0}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -4155.0}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -4448.0}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -4650.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -4920.0}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -5196.5}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -4337.0}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -2581.0}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -1912.5}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -1533.5}, {'J01': 3}, {'J01': 12}, 
165.0, {'J01': -1495.5}, {'J01': 3}, {'J01': 18}, 
170.0, {'J01': -1681.5}, {'J01': 6}, {'J01': 26}, 
175.0, {'J01': -1936.5}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -2217.5}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': -2493.5}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -2773.5}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -3053.5}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -3333.5}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -3613.5}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -3894.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -3091.0}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -2971.0}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -3230.0}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -3520.0}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -3815.5}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -4036.5}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -4275.5}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -4559.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -4866.0}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -3806.0}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -2274.5}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -1648.0}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -976.0}, {'J01': 4}, {'J01': 11}, 
280.0, {'J01': -1086.0}, {'J01': 4}, {'J01': 11}, 
285.0, {'J01': -1196.0}, {'J01': 4}, {'J01': 11}, 
290.0, {'J01': -1311.0}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': -1431.0}, {'J01': 4}, {'J01': 12}, 
