5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -41.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -88.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -159.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -250.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -393.0}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -549.5}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -736.5}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -957.5}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -1226.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1470.5}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -1719.5}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -1976.5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2239.0}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -2521.0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -1934.0}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -1366.5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -1250.0}, {'J01': 3}, {'J01': 16}, 
110.0, {'J01': -1267.0}, {'J01': 3}, {'J01': 16}, 
115.0, {'J01': -1442.0}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': -1682.0}, {'J01': 8}, {'J01': 28}, 
125.0, {'J01': -1962.0}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -2242.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -2522.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -2802.0}, {'J01': 8}, {'J01': 28}, 
145.0, {'J01': -3082.0}, {'J01': 8}, {'J01': 28}, 
150.0, {'J01': -3362.0}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -3642.0}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -3922.5}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': -4202.0}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': -4482.0}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': -4764.0}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -5042.0}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': -5322.0}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -5602.0}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -5882.0}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -6162.0}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -6442.0}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -6722.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -6224.0}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -5800.0}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -6056.0}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -6341.0}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -6636.0}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -6862.0}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -7102.5}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -7386.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -7693.0}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -6561.5}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -3344.5}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -2285.0}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -1175.0}, {'J01': 4}, {'J01': 11}, 
280.0, {'J01': -1285.0}, {'J01': 4}, {'J01': 11}, 
285.0, {'J01': -1395.0}, {'J01': 4}, {'J01': 11}, 
290.0, {'J01': -1509.0}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': -1629.0}, {'J01': 4}, {'J01': 12}, 
