5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -17.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -49.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -96.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -176.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -273.0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -430.0}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -611.5}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -816.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -1060.0}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -1322.0}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -1556.0}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -1794.5}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -2041.0}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -2292.5}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -2563.0}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -2802.5}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -3062.5}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -3333.0}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -2964.5}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -1684.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -1273.5}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -977.0}, {'J01': 4}, {'J01': 10}, 
130.0, {'J01': -948.0}, {'J01': 3}, {'J01': 13}, 
135.0, {'J01': -886.5}, {'J01': 3}, {'J01': 17}, 
140.0, {'J01': -1075.0}, {'J01': 6}, {'J01': 24}, 
145.0, {'J01': -442.0}, {'J01': 8}, {'J01': 27}, 
150.0, {'J01': -692.0}, {'J01': 8}, {'J01': 27}, 
155.0, {'J01': -975.5}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -1049.5}, {'J01': 7}, {'J01': 28}, 
165.0, {'J01': -740.0}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -690.5}, {'J01': 4}, {'J01': 16}, 
175.0, {'J01': -598.0}, {'J01': 4}, {'J01': 13}, 
180.0, {'J01': -728.0}, {'J01': 4}, {'J01': 13}, 
185.0, {'J01': -858.0}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': -988.0}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -1118.0}, {'J01': 4}, {'J01': 13}, 
200.0, {'J01': -1248.0}, {'J01': 4}, {'J01': 13}, 
205.0, {'J01': -1378.0}, {'J01': 4}, {'J01': 13}, 
210.0, {'J01': -1508.0}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': -1638.0}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -1416.0}, {'J01': 4}, {'J01': 12}, 
225.0, {'J01': -1160.0}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -1116.5}, {'J01': 4}, {'J01': 9}, 
235.0, {'J01': -1206.5}, {'J01': 4}, {'J01': 9}, 
240.0, {'J01': -1296.5}, {'J01': 4}, {'J01': 9}, 
245.0, {'J01': -1386.5}, {'J01': 4}, {'J01': 9}, 
250.0, {'J01': -1476.5}, {'J01': 4}, {'J01': 9}, 
255.0, {'J01': -1566.5}, {'J01': 4}, {'J01': 9}, 
260.0, {'J01': -1656.5}, {'J01': 4}, {'J01': 9}, 
265.0, {'J01': -1746.5}, {'J01': 4}, {'J01': 9}, 
270.0, {'J01': -1836.5}, {'J01': 4}, {'J01': 9}, 
275.0, {'J01': -1926.5}, {'J01': 4}, {'J01': 9}, 
280.0, {'J01': -2016.5}, {'J01': 4}, {'J01': 9}, 
285.0, {'J01': -2111.5}, {'J01': 4}, {'J01': 10}, 
290.0, {'J01': -1924.5}, {'J01': 4}, {'J01': 8}, 
295.0, {'J01': -1871.5}, {'J01': 4}, {'J01': 7}, 
300.0, {'J01': -1946.0}, {'J01': 4}, {'J01': 9}, 
305.0, {'J01': -2036.0}, {'J01': 4}, {'J01': 9}, 
310.0, {'J01': -2129.0}, {'J01': 4}, {'J01': 10}, 
315.0, {'J01': -2229.0}, {'J01': 4}, {'J01': 10}, 
320.0, {'J01': -2329.0}, {'J01': 4}, {'J01': 10}, 
