5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -42.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -95.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -171.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -273.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -418.5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -592.5}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -787.0}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -1002.5}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -1263.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1518.5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1758.5}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -2013.5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2278.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -2533.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -2795.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -3075.5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -3339.0}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -3595.0}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': -3868.0}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -4150.0}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -4443.0}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -4668.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -4905.5}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -5181.0}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -5476.5}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -4802.0}, {'J01': 7}, {'J01': 27}, 
155.0, {'J01': -2743.5}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -2582.0}, {'J01': 4}, {'J01': 17}, 
165.0, {'J01': -2590.0}, {'J01': 4}, {'J01': 18}, 
170.0, {'J01': -2773.5}, {'J01': 7}, {'J01': 26}, 
175.0, {'J01': -3028.0}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -3308.5}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': -3585.0}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -3865.0}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -4145.0}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -4425.0}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -4705.0}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -4985.0}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -5270.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -4388.0}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -4305.0}, {'J01': 8}, {'J01': 26}, 
230.0, {'J01': -4570.0}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -4859.5}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -5094.0}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -5351.0}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -5637.0}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -5943.0}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -6206.0}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -6454.5}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -6753.5}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -7008.0}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -7262.5}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -7559.0}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -5675.5}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -3038.0}, {'J01': 4}, {'J01': 19}, 
