5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -91.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -161.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -255.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -391.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -566.0}, {'J01': 7}, {'J01': 19}, 
55.0, {'J01': -765.0}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -990.5}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -1205.5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -1466.5}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -1740.5}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -1998.5}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -2247.0}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -2527.0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -2791.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -3047.5}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -3325.5}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -3570.5}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -3827.0}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -4103.0}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -4400.5}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -3691.5}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -3285.0}, {'J01': 6}, {'J01': 22}, 
140.0, {'J01': -3370.5}, {'J01': 6}, {'J01': 22}, 
145.0, {'J01': -3593.5}, {'J01': 7}, {'J01': 25}, 
150.0, {'J01': -3860.0}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -4124.0}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -4385.5}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -4671.0}, {'J01': 8}, {'J01': 30}, 
170.0, {'J01': -4979.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -4246.5}, {'J01': 7}, {'J01': 29}, 
180.0, {'J01': -3738.5}, {'J01': 6}, {'J01': 23}, 
185.0, {'J01': -3833.5}, {'J01': 6}, {'J01': 23}, 
190.0, {'J01': -4070.0}, {'J01': 7}, {'J01': 26}, 
195.0, {'J01': -4347.5}, {'J01': 8}, {'J01': 30}, 
200.0, {'J01': -4633.5}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -4925.5}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -5213.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -5506.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -5809.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -6123.0}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -6409.0}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -6686.5}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -6994.0}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -7257.5}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -7535.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -7845.5}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -8139.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -8426.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -8693.5}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -8986.5}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -9275.5}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -9565.5}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -9876.5}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -10166.0}, {'J01': 8}, {'J01': 31}, 
