5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -88.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -167.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -275.5}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -418.5}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -605.0}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -815.5}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -1057.0}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -1326.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1569.5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1809.0}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -2043.5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2305.5}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -2587.0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -2247.5}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -1394.5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -1378.0}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -1404.5}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -1590.0}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -1842.0}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -1704.0}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -1655.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1942.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1333.0}, {'J01': 6}, {'J01': 24}, 
145.0, {'J01': -786.5}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -671.0}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -510.0}, {'J01': 4}, {'J01': 10}, 
160.0, {'J01': -610.0}, {'J01': 4}, {'J01': 10}, 
165.0, {'J01': -714.5}, {'J01': 4}, {'J01': 11}, 
170.0, {'J01': -826.5}, {'J01': 4}, {'J01': 12}, 
175.0, {'J01': -947.5}, {'J01': 4}, {'J01': 13}, 
180.0, {'J01': -1077.5}, {'J01': 4}, {'J01': 13}, 
185.0, {'J01': -1207.5}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': -1337.5}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -1467.5}, {'J01': 4}, {'J01': 13}, 
200.0, {'J01': -1267.5}, {'J01': 4}, {'J01': 12}, 
205.0, {'J01': -1230.5}, {'J01': 4}, {'J01': 10}, 
210.0, {'J01': -1335.5}, {'J01': 4}, {'J01': 12}, 
215.0, {'J01': -1460.5}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -1590.5}, {'J01': 4}, {'J01': 13}, 
225.0, {'J01': -1720.5}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -1850.5}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -1980.5}, {'J01': 4}, {'J01': 13}, 
240.0, {'J01': -2110.5}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -2240.5}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -2370.5}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -2500.5}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -2630.5}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -2508.5}, {'J01': 4}, {'J01': 14}, 
270.0, {'J01': -2109.5}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': -1977.0}, {'J01': 4}, {'J01': 10}, 
280.0, {'J01': -2077.0}, {'J01': 4}, {'J01': 10}, 
285.0, {'J01': -2177.0}, {'J01': 4}, {'J01': 10}, 
290.0, {'J01': -2277.0}, {'J01': 4}, {'J01': 10}, 
295.0, {'J01': -2377.0}, {'J01': 4}, {'J01': 10}, 
