5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -12.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -44.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -91.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -171.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -275.5}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -409.0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -589.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -800.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -1037.5}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -1319.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1564.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1813.0}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -2047.0}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2310.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -2567.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -2829.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -3087.0}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -3348.5}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -3624.5}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -3919.0}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -3471.5}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -2004.5}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -1531.0}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -1277.0}, {'J01': 3}, {'J01': 12}, 
140.0, {'J01': -1209.5}, {'J01': 3}, {'J01': 17}, 
145.0, {'J01': -1398.5}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -1653.5}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -1933.5}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -2213.5}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -2496.0}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -2774.5}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -3053.5}, {'J01': 8}, {'J01': 28}, 
180.0, {'J01': -3333.5}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': -3613.5}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -3893.5}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -4173.5}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -4453.5}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -4733.5}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -5014.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -4162.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -4093.5}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -4362.5}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -4662.5}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -4969.0}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -3947.5}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -2328.0}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -1670.5}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -965.5}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -1075.5}, {'J01': 4}, {'J01': 11}, 
265.0, {'J01': -1185.5}, {'J01': 4}, {'J01': 11}, 
270.0, {'J01': -1295.5}, {'J01': 4}, {'J01': 11}, 
275.0, {'J01': -1405.5}, {'J01': 4}, {'J01': 11}, 
280.0, {'J01': -1517.5}, {'J01': 4}, {'J01': 12}, 
285.0, {'J01': -1638.5}, {'J01': 4}, {'J01': 13}, 
290.0, {'J01': -1768.5}, {'J01': 4}, {'J01': 13}, 
295.0, {'J01': -1898.5}, {'J01': 4}, {'J01': 13}, 
