5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -42.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -90.5}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -177.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -285.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -433.5}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -611.0}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -802.0}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -1032.5}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -1298.5}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -1549.5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1797.5}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -2054.5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -2318.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -2574.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -2836.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -3094.5}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -3356.5}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -3630.5}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -3915.0}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -4207.0}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -3362.0}, {'J01': 7}, {'J01': 25}, 
130.0, {'J01': -2152.0}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -1906.0}, {'J01': 3}, {'J01': 16}, 
140.0, {'J01': -1891.0}, {'J01': 3}, {'J01': 16}, 
145.0, {'J01': -2068.5}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': -2312.5}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -2592.5}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -2873.0}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': -3152.5}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': -3432.5}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': -3714.5}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -3992.5}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': -4272.5}, {'J01': 8}, {'J01': 28}, 
190.0, {'J01': -4552.5}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -4832.5}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -5112.5}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -5392.5}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -5673.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -5175.0}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -4750.0}, {'J01': 8}, {'J01': 25}, 
225.0, {'J01': -5008.5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -5298.5}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -5593.5}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -5813.0}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -6052.5}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -6336.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -6642.5}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -5618.5}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -2750.5}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -1925.0}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -1054.0}, {'J01': 4}, {'J01': 11}, 
280.0, {'J01': -1164.0}, {'J01': 4}, {'J01': 11}, 
285.0, {'J01': -1274.0}, {'J01': 4}, {'J01': 11}, 
290.0, {'J01': -1388.5}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': -1508.5}, {'J01': 4}, {'J01': 12}, 
