5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -4.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -32.5}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -96.5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -201.5}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -341.5}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -441.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -548.5}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -712.5}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -643.5}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -688.0}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -921.0}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -829.0}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -811.5}, {'J01': 5}, {'J01': 18}, 
85.0, {'J01': -1010.0}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -987.5}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -1069.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1359.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1255.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -1171.0}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -1419.5}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -1247.5}, {'J01': 5}, {'J01': 20}, 
125.0, {'J01': -1451.0}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -1683.5}, {'J01': 5}, {'J01': 27}, 
135.0, {'J01': -1973.0}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -2332.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -2275.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -2183.5}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -2053.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -1953.5}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -1634.5}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -1837.5}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -2177.5}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -2091.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1817.0}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -2158.5}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -2526.5}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -2904.5}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -3042.5}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -3066.0}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -3328.5}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -3653.0}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -3621.0}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -2455.0}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -1370.0}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -924.5}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -690.0}, {'J01': 4}, {'J01': 10}, 
250.0, {'J01': -825.5}, {'J01': 4}, {'J01': 21}, 
255.0, {'J01': -1054.0}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -1345.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1366.0}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -1433.5}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -1746.0}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -1962.0}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -2150.0}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2456.0}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -2760.5}, {'J01': 8}, {'J01': 38}, 
