5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -36.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -98.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -176.5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -287.0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -325.0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -364.0}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -426.5}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -523.5}, {'J01': 7}, {'J01': 20}, 
60.0, {'J01': -615.0}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -831.0}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -1049.5}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -1303.0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -1620.0}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -1429.5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -832.5}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -898.0}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -1097.5}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': -1372.0}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -1324.5}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -1280.0}, {'J01': 8}, {'J01': 26}, 
120.0, {'J01': -1545.0}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -1849.5}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -1556.0}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -1471.5}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -1702.0}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -1984.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -2331.5}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -1986.0}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -2258.0}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -2497.0}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -2885.0}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -3308.5}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -3123.0}, {'J01': 7}, {'J01': 44}, 
185.0, {'J01': -3356.5}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -3778.0}, {'J01': 7}, {'J01': 44}, 
195.0, {'J01': -4182.0}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -3447.0}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -3162.0}, {'J01': 6}, {'J01': 32}, 
210.0, {'J01': -3497.5}, {'J01': 6}, {'J01': 38}, 
215.0, {'J01': -3068.5}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -3220.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -3000.5}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -2603.5}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -2901.5}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': -3252.5}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -3420.0}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -3614.5}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -3991.5}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -3897.5}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -3925.5}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -4227.0}, {'J01': 10}, {'J01': 41}, 
275.0, {'J01': -4641.5}, {'J01': 11}, {'J01': 44}, 
280.0, {'J01': -5091.5}, {'J01': 11}, {'J01': 47}, 
285.0, {'J01': -5265.5}, {'J01': 11}, {'J01': 45}, 
290.0, {'J01': -5501.0}, {'J01': 12}, {'J01': 44}, 
295.0, {'J01': -5953.5}, {'J01': 13}, {'J01': 49}, 
300.0, {'J01': -6357.5}, {'J01': 14}, {'J01': 49}, 
305.0, {'J01': -6739.5}, {'J01': 15}, {'J01': 48}, 
310.0, {'J01': -7137.5}, {'J01': 15}, {'J01': 48}, 
315.0, {'J01': -7628.0}, {'J01': 15}, {'J01': 52}, 
320.0, {'J01': -8113.0}, {'J01': 17}, {'J01': 53}, 
325.0, {'J01': -8623.5}, {'J01': 18}, {'J01': 54}, 
330.0, {'J01': -9168.0}, {'J01': 18}, {'J01': 56}, 
335.0, {'J01': -8304.0}, {'J01': 19}, {'J01': 52}, 
340.0, {'J01': -7826.0}, {'J01': 21}, {'J01': 49}, 
345.0, {'J01': -8319.0}, {'J01': 21}, {'J01': 51}, 
350.0, {'J01': -5892.0}, {'J01': 17}, {'J01': 43}, 
355.0, {'J01': -5008.0}, {'J01': 16}, {'J01': 35}, 
360.0, {'J01': -5363.5}, {'J01': 16}, {'J01': 38}, 
365.0, {'J01': -5684.5}, {'J01': 16}, {'J01': 44}, 
370.0, {'J01': -4829.0}, {'J01': 18}, {'J01': 43}, 
375.0, {'J01': -4048.5}, {'J01': 15}, {'J01': 40}, 
380.0, {'J01': -3300.5}, {'J01': 13}, {'J01': 33}, 
385.0, {'J01': -3585.5}, {'J01': 13}, {'J01': 35}, 
390.0, {'J01': -2787.0}, {'J01': 11}, {'J01': 29}, 
395.0, {'J01': -2073.0}, {'J01': 9}, {'J01': 21}, 
400.0, {'J01': -1847.0}, {'J01': 6}, {'J01': 16}, 
405.0, {'J01': -1756.5}, {'J01': 5}, {'J01': 20}, 
410.0, {'J01': -1982.0}, {'J01': 7}, {'J01': 30}, 
415.0, {'J01': -2193.0}, {'J01': 10}, {'J01': 38}, 
420.0, {'J01': -2591.0}, {'J01': 10}, {'J01': 43}, 
425.0, {'J01': -2282.0}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -2037.0}, {'J01': 6}, {'J01': 30}, 
435.0, {'J01': -2222.0}, {'J01': 7}, {'J01': 36}, 
440.0, {'J01': -2321.5}, {'J01': 7}, {'J01': 36}, 
445.0, {'J01': -2437.5}, {'J01': 8}, {'J01': 39}, 
450.0, {'J01': -2589.0}, {'J01': 9}, {'J01': 39}, 
455.0, {'J01': -2418.0}, {'J01': 11}, {'J01': 38}, 
460.0, {'J01': -2628.5}, {'J01': 11}, {'J01': 39}, 
465.0, {'J01': -2878.0}, {'J01': 13}, {'J01': 37}, 
470.0, {'J01': -2942.5}, {'J01': 12}, {'J01': 39}, 
475.0, {'J01': -2741.5}, {'J01': 11}, {'J01': 39}, 
480.0, {'J01': -2968.5}, {'J01': 11}, {'J01': 38}, 
485.0, {'J01': -3232.5}, {'J01': 11}, {'J01': 40}, 
490.0, {'J01': -3642.5}, {'J01': 12}, {'J01': 45}, 
495.0, {'J01': -2650.5}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -2794.0}, {'J01': 8}, {'J01': 32}, 
505.0, {'J01': -3005.5}, {'J01': 10}, {'J01': 37}, 
510.0, {'J01': -3147.5}, {'J01': 13}, {'J01': 40}, 
515.0, {'J01': -3473.0}, {'J01': 13}, {'J01': 41}, 
520.0, {'J01': -3895.5}, {'J01': 14}, {'J01': 46}, 
525.0, {'J01': -4361.0}, {'J01': 14}, {'J01': 48}, 
530.0, {'J01': -4570.0}, {'J01': 15}, {'J01': 46}, 
535.0, {'J01': -4866.0}, {'J01': 15}, {'J01': 45}, 
540.0, {'J01': -5334.5}, {'J01': 16}, {'J01': 50}, 
545.0, {'J01': -5844.0}, {'J01': 16}, {'J01': 53}, 
550.0, {'J01': -6284.5}, {'J01': 16}, {'J01': 52}, 
555.0, {'J01': -6707.5}, {'J01': 16}, {'J01': 51}, 
560.0, {'J01': -7149.0}, {'J01': 16}, {'J01': 51}, 
565.0, {'J01': -6155.0}, {'J01': 14}, {'J01': 45}, 
570.0, {'J01': -5808.5}, {'J01': 13}, {'J01': 40}, 
575.0, {'J01': -5990.0}, {'J01': 12}, {'J01': 41}, 
580.0, {'J01': -6360.5}, {'J01': 12}, {'J01': 47}, 
585.0, {'J01': -6793.5}, {'J01': 14}, {'J01': 52}, 
590.0, {'J01': -7296.5}, {'J01': 15}, {'J01': 54}, 
595.0, {'J01': -6440.5}, {'J01': 13}, {'J01': 50}, 
600.0, {'J01': -6117.5}, {'J01': 13}, {'J01': 44}, 
605.0, {'J01': -5564.5}, {'J01': 13}, {'J01': 39}, 
610.0, {'J01': -5979.5}, {'J01': 16}, {'J01': 47}, 
615.0, {'J01': -6455.5}, {'J01': 16}, {'J01': 50}, 
620.0, {'J01': -6974.0}, {'J01': 16}, {'J01': 56}, 
625.0, {'J01': -7510.0}, {'J01': 16}, {'J01': 56}, 
630.0, {'J01': -8087.5}, {'J01': 18}, {'J01': 62}, 
635.0, {'J01': -6011.5}, {'J01': 18}, {'J01': 52}, 
640.0, {'J01': -5370.5}, {'J01': 15}, {'J01': 45}, 
645.0, {'J01': -5563.0}, {'J01': 14}, {'J01': 51}, 
650.0, {'J01': -5859.0}, {'J01': 14}, {'J01': 51}, 
655.0, {'J01': -4441.5}, {'J01': 13}, {'J01': 45}, 
660.0, {'J01': -3660.5}, {'J01': 11}, {'J01': 35}, 
665.0, {'J01': -3727.5}, {'J01': 9}, {'J01': 38}, 
670.0, {'J01': -4112.5}, {'J01': 10}, {'J01': 43}, 
675.0, {'J01': -4269.0}, {'J01': 12}, {'J01': 47}, 
680.0, {'J01': -4263.0}, {'J01': 13}, {'J01': 45}, 
685.0, {'J01': -4682.0}, {'J01': 14}, {'J01': 47}, 
690.0, {'J01': -5166.0}, {'J01': 14}, {'J01': 53}, 
695.0, {'J01': -4334.0}, {'J01': 13}, {'J01': 47}, 
700.0, {'J01': -3170.0}, {'J01': 10}, {'J01': 36}, 
705.0, {'J01': -3541.0}, {'J01': 10}, {'J01': 40}, 
710.0, {'J01': -3403.0}, {'J01': 12}, {'J01': 39}, 
715.0, {'J01': -3801.0}, {'J01': 12}, {'J01': 41}, 
720.0, {'J01': -4136.0}, {'J01': 12}, {'J01': 40}, 
725.0, {'J01': -4366.5}, {'J01': 13}, {'J01': 40}, 
730.0, {'J01': -4192.0}, {'J01': 13}, {'J01': 41}, 
735.0, {'J01': -4396.0}, {'J01': 13}, {'J01': 41}, 
740.0, {'J01': -4597.5}, {'J01': 13}, {'J01': 39}, 
745.0, {'J01': -4921.5}, {'J01': 13}, {'J01': 42}, 
750.0, {'J01': -5354.0}, {'J01': 15}, {'J01': 48}, 
755.0, {'J01': -5654.5}, {'J01': 15}, {'J01': 46}, 
760.0, {'J01': -5989.5}, {'J01': 15}, {'J01': 45}, 
765.0, {'J01': -6174.5}, {'J01': 15}, {'J01': 42}, 
770.0, {'J01': -6599.5}, {'J01': 16}, {'J01': 45}, 
775.0, {'J01': -6969.5}, {'J01': 16}, {'J01': 46}, 
780.0, {'J01': -7432.0}, {'J01': 16}, {'J01': 47}, 
785.0, {'J01': -7906.5}, {'J01': 16}, {'J01': 52}, 
790.0, {'J01': -8435.5}, {'J01': 17}, {'J01': 56}, 
795.0, {'J01': -8881.0}, {'J01': 17}, {'J01': 51}, 
800.0, {'J01': -9373.0}, {'J01': 17}, {'J01': 52}, 
805.0, {'J01': -9887.5}, {'J01': 18}, {'J01': 56}, 
810.0, {'J01': -10414.0}, {'J01': 18}, {'J01': 54}, 
815.0, {'J01': -10958.0}, {'J01': 18}, {'J01': 56}, 
820.0, {'J01': -11519.0}, {'J01': 19}, {'J01': 57}, 
825.0, {'J01': -9901.0}, {'J01': 17}, {'J01': 49}, 
830.0, {'J01': -10391.5}, {'J01': 17}, {'J01': 50}, 
835.0, {'J01': -8419.0}, {'J01': 14}, {'J01': 42}, 
840.0, {'J01': -6071.5}, {'J01': 11}, {'J01': 34}, 
845.0, {'J01': -6419.5}, {'J01': 11}, {'J01': 38}, 
850.0, {'J01': -6730.5}, {'J01': 12}, {'J01': 45}, 
855.0, {'J01': -6997.5}, {'J01': 16}, {'J01': 51}, 
860.0, {'J01': -7193.5}, {'J01': 16}, {'J01': 49}, 
865.0, {'J01': -7602.0}, {'J01': 17}, {'J01': 49}, 
870.0, {'J01': -7894.5}, {'J01': 18}, {'J01': 54}, 
875.0, {'J01': -6681.5}, {'J01': 16}, {'J01': 48}, 
880.0, {'J01': -6157.5}, {'J01': 16}, {'J01': 44}, 
885.0, {'J01': -6129.0}, {'J01': 16}, {'J01': 47}, 
890.0, {'J01': -6522.0}, {'J01': 17}, {'J01': 52}, 
895.0, {'J01': -6825.5}, {'J01': 17}, {'J01': 52}, 
900.0, {'J01': -7064.5}, {'J01': 18}, {'J01': 53}, 
905.0, {'J01': -7410.0}, {'J01': 19}, {'J01': 52}, 
910.0, {'J01': -7831.0}, {'J01': 19}, {'J01': 56}, 
915.0, {'J01': -6030.0}, {'J01': 17}, {'J01': 51}, 
920.0, {'J01': -5275.0}, {'J01': 17}, {'J01': 48}, 
925.0, {'J01': -4158.0}, {'J01': 15}, {'J01': 44}, 
930.0, {'J01': -3024.0}, {'J01': 12}, {'J01': 37}, 
935.0, {'J01': -3239.5}, {'J01': 11}, {'J01': 43}, 
940.0, {'J01': -3599.0}, {'J01': 12}, {'J01': 48}, 
945.0, {'J01': -4020.0}, {'J01': 12}, {'J01': 51}, 
950.0, {'J01': -4484.0}, {'J01': 12}, {'J01': 52}, 
955.0, {'J01': -4754.5}, {'J01': 12}, {'J01': 49}, 
960.0, {'J01': -5169.5}, {'J01': 13}, {'J01': 50}, 
965.0, {'J01': -5139.0}, {'J01': 13}, {'J01': 48}, 
970.0, {'J01': -5110.0}, {'J01': 16}, {'J01': 48}, 
975.0, {'J01': -5593.0}, {'J01': 17}, {'J01': 49}, 
980.0, {'J01': -6083.0}, {'J01': 17}, {'J01': 49}, 
985.0, {'J01': -6577.0}, {'J01': 18}, {'J01': 51}, 
990.0, {'J01': -6735.5}, {'J01': 18}, {'J01': 51}, 
995.0, {'J01': -7097.0}, {'J01': 18}, {'J01': 52}, 
1000.0, {'J01': -7623.5}, {'J01': 19}, {'J01': 56}, 
1005.0, {'J01': -7909.0}, {'J01': 19}, {'J01': 52}, 
1010.0, {'J01': -8401.5}, {'J01': 21}, {'J01': 53}, 
1015.0, {'J01': -8943.5}, {'J01': 21}, {'J01': 59}, 
1020.0, {'J01': -9543.0}, {'J01': 21}, {'J01': 63}, 
1025.0, {'J01': -9798.0}, {'J01': 21}, {'J01': 62}, 
1030.0, {'J01': -10421.5}, {'J01': 21}, {'J01': 64}, 
1035.0, {'J01': -7658.0}, {'J01': 18}, {'J01': 53}, 
1040.0, {'J01': -5392.5}, {'J01': 16}, {'J01': 41}, 
1045.0, {'J01': -4840.5}, {'J01': 16}, {'J01': 35}, 
1050.0, {'J01': -3883.0}, {'J01': 14}, {'J01': 29}, 
1055.0, {'J01': -3260.0}, {'J01': 12}, {'J01': 34}, 
1060.0, {'J01': -3125.0}, {'J01': 12}, {'J01': 41}, 
1065.0, {'J01': -3316.5}, {'J01': 12}, {'J01': 41}, 
1070.0, {'J01': -3609.5}, {'J01': 13}, {'J01': 42}, 
1075.0, {'J01': -3980.0}, {'J01': 13}, {'J01': 45}, 
1080.0, {'J01': -4257.0}, {'J01': 14}, {'J01': 42}, 
1085.0, {'J01': -4626.5}, {'J01': 14}, {'J01': 41}, 
1090.0, {'J01': -4895.5}, {'J01': 14}, {'J01': 44}, 
1095.0, {'J01': -5199.5}, {'J01': 16}, {'J01': 42}, 
1100.0, {'J01': -5603.5}, {'J01': 17}, {'J01': 44}, 
1105.0, {'J01': -5994.5}, {'J01': 18}, {'J01': 43}, 
1110.0, {'J01': -6432.5}, {'J01': 19}, {'J01': 47}, 
1115.0, {'J01': -6915.0}, {'J01': 19}, {'J01': 52}, 
1120.0, {'J01': -7391.0}, {'J01': 19}, {'J01': 50}, 
1125.0, {'J01': -7820.5}, {'J01': 19}, {'J01': 47}, 
1130.0, {'J01': -6483.0}, {'J01': 17}, {'J01': 45}, 
1135.0, {'J01': -6770.5}, {'J01': 18}, {'J01': 49}, 
1140.0, {'J01': -5628.0}, {'J01': 16}, {'J01': 43}, 
1145.0, {'J01': -4174.0}, {'J01': 12}, {'J01': 37}, 
1150.0, {'J01': -4058.0}, {'J01': 11}, {'J01': 39}, 
1155.0, {'J01': -4413.0}, {'J01': 11}, {'J01': 44}, 
1160.0, {'J01': -4770.0}, {'J01': 11}, {'J01': 45}, 
1165.0, {'J01': -5160.0}, {'J01': 12}, {'J01': 45}, 
1170.0, {'J01': -5532.5}, {'J01': 13}, {'J01': 45}, 
1175.0, {'J01': -5653.5}, {'J01': 13}, {'J01': 41}, 
1180.0, {'J01': -5894.0}, {'J01': 15}, {'J01': 41}, 
1185.0, {'J01': -6307.5}, {'J01': 15}, {'J01': 43}, 
1190.0, {'J01': -6750.5}, {'J01': 16}, {'J01': 47}, 
1195.0, {'J01': -7205.5}, {'J01': 18}, {'J01': 50}, 
1200.0, {'J01': -7693.5}, {'J01': 18}, {'J01': 54}, 
1205.0, {'J01': -5319.5}, {'J01': 15}, {'J01': 44}, 
1210.0, {'J01': -3289.0}, {'J01': 13}, {'J01': 31}, 
1215.0, {'J01': -2243.0}, {'J01': 11}, {'J01': 25}, 
1220.0, {'J01': -2331.0}, {'J01': 9}, {'J01': 28}, 
1225.0, {'J01': -2625.5}, {'J01': 9}, {'J01': 34}, 
1230.0, {'J01': -2910.5}, {'J01': 9}, {'J01': 39}, 
1235.0, {'J01': -3089.5}, {'J01': 10}, {'J01': 38}, 
1240.0, {'J01': -3292.0}, {'J01': 10}, {'J01': 38}, 
1245.0, {'J01': -3644.5}, {'J01': 11}, {'J01': 42}, 
1250.0, {'J01': -2679.5}, {'J01': 8}, {'J01': 38}, 
1255.0, {'J01': -2356.5}, {'J01': 7}, {'J01': 32}, 
1260.0, {'J01': -1669.0}, {'J01': 6}, {'J01': 28}, 
1265.0, {'J01': -1239.5}, {'J01': 4}, {'J01': 23}, 
1270.0, {'J01': -1382.5}, {'J01': 4}, {'J01': 28}, 
1275.0, {'J01': -1583.5}, {'J01': 6}, {'J01': 33}, 
1280.0, {'J01': -1191.0}, {'J01': 5}, {'J01': 27}, 
1285.0, {'J01': -1449.5}, {'J01': 5}, {'J01': 30}, 
1290.0, {'J01': -1290.5}, {'J01': 4}, {'J01': 23}, 
1295.0, {'J01': -1478.5}, {'J01': 4}, {'J01': 25}, 
1300.0, {'J01': -1541.0}, {'J01': 4}, {'J01': 20}, 
1305.0, {'J01': -1627.5}, {'J01': 6}, {'J01': 27}, 
1310.0, {'J01': -1485.5}, {'J01': 8}, {'J01': 29}, 
1315.0, {'J01': -1729.5}, {'J01': 8}, {'J01': 33}, 
1320.0, {'J01': -2067.0}, {'J01': 8}, {'J01': 35}, 
1325.0, {'J01': -2264.5}, {'J01': 8}, {'J01': 32}, 
1330.0, {'J01': -2587.5}, {'J01': 8}, {'J01': 34}, 
1335.0, {'J01': -2936.5}, {'J01': 8}, {'J01': 38}, 
1340.0, {'J01': -3316.5}, {'J01': 8}, {'J01': 38}, 
1345.0, {'J01': -3339.0}, {'J01': 8}, {'J01': 35}, 
1350.0, {'J01': -3184.5}, {'J01': 8}, {'J01': 32}, 
1355.0, {'J01': -2448.5}, {'J01': 7}, {'J01': 26}, 
1360.0, {'J01': -2619.0}, {'J01': 7}, {'J01': 27}, 
1365.0, {'J01': -2907.0}, {'J01': 7}, {'J01': 35}, 
1370.0, {'J01': -3247.0}, {'J01': 8}, {'J01': 36}, 
1375.0, {'J01': -3478.5}, {'J01': 8}, {'J01': 37}, 
1380.0, {'J01': -3753.0}, {'J01': 8}, {'J01': 35}, 
1385.0, {'J01': -4109.0}, {'J01': 8}, {'J01': 38}, 
1390.0, {'J01': -4457.5}, {'J01': 8}, {'J01': 37}, 
1395.0, {'J01': -4827.5}, {'J01': 8}, {'J01': 37}, 
1400.0, {'J01': -4638.0}, {'J01': 8}, {'J01': 35}, 
1405.0, {'J01': -4546.0}, {'J01': 8}, {'J01': 34}, 
1410.0, {'J01': -4866.0}, {'J01': 8}, {'J01': 35}, 
1415.0, {'J01': -4753.5}, {'J01': 8}, {'J01': 35}, 
1420.0, {'J01': -4952.0}, {'J01': 8}, {'J01': 33}, 
1425.0, {'J01': -5264.5}, {'J01': 8}, {'J01': 35}, 
1430.0, {'J01': -5617.5}, {'J01': 9}, {'J01': 43}, 
1435.0, {'J01': -6059.5}, {'J01': 9}, {'J01': 47}, 
1440.0, {'J01': -6416.0}, {'J01': 9}, {'J01': 45}, 
1445.0, {'J01': -6722.5}, {'J01': 9}, {'J01': 41}, 
1450.0, {'J01': -7149.5}, {'J01': 10}, {'J01': 47}, 
1455.0, {'J01': -7552.0}, {'J01': 10}, {'J01': 44}, 
1460.0, {'J01': -7958.0}, {'J01': 11}, {'J01': 50}, 
1465.0, {'J01': -8436.5}, {'J01': 12}, {'J01': 52}, 
1470.0, {'J01': -8751.0}, {'J01': 13}, {'J01': 51}, 
1475.0, {'J01': -9167.0}, {'J01': 13}, {'J01': 50}, 
1480.0, {'J01': -9676.5}, {'J01': 14}, {'J01': 55}, 
1485.0, {'J01': -10200.0}, {'J01': 14}, {'J01': 56}, 
1490.0, {'J01': -10739.5}, {'J01': 14}, {'J01': 56}, 
1495.0, {'J01': -11122.5}, {'J01': 15}, {'J01': 57}, 
1500.0, {'J01': -9308.5}, {'J01': 14}, {'J01': 54}, 
1505.0, {'J01': -9449.5}, {'J01': 14}, {'J01': 53}, 
1510.0, {'J01': -9981.0}, {'J01': 14}, {'J01': 55}, 
1515.0, {'J01': -10532.5}, {'J01': 14}, {'J01': 57}, 
1520.0, {'J01': -10821.5}, {'J01': 14}, {'J01': 57}, 
1525.0, {'J01': -11216.0}, {'J01': 15}, {'J01': 57}, 
1530.0, {'J01': -11600.0}, {'J01': 15}, {'J01': 54}, 
1535.0, {'J01': -11957.5}, {'J01': 15}, {'J01': 53}, 
1540.0, {'J01': -11394.5}, {'J01': 16}, {'J01': 50}, 
1545.0, {'J01': -11689.0}, {'J01': 16}, {'J01': 51}, 
1550.0, {'J01': -12188.0}, {'J01': 16}, {'J01': 52}, 
1555.0, {'J01': -12713.5}, {'J01': 16}, {'J01': 55}, 
1560.0, {'J01': -13062.0}, {'J01': 17}, {'J01': 56}, 
1565.0, {'J01': -13539.0}, {'J01': 17}, {'J01': 55}, 
1570.0, {'J01': -14099.5}, {'J01': 18}, {'J01': 58}, 
1575.0, {'J01': -14492.5}, {'J01': 18}, {'J01': 56}, 
1580.0, {'J01': -14955.5}, {'J01': 18}, {'J01': 55}, 
1585.0, {'J01': -13471.5}, {'J01': 19}, {'J01': 53}, 
1590.0, {'J01': -13672.0}, {'J01': 19}, {'J01': 52}, 
1595.0, {'J01': -14091.5}, {'J01': 19}, {'J01': 52}, 
1600.0, {'J01': -14601.5}, {'J01': 22}, {'J01': 57}, 
1605.0, {'J01': -15113.5}, {'J01': 22}, {'J01': 56}, 
1610.0, {'J01': -15577.5}, {'J01': 24}, {'J01': 56}, 
1615.0, {'J01': -16140.5}, {'J01': 24}, {'J01': 58}, 
1620.0, {'J01': -13680.5}, {'J01': 22}, {'J01': 55}, 
1625.0, {'J01': -13770.0}, {'J01': 21}, {'J01': 53}, 
1630.0, {'J01': -14306.0}, {'J01': 21}, {'J01': 56}, 
1635.0, {'J01': -14801.5}, {'J01': 21}, {'J01': 57}, 
1640.0, {'J01': -15256.0}, {'J01': 23}, {'J01': 58}, 
1645.0, {'J01': -15796.0}, {'J01': 23}, {'J01': 62}, 
1650.0, {'J01': -16008.0}, {'J01': 23}, {'J01': 62}, 
1655.0, {'J01': -12040.5}, {'J01': 21}, {'J01': 53}, 
1660.0, {'J01': -11047.5}, {'J01': 22}, {'J01': 51}, 
1665.0, {'J01': -11065.5}, {'J01': 21}, {'J01': 53}, 
1670.0, {'J01': -11495.5}, {'J01': 21}, {'J01': 55}, 
1675.0, {'J01': -12060.5}, {'J01': 21}, {'J01': 60}, 
1680.0, {'J01': -12660.5}, {'J01': 21}, {'J01': 60}, 
1685.0, {'J01': -13242.0}, {'J01': 21}, {'J01': 61}, 
1690.0, {'J01': -13853.0}, {'J01': 21}, {'J01': 62}, 
1695.0, {'J01': -14478.0}, {'J01': 22}, {'J01': 63}, 
1700.0, {'J01': -15108.0}, {'J01': 22}, {'J01': 63}, 
1705.0, {'J01': -15243.5}, {'J01': 22}, {'J01': 57}, 
1710.0, {'J01': -15610.5}, {'J01': 22}, {'J01': 56}, 
1715.0, {'J01': -16177.5}, {'J01': 22}, {'J01': 59}, 
1720.0, {'J01': -16772.5}, {'J01': 22}, {'J01': 60}, 
1725.0, {'J01': -13620.5}, {'J01': 20}, {'J01': 52}, 
1730.0, {'J01': -6152.5}, {'J01': 15}, {'J01': 34}, 
1735.0, {'J01': -4721.5}, {'J01': 13}, {'J01': 30}, 
1740.0, {'J01': -4792.0}, {'J01': 13}, {'J01': 32}, 
1745.0, {'J01': -5129.5}, {'J01': 14}, {'J01': 41}, 
1750.0, {'J01': -5559.5}, {'J01': 15}, {'J01': 47}, 
1755.0, {'J01': -6035.0}, {'J01': 15}, {'J01': 51}, 
1760.0, {'J01': -6319.5}, {'J01': 17}, {'J01': 50}, 
1765.0, {'J01': -6639.0}, {'J01': 17}, {'J01': 49}, 
1770.0, {'J01': -7137.0}, {'J01': 17}, {'J01': 52}, 
1775.0, {'J01': -7620.5}, {'J01': 17}, {'J01': 52}, 
1780.0, {'J01': -5545.0}, {'J01': 15}, {'J01': 44}, 
1785.0, {'J01': -4723.0}, {'J01': 13}, {'J01': 40}, 
1790.0, {'J01': -5134.0}, {'J01': 13}, {'J01': 45}, 
1795.0, {'J01': -5427.5}, {'J01': 15}, {'J01': 48}, 
1800.0, {'J01': -5917.5}, {'J01': 16}, {'J01': 51}, 
1805.0, {'J01': -5980.5}, {'J01': 16}, {'J01': 48}, 
1810.0, {'J01': -6463.0}, {'J01': 17}, {'J01': 50}, 
1815.0, {'J01': -6972.5}, {'J01': 19}, {'J01': 53}, 
