5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -32.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -88.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -158.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -166.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -235.5}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -289.0}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -384.5}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -499.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -356.0}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -510.0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -608.0}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -731.5}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -980.5}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -1272.0}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -1317.0}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -1488.5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -1728.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -2015.0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -2342.5}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -2697.5}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -2994.0}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -3352.5}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -3743.5}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -3521.0}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -3885.5}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -4265.5}, {'J01': 9}, {'J01': 43}, 
150.0, {'J01': -4656.5}, {'J01': 11}, {'J01': 47}, 
155.0, {'J01': -4971.5}, {'J01': 11}, {'J01': 48}, 
160.0, {'J01': -5457.0}, {'J01': 11}, {'J01': 50}, 
165.0, {'J01': -5967.0}, {'J01': 13}, {'J01': 53}, 
170.0, {'J01': -6483.5}, {'J01': 13}, {'J01': 52}, 
175.0, {'J01': -5013.5}, {'J01': 12}, {'J01': 47}, 
180.0, {'J01': -3975.0}, {'J01': 10}, {'J01': 38}, 
185.0, {'J01': -4266.0}, {'J01': 9}, {'J01': 40}, 
