5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -9.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -31.5}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -52.5}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -108.5}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -206.5}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -255.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -368.5}, {'J01': 5}, {'J01': 15}, 
55.0, {'J01': -463.5}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -497.5}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -675.0}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -961.5}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -1280.5}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -1314.5}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -967.0}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -995.5}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -1238.0}, {'J01': 5}, {'J01': 29}, 
100.0, {'J01': -1477.5}, {'J01': 6}, {'J01': 32}, 
105.0, {'J01': -1275.5}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -1501.0}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -1808.5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -1701.5}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -2039.0}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -2210.5}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -2349.5}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -2692.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -3061.5}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -3151.5}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -3557.5}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -3802.0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -4085.0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -4486.0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -4818.5}, {'J01': 9}, {'J01': 45}, 
180.0, {'J01': -5273.0}, {'J01': 9}, {'J01': 47}, 
185.0, {'J01': -5725.5}, {'J01': 11}, {'J01': 48}, 
190.0, {'J01': -6205.5}, {'J01': 11}, {'J01': 48}, 
195.0, {'J01': -6535.0}, {'J01': 11}, {'J01': 48}, 
200.0, {'J01': -6785.0}, {'J01': 11}, {'J01': 47}, 
205.0, {'J01': -7260.5}, {'J01': 11}, {'J01': 49}, 
210.0, {'J01': -6490.0}, {'J01': 12}, {'J01': 45}, 
215.0, {'J01': -6931.0}, {'J01': 12}, {'J01': 45}, 
220.0, {'J01': -7211.5}, {'J01': 14}, {'J01': 49}, 
225.0, {'J01': -7702.0}, {'J01': 14}, {'J01': 50}, 
230.0, {'J01': -8202.0}, {'J01': 14}, {'J01': 50}, 
235.0, {'J01': -8702.0}, {'J01': 14}, {'J01': 50}, 
240.0, {'J01': -8209.0}, {'J01': 14}, {'J01': 45}, 
245.0, {'J01': -8488.5}, {'J01': 14}, {'J01': 44}, 
250.0, {'J01': -8946.0}, {'J01': 15}, {'J01': 50}, 
255.0, {'J01': -6989.0}, {'J01': 13}, {'J01': 43}, 
260.0, {'J01': -6655.0}, {'J01': 12}, {'J01': 38}, 
265.0, {'J01': -6624.0}, {'J01': 12}, {'J01': 39}, 
270.0, {'J01': -6882.5}, {'J01': 13}, {'J01': 44}, 
275.0, {'J01': -7349.0}, {'J01': 15}, {'J01': 51}, 
280.0, {'J01': -7864.0}, {'J01': 15}, {'J01': 52}, 
285.0, {'J01': -6392.5}, {'J01': 13}, {'J01': 44}, 
290.0, {'J01': -5380.0}, {'J01': 11}, {'J01': 38}, 
295.0, {'J01': -5770.0}, {'J01': 11}, {'J01': 42}, 
300.0, {'J01': -6200.0}, {'J01': 14}, {'J01': 48}, 
305.0, {'J01': -6693.0}, {'J01': 15}, {'J01': 52}, 
310.0, {'J01': -4998.0}, {'J01': 13}, {'J01': 45}, 
315.0, {'J01': -4217.5}, {'J01': 10}, {'J01': 39}, 
320.0, {'J01': -3064.0}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -2071.0}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': -2164.5}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -2479.0}, {'J01': 9}, {'J01': 39}, 
340.0, {'J01': -2894.5}, {'J01': 11}, {'J01': 46}, 
345.0, {'J01': -3354.5}, {'J01': 11}, {'J01': 46}, 
350.0, {'J01': -3818.5}, {'J01': 12}, {'J01': 47}, 
355.0, {'J01': -4293.5}, {'J01': 12}, {'J01': 48}, 
360.0, {'J01': -4524.0}, {'J01': 14}, {'J01': 47}, 
365.0, {'J01': -4994.0}, {'J01': 14}, {'J01': 47}, 
370.0, {'J01': -5468.5}, {'J01': 14}, {'J01': 48}, 
375.0, {'J01': -4926.0}, {'J01': 14}, {'J01': 43}, 
380.0, {'J01': -5056.5}, {'J01': 14}, {'J01': 42}, 
385.0, {'J01': -5263.0}, {'J01': 14}, {'J01': 42}, 
390.0, {'J01': -4677.5}, {'J01': 14}, {'J01': 35}, 
395.0, {'J01': -5034.5}, {'J01': 15}, {'J01': 39}, 
400.0, {'J01': -5445.5}, {'J01': 16}, {'J01': 45}, 
405.0, {'J01': -5844.5}, {'J01': 17}, {'J01': 46}, 
410.0, {'J01': -6289.5}, {'J01': 19}, {'J01': 48}, 
415.0, {'J01': -6718.0}, {'J01': 20}, {'J01': 50}, 
420.0, {'J01': -7174.5}, {'J01': 20}, {'J01': 48}, 
425.0, {'J01': -7658.0}, {'J01': 20}, {'J01': 50}, 
430.0, {'J01': -8161.5}, {'J01': 20}, {'J01': 52}, 
435.0, {'J01': -7694.5}, {'J01': 20}, {'J01': 52}, 
440.0, {'J01': -7341.0}, {'J01': 20}, {'J01': 48}, 
445.0, {'J01': -7775.0}, {'J01': 21}, {'J01': 50}, 
450.0, {'J01': -8295.0}, {'J01': 22}, {'J01': 56}, 
455.0, {'J01': -8683.5}, {'J01': 24}, {'J01': 57}, 
460.0, {'J01': -9235.0}, {'J01': 26}, {'J01': 61}, 
465.0, {'J01': -9850.0}, {'J01': 26}, {'J01': 63}, 
470.0, {'J01': -8575.0}, {'J01': 24}, {'J01': 57}, 
475.0, {'J01': -7436.5}, {'J01': 22}, {'J01': 50}, 
480.0, {'J01': -6070.5}, {'J01': 19}, {'J01': 42}, 
485.0, {'J01': -2874.0}, {'J01': 14}, {'J01': 27}, 
490.0, {'J01': -2181.5}, {'J01': 12}, {'J01': 24}, 
495.0, {'J01': -2374.0}, {'J01': 12}, {'J01': 31}, 
500.0, {'J01': -2703.0}, {'J01': 14}, {'J01': 40}, 
505.0, {'J01': -3122.5}, {'J01': 18}, {'J01': 46}, 
510.0, {'J01': -3589.0}, {'J01': 18}, {'J01': 51}, 
515.0, {'J01': -4112.5}, {'J01': 18}, {'J01': 55}, 
520.0, {'J01': -4666.0}, {'J01': 19}, {'J01': 57}, 
525.0, {'J01': -4927.5}, {'J01': 19}, {'J01': 55}, 
530.0, {'J01': -5190.0}, {'J01': 20}, {'J01': 57}, 
535.0, {'J01': -5578.5}, {'J01': 21}, {'J01': 58}, 
540.0, {'J01': -6046.0}, {'J01': 21}, {'J01': 58}, 
545.0, {'J01': -6577.5}, {'J01': 21}, {'J01': 60}, 
550.0, {'J01': -7178.0}, {'J01': 21}, {'J01': 61}, 
555.0, {'J01': -7692.5}, {'J01': 21}, {'J01': 58}, 
560.0, {'J01': -8272.5}, {'J01': 21}, {'J01': 58}, 
565.0, {'J01': -8862.0}, {'J01': 22}, {'J01': 62}, 
570.0, {'J01': -6340.0}, {'J01': 18}, {'J01': 50}, 
575.0, {'J01': -6051.5}, {'J01': 19}, {'J01': 45}, 
580.0, {'J01': -6515.0}, {'J01': 19}, {'J01': 50}, 
585.0, {'J01': -7016.5}, {'J01': 19}, {'J01': 52}, 
590.0, {'J01': -7558.0}, {'J01': 21}, {'J01': 60}, 
595.0, {'J01': -8163.0}, {'J01': 21}, {'J01': 63}, 
600.0, {'J01': -8798.5}, {'J01': 23}, {'J01': 65}, 
605.0, {'J01': -9450.0}, {'J01': 23}, {'J01': 66}, 
610.0, {'J01': -10120.5}, {'J01': 24}, {'J01': 69}, 
615.0, {'J01': -10484.0}, {'J01': 24}, {'J01': 66}, 
620.0, {'J01': -10818.5}, {'J01': 24}, {'J01': 63}, 
625.0, {'J01': -11396.5}, {'J01': 25}, {'J01': 66}, 
630.0, {'J01': -9632.5}, {'J01': 28}, {'J01': 62}, 
635.0, {'J01': -9755.0}, {'J01': 27}, {'J01': 62}, 
640.0, {'J01': -10267.0}, {'J01': 27}, {'J01': 61}, 
645.0, {'J01': -10799.5}, {'J01': 27}, {'J01': 62}, 
650.0, {'J01': -11437.5}, {'J01': 27}, {'J01': 68}, 
655.0, {'J01': -12130.5}, {'J01': 28}, {'J01': 72}, 
660.0, {'J01': -12855.0}, {'J01': 28}, {'J01': 73}, 
665.0, {'J01': -13527.0}, {'J01': 30}, {'J01': 73}, 
670.0, {'J01': -14195.0}, {'J01': 30}, {'J01': 73}, 
675.0, {'J01': -14279.0}, {'J01': 31}, {'J01': 75}, 
680.0, {'J01': -14588.5}, {'J01': 33}, {'J01': 78}, 
685.0, {'J01': -15173.0}, {'J01': 33}, {'J01': 73}, 
690.0, {'J01': -15906.5}, {'J01': 34}, {'J01': 77}, 
695.0, {'J01': -16661.0}, {'J01': 35}, {'J01': 79}, 
700.0, {'J01': -17457.0}, {'J01': 36}, {'J01': 81}, 
705.0, {'J01': -18267.0}, {'J01': 36}, {'J01': 81}, 
710.0, {'J01': -18777.0}, {'J01': 36}, {'J01': 76}, 
715.0, {'J01': -19464.0}, {'J01': 37}, {'J01': 75}, 
720.0, {'J01': -20214.0}, {'J01': 37}, {'J01': 75}, 
725.0, {'J01': -20966.0}, {'J01': 37}, {'J01': 77}, 
730.0, {'J01': -21739.5}, {'J01': 37}, {'J01': 79}, 
735.0, {'J01': -22539.5}, {'J01': 37}, {'J01': 82}, 
740.0, {'J01': -23366.0}, {'J01': 38}, {'J01': 85}, 
745.0, {'J01': -24149.0}, {'J01': 38}, {'J01': 85}, 
750.0, {'J01': -25002.0}, {'J01': 38}, {'J01': 86}, 
755.0, {'J01': -25684.5}, {'J01': 38}, {'J01': 82}, 
760.0, {'J01': -26400.5}, {'J01': 38}, {'J01': 81}, 
765.0, {'J01': -27220.5}, {'J01': 39}, {'J01': 85}, 
770.0, {'J01': -27914.5}, {'J01': 40}, {'J01': 85}, 
775.0, {'J01': -28711.5}, {'J01': 40}, {'J01': 84}, 
780.0, {'J01': -29396.5}, {'J01': 40}, {'J01': 82}, 
785.0, {'J01': -30074.0}, {'J01': 40}, {'J01': 82}, 
790.0, {'J01': -30878.0}, {'J01': 40}, {'J01': 83}, 
795.0, {'J01': -31602.5}, {'J01': 40}, {'J01': 80}, 
800.0, {'J01': -32318.5}, {'J01': 40}, {'J01': 79}, 
805.0, {'J01': -33121.5}, {'J01': 40}, {'J01': 83}, 
810.0, {'J01': -33960.0}, {'J01': 40}, {'J01': 85}, 
815.0, {'J01': -29280.5}, {'J01': 37}, {'J01': 76}, 
820.0, {'J01': -30041.5}, {'J01': 37}, {'J01': 78}, 
825.0, {'J01': -30816.0}, {'J01': 37}, {'J01': 78}, 
830.0, {'J01': -31472.5}, {'J01': 37}, {'J01': 81}, 
835.0, {'J01': -31993.5}, {'J01': 37}, {'J01': 76}, 
840.0, {'J01': -32690.5}, {'J01': 37}, {'J01': 77}, 
845.0, {'J01': -33470.0}, {'J01': 38}, {'J01': 81}, 
850.0, {'J01': -29458.0}, {'J01': 36}, {'J01': 75}, 
855.0, {'J01': -25782.5}, {'J01': 34}, {'J01': 69}, 
860.0, {'J01': -26481.5}, {'J01': 34}, {'J01': 74}, 
865.0, {'J01': -27206.0}, {'J01': 34}, {'J01': 77}, 
870.0, {'J01': -28004.0}, {'J01': 34}, {'J01': 85}, 
875.0, {'J01': -28617.0}, {'J01': 34}, {'J01': 81}, 
880.0, {'J01': -29356.5}, {'J01': 36}, {'J01': 83}, 
885.0, {'J01': -27793.5}, {'J01': 38}, {'J01': 82}, 
890.0, {'J01': -26626.0}, {'J01': 38}, {'J01': 78}, 
895.0, {'J01': -27409.5}, {'J01': 38}, {'J01': 80}, 
900.0, {'J01': -28215.5}, {'J01': 38}, {'J01': 82}, 
905.0, {'J01': -25188.0}, {'J01': 36}, {'J01': 79}, 
910.0, {'J01': -19745.5}, {'J01': 35}, {'J01': 65}, 
915.0, {'J01': -17544.5}, {'J01': 33}, {'J01': 57}, 
920.0, {'J01': -18056.0}, {'J01': 33}, {'J01': 61}, 
925.0, {'J01': -18284.5}, {'J01': 33}, {'J01': 66}, 
930.0, {'J01': -18117.0}, {'J01': 33}, {'J01': 62}, 
935.0, {'J01': -16930.5}, {'J01': 31}, {'J01': 57}, 
940.0, {'J01': -16426.5}, {'J01': 31}, {'J01': 61}, 
945.0, {'J01': -17013.0}, {'J01': 36}, {'J01': 70}, 
950.0, {'J01': -17647.5}, {'J01': 36}, {'J01': 74}, 
955.0, {'J01': -18103.0}, {'J01': 36}, {'J01': 72}, 
960.0, {'J01': -18108.5}, {'J01': 37}, {'J01': 66}, 
965.0, {'J01': -16659.5}, {'J01': 35}, {'J01': 57}, 
970.0, {'J01': -16869.5}, {'J01': 37}, {'J01': 54}, 
975.0, {'J01': -15372.5}, {'J01': 35}, {'J01': 50}, 
980.0, {'J01': -14895.0}, {'J01': 34}, {'J01': 56}, 
985.0, {'J01': -15139.5}, {'J01': 34}, {'J01': 62}, 
990.0, {'J01': -15688.0}, {'J01': 34}, {'J01': 69}, 
995.0, {'J01': -16341.0}, {'J01': 34}, {'J01': 71}, 
1000.0, {'J01': -14999.0}, {'J01': 35}, {'J01': 65}, 
1005.0, {'J01': -13027.0}, {'J01': 32}, {'J01': 59}, 
1010.0, {'J01': -13634.5}, {'J01': 33}, {'J01': 66}, 
1015.0, {'J01': -14298.0}, {'J01': 33}, {'J01': 69}, 
1020.0, {'J01': -14845.5}, {'J01': 33}, {'J01': 70}, 
1025.0, {'J01': -15479.5}, {'J01': 33}, {'J01': 71}, 
1030.0, {'J01': -16115.0}, {'J01': 37}, {'J01': 74}, 
1035.0, {'J01': -16779.5}, {'J01': 38}, {'J01': 75}, 
1040.0, {'J01': -17310.5}, {'J01': 38}, {'J01': 75}, 
1045.0, {'J01': -17480.5}, {'J01': 39}, {'J01': 71}, 
1050.0, {'J01': -17809.0}, {'J01': 40}, {'J01': 69}, 
1055.0, {'J01': -18430.0}, {'J01': 40}, {'J01': 69}, 
1060.0, {'J01': -19087.0}, {'J01': 40}, {'J01': 71}, 
1065.0, {'J01': -17111.5}, {'J01': 38}, {'J01': 64}, 
1070.0, {'J01': -16656.5}, {'J01': 37}, {'J01': 60}, 
1075.0, {'J01': -17095.0}, {'J01': 37}, {'J01': 62}, 
1080.0, {'J01': -17631.5}, {'J01': 37}, {'J01': 62}, 
1085.0, {'J01': -18212.0}, {'J01': 37}, {'J01': 66}, 
1090.0, {'J01': -18783.5}, {'J01': 37}, {'J01': 64}, 
1095.0, {'J01': -19425.0}, {'J01': 37}, {'J01': 65}, 
1100.0, {'J01': -20085.0}, {'J01': 38}, {'J01': 67}, 
1105.0, {'J01': -20730.5}, {'J01': 38}, {'J01': 69}, 
1110.0, {'J01': -21329.5}, {'J01': 38}, {'J01': 69}, 
1115.0, {'J01': -21940.5}, {'J01': 38}, {'J01': 66}, 
1120.0, {'J01': -22561.0}, {'J01': 38}, {'J01': 66}, 
1125.0, {'J01': -23231.0}, {'J01': 38}, {'J01': 69}, 
1130.0, {'J01': -23926.0}, {'J01': 38}, {'J01': 70}, 
1135.0, {'J01': -21424.5}, {'J01': 36}, {'J01': 63}, 
1140.0, {'J01': -19122.5}, {'J01': 34}, {'J01': 54}, 
1145.0, {'J01': -19669.0}, {'J01': 34}, {'J01': 58}, 
1150.0, {'J01': -20200.5}, {'J01': 34}, {'J01': 59}, 
1155.0, {'J01': -20813.5}, {'J01': 34}, {'J01': 66}, 
1160.0, {'J01': -20631.5}, {'J01': 34}, {'J01': 64}, 
1165.0, {'J01': -19492.5}, {'J01': 37}, {'J01': 55}, 
1170.0, {'J01': -18357.5}, {'J01': 37}, {'J01': 54}, 
1175.0, {'J01': -14424.5}, {'J01': 33}, {'J01': 47}, 
1180.0, {'J01': -13542.0}, {'J01': 32}, {'J01': 46}, 
1185.0, {'J01': -14035.5}, {'J01': 33}, {'J01': 53}, 
1190.0, {'J01': -14549.5}, {'J01': 33}, {'J01': 58}, 
1195.0, {'J01': -15147.5}, {'J01': 33}, {'J01': 63}, 
1200.0, {'J01': -15782.5}, {'J01': 33}, {'J01': 65}, 
1205.0, {'J01': -16443.5}, {'J01': 37}, {'J01': 69}, 
1210.0, {'J01': -17141.0}, {'J01': 39}, {'J01': 71}, 
1215.0, {'J01': -14620.5}, {'J01': 36}, {'J01': 62}, 
1220.0, {'J01': -12189.5}, {'J01': 32}, {'J01': 55}, 
1225.0, {'J01': -12442.5}, {'J01': 32}, {'J01': 56}, 
1230.0, {'J01': -12516.0}, {'J01': 32}, {'J01': 56}, 
1235.0, {'J01': -12854.0}, {'J01': 32}, {'J01': 58}, 
1240.0, {'J01': -13205.5}, {'J01': 32}, {'J01': 62}, 
1245.0, {'J01': -13628.0}, {'J01': 33}, {'J01': 62}, 
1250.0, {'J01': -14222.0}, {'J01': 38}, {'J01': 70}, 
1255.0, {'J01': -14789.0}, {'J01': 38}, {'J01': 74}, 
1260.0, {'J01': -15496.0}, {'J01': 38}, {'J01': 77}, 
1265.0, {'J01': -14298.5}, {'J01': 36}, {'J01': 70}, 
1270.0, {'J01': -11247.0}, {'J01': 31}, {'J01': 61}, 
1275.0, {'J01': -11079.0}, {'J01': 30}, {'J01': 58}, 
1280.0, {'J01': -9132.0}, {'J01': 27}, {'J01': 51}, 
1285.0, {'J01': -7818.5}, {'J01': 25}, {'J01': 46}, 
1290.0, {'J01': -6070.0}, {'J01': 21}, {'J01': 43}, 
1295.0, {'J01': -6518.0}, {'J01': 21}, {'J01': 52}, 
1300.0, {'J01': -5880.0}, {'J01': 19}, {'J01': 44}, 
1305.0, {'J01': -5397.0}, {'J01': 17}, {'J01': 39}, 
1310.0, {'J01': -5668.0}, {'J01': 17}, {'J01': 46}, 
1315.0, {'J01': -5143.5}, {'J01': 17}, {'J01': 45}, 
1320.0, {'J01': -5362.0}, {'J01': 21}, {'J01': 53}, 
1325.0, {'J01': -5743.5}, {'J01': 23}, {'J01': 57}, 
1330.0, {'J01': -6254.0}, {'J01': 23}, {'J01': 55}, 
1335.0, {'J01': -5452.0}, {'J01': 21}, {'J01': 47}, 
1340.0, {'J01': -5258.5}, {'J01': 20}, {'J01': 43}, 
1345.0, {'J01': -4821.5}, {'J01': 18}, {'J01': 46}, 
1350.0, {'J01': -5285.0}, {'J01': 18}, {'J01': 48}, 
1355.0, {'J01': -5718.5}, {'J01': 18}, {'J01': 52}, 
1360.0, {'J01': -6254.5}, {'J01': 18}, {'J01': 57}, 
1365.0, {'J01': -6250.5}, {'J01': 19}, {'J01': 53}, 
1370.0, {'J01': -4929.0}, {'J01': 18}, {'J01': 41}, 
1375.0, {'J01': -4325.5}, {'J01': 15}, {'J01': 39}, 
1380.0, {'J01': -4469.5}, {'J01': 15}, {'J01': 40}, 
1385.0, {'J01': -4857.0}, {'J01': 15}, {'J01': 46}, 
1390.0, {'J01': -5322.0}, {'J01': 15}, {'J01': 48}, 
1395.0, {'J01': -5806.0}, {'J01': 16}, {'J01': 50}, 
1400.0, {'J01': -5669.5}, {'J01': 16}, {'J01': 47}, 
1405.0, {'J01': -5706.0}, {'J01': 16}, {'J01': 46}, 
1410.0, {'J01': -6172.0}, {'J01': 17}, {'J01': 49}, 
1415.0, {'J01': -6248.0}, {'J01': 18}, {'J01': 45}, 
1420.0, {'J01': -6701.5}, {'J01': 18}, {'J01': 47}, 
1425.0, {'J01': -7025.5}, {'J01': 18}, {'J01': 45}, 
1430.0, {'J01': -7060.5}, {'J01': 18}, {'J01': 42}, 
1435.0, {'J01': -7433.0}, {'J01': 19}, {'J01': 45}, 
1440.0, {'J01': -7898.0}, {'J01': 19}, {'J01': 50}, 
1445.0, {'J01': -8404.0}, {'J01': 20}, {'J01': 54}, 
1450.0, {'J01': -8540.5}, {'J01': 20}, {'J01': 50}, 
1455.0, {'J01': -8900.5}, {'J01': 20}, {'J01': 49}, 
1460.0, {'J01': -9396.5}, {'J01': 20}, {'J01': 53}, 
1465.0, {'J01': -9912.0}, {'J01': 21}, {'J01': 57}, 
1470.0, {'J01': -10494.0}, {'J01': 23}, {'J01': 60}, 
1475.0, {'J01': -11103.0}, {'J01': 24}, {'J01': 62}, 
1480.0, {'J01': -11724.5}, {'J01': 24}, {'J01': 64}, 
1485.0, {'J01': -12359.0}, {'J01': 24}, {'J01': 64}, 
1490.0, {'J01': -13000.5}, {'J01': 25}, {'J01': 65}, 
1495.0, {'J01': -13387.5}, {'J01': 25}, {'J01': 60}, 
1500.0, {'J01': -13851.5}, {'J01': 27}, {'J01': 63}, 
1505.0, {'J01': -14490.5}, {'J01': 27}, {'J01': 66}, 
1510.0, {'J01': -13665.5}, {'J01': 27}, {'J01': 61}, 
1515.0, {'J01': -14259.5}, {'J01': 27}, {'J01': 63}, 
1520.0, {'J01': -14877.5}, {'J01': 28}, {'J01': 64}, 
1525.0, {'J01': -15528.0}, {'J01': 28}, {'J01': 67}, 
1530.0, {'J01': -16203.5}, {'J01': 28}, {'J01': 69}, 
1535.0, {'J01': -12504.0}, {'J01': 25}, {'J01': 60}, 
1540.0, {'J01': -10997.5}, {'J01': 23}, {'J01': 52}, 
1545.0, {'J01': -9286.0}, {'J01': 21}, {'J01': 45}, 
1550.0, {'J01': -7412.0}, {'J01': 19}, {'J01': 36}, 
1555.0, {'J01': -7778.0}, {'J01': 19}, {'J01': 40}, 
1560.0, {'J01': -8210.5}, {'J01': 19}, {'J01': 52}, 
1565.0, {'J01': -8744.0}, {'J01': 19}, {'J01': 58}, 
1570.0, {'J01': -9333.0}, {'J01': 21}, {'J01': 60}, 
1575.0, {'J01': -9534.5}, {'J01': 21}, {'J01': 57}, 
1580.0, {'J01': -9916.0}, {'J01': 21}, {'J01': 58}, 
1585.0, {'J01': -10264.0}, {'J01': 22}, {'J01': 57}, 
1590.0, {'J01': -10733.0}, {'J01': 22}, {'J01': 56}, 
1595.0, {'J01': -11301.0}, {'J01': 24}, {'J01': 60}, 
1600.0, {'J01': -11880.5}, {'J01': 25}, {'J01': 63}, 
1605.0, {'J01': -12468.5}, {'J01': 25}, {'J01': 61}, 
1610.0, {'J01': -13015.5}, {'J01': 26}, {'J01': 59}, 
1615.0, {'J01': -13617.0}, {'J01': 27}, {'J01': 63}, 
1620.0, {'J01': -14258.5}, {'J01': 27}, {'J01': 68}, 
1625.0, {'J01': -14947.5}, {'J01': 27}, {'J01': 70}, 
1630.0, {'J01': -11877.0}, {'J01': 26}, {'J01': 61}, 
1635.0, {'J01': -12404.5}, {'J01': 26}, {'J01': 60}, 
1640.0, {'J01': -12861.5}, {'J01': 26}, {'J01': 62}, 
1645.0, {'J01': -12967.0}, {'J01': 26}, {'J01': 64}, 
1650.0, {'J01': -13217.5}, {'J01': 26}, {'J01': 64}, 
1655.0, {'J01': -13261.5}, {'J01': 26}, {'J01': 62}, 
1660.0, {'J01': -13530.0}, {'J01': 28}, {'J01': 62}, 
1665.0, {'J01': -14129.5}, {'J01': 29}, {'J01': 66}, 
1670.0, {'J01': -14791.5}, {'J01': 29}, {'J01': 69}, 
1675.0, {'J01': -10144.5}, {'J01': 25}, {'J01': 57}, 
1680.0, {'J01': -9944.0}, {'J01': 24}, {'J01': 54}, 
1685.0, {'J01': -8342.5}, {'J01': 22}, {'J01': 45}, 
1690.0, {'J01': -5281.0}, {'J01': 17}, {'J01': 36}, 
1695.0, {'J01': -4595.5}, {'J01': 15}, {'J01': 35}, 
1700.0, {'J01': -3839.0}, {'J01': 13}, {'J01': 30}, 
1705.0, {'J01': -3269.0}, {'J01': 11}, {'J01': 29}, 
1710.0, {'J01': -3587.5}, {'J01': 11}, {'J01': 40}, 
1715.0, {'J01': -4013.0}, {'J01': 12}, {'J01': 50}, 
1720.0, {'J01': -4520.5}, {'J01': 12}, {'J01': 52}, 
1725.0, {'J01': -3635.0}, {'J01': 12}, {'J01': 44}, 
1730.0, {'J01': -3584.0}, {'J01': 12}, {'J01': 40}, 
1735.0, {'J01': -3990.0}, {'J01': 13}, {'J01': 44}, 
1740.0, {'J01': -4409.0}, {'J01': 13}, {'J01': 43}, 
1745.0, {'J01': -4834.5}, {'J01': 14}, {'J01': 46}, 
1750.0, {'J01': -5307.0}, {'J01': 14}, {'J01': 51}, 
1755.0, {'J01': -5738.5}, {'J01': 14}, {'J01': 47}, 
1760.0, {'J01': -6128.0}, {'J01': 16}, {'J01': 45}, 
1765.0, {'J01': -6584.5}, {'J01': 16}, {'J01': 48}, 
1770.0, {'J01': -7071.5}, {'J01': 16}, {'J01': 51}, 
1775.0, {'J01': -7526.0}, {'J01': 16}, {'J01': 48}, 
1780.0, {'J01': -7549.0}, {'J01': 16}, {'J01': 45}, 
1785.0, {'J01': -7964.5}, {'J01': 17}, {'J01': 45}, 
1790.0, {'J01': -8410.0}, {'J01': 19}, {'J01': 49}, 
1795.0, {'J01': -8907.5}, {'J01': 19}, {'J01': 52}, 
1800.0, {'J01': -8543.0}, {'J01': 19}, {'J01': 52}, 
1805.0, {'J01': -6591.0}, {'J01': 18}, {'J01': 40}, 
1810.0, {'J01': -6308.0}, {'J01': 18}, {'J01': 39}, 
1815.0, {'J01': -5423.0}, {'J01': 16}, {'J01': 34}, 
