5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -43.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -60.5}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -35.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -74.0}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': -61.5}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': -95.5}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': -201.5}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -252.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -238.5}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -389.5}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -562.0}, {'J01': 5}, {'J01': 26}, 
80.0, {'J01': -697.5}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -959.5}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -1277.5}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -1627.5}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -1757.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -1946.0}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -2259.0}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -2385.5}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -1985.5}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -2178.0}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -2524.0}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -2913.5}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -3047.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -3361.5}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -3122.5}, {'J01': 9}, {'J01': 37}, 
155.0, {'J01': -3500.0}, {'J01': 11}, {'J01': 39}, 
160.0, {'J01': -2504.0}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -2371.5}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -2682.0}, {'J01': 9}, {'J01': 37}, 
175.0, {'J01': -2055.5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -1147.0}, {'J01': 6}, {'J01': 20}, 
185.0, {'J01': -894.5}, {'J01': 5}, {'J01': 20}, 
190.0, {'J01': -924.5}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -1135.5}, {'J01': 5}, {'J01': 27}, 
200.0, {'J01': -1207.0}, {'J01': 7}, {'J01': 28}, 
205.0, {'J01': -1193.5}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -1458.5}, {'J01': 7}, {'J01': 29}, 
215.0, {'J01': -1583.5}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -1880.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -2205.0}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -2562.5}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -2220.5}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -1622.0}, {'J01': 6}, {'J01': 22}, 
245.0, {'J01': -1658.5}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -1916.0}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -2221.5}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -2247.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -2477.5}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -2731.0}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -2868.5}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -3214.0}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -2788.5}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -2968.0}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -3296.0}, {'J01': 8}, {'J01': 38}, 
