5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -9.091000000000001}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -8.091000000000001}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -16.182000000000002}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -23.448999999999998}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -27.54}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -22.534}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -31.892000000000003}, {'J01': 5}, {'J01': 25}, 
65.0, {'J01': -35.159}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -31.54}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -32.897999999999996}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -39.790000000000006}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -39.790000000000006}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -54.154}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -59.60300000000001}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -36.903999999999996}, {'J01': 3}, {'J01': 14}, 
105.0, {'J01': -62.711000000000006}, {'J01': 4}, {'J01': 28}, 
110.0, {'J01': -64.97200000000001}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -65.148}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -91.05199999999999}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -89.876}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -75.33600000000001}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -83.7}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -43.517}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -69.773}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -84.671}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -106.66}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -94.91499999999999}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -101.273}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -69.539}, {'J01': 8}, {'J01': 48}, 
175.0, {'J01': -96.18199999999999}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -91.443}, {'J01': 9}, {'J01': 47}, 
185.0, {'J01': -88.0}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': -71.545}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': -84.08500000000001}, {'J01': 9}, {'J01': 44}, 
200.0, {'J01': -91.443}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -96.80100000000002}, {'J01': 10}, {'J01': 48}, 
210.0, {'J01': -111.34100000000001}, {'J01': 10}, {'J01': 52}, 
215.0, {'J01': -92.091}, {'J01': 7}, {'J01': 44}, 
220.0, {'J01': -51.028}, {'J01': 6}, {'J01': 34}, 
225.0, {'J01': -73.017}, {'J01': 7}, {'J01': 38}, 
230.0, {'J01': -82.375}, {'J01': 8}, {'J01': 43}, 
235.0, {'J01': -82.46}, {'J01': 8}, {'J01': 48}, 
240.0, {'J01': -86.81799999999998}, {'J01': 8}, {'J01': 48}, 
245.0, {'J01': -77.636}, {'J01': 9}, {'J01': 45}, 
250.0, {'J01': -80.818}, {'J01': 9}, {'J01': 42}, 
255.0, {'J01': -83.90899999999999}, {'J01': 9}, {'J01': 42}, 
260.0, {'J01': -87.90899999999999}, {'J01': 9}, {'J01': 46}, 
265.0, {'J01': -56.852000000000004}, {'J01': 7}, {'J01': 38}, 
270.0, {'J01': -67.307}, {'J01': 6}, {'J01': 33}, 
275.0, {'J01': -60.949}, {'J01': 6}, {'J01': 31}, 
280.0, {'J01': -69.75}, {'J01': 9}, {'J01': 36}, 
285.0, {'J01': -79.756}, {'J01': 9}, {'J01': 38}, 
290.0, {'J01': -74.489}, {'J01': 9}, {'J01': 34}, 
295.0, {'J01': -74.404}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -77.495}, {'J01': 7}, {'J01': 29}, 
305.0, {'J01': -56.33}, {'J01': 5}, {'J01': 24}, 
310.0, {'J01': -43.699}, {'J01': 5}, {'J01': 25}, 
315.0, {'J01': -62.597}, {'J01': 6}, {'J01': 29}, 
320.0, {'J01': -64.68199999999999}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -74.574}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -62.125}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -41.875}, {'J01': 6}, {'J01': 25}, 
340.0, {'J01': -53.590999999999994}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': -69.489}, {'J01': 8}, {'J01': 29}, 
350.0, {'J01': -61.125}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': -70.307}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -60.330000000000005}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -67.04599999999999}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -61.336000000000006}, {'J01': 5}, {'J01': 21}, 
375.0, {'J01': -51.535000000000004}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -25.807}, {'J01': 3}, {'J01': 14}, 
385.0, {'J01': -28.273}, {'J01': 3}, {'J01': 19}, 
390.0, {'J01': -30.182000000000002}, {'J01': 6}, {'J01': 24}, 
395.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
400.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -45.340999999999994}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
