5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -14.091000000000001}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -22.182000000000002}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -24.267}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -33.625}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -29.716}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
65.0, {'J01': -24.801000000000002}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -28.801000000000002}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -49.705}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -46.608000000000004}, {'J01': 6}, {'J01': 31}, 
85.0, {'J01': -38.25}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -34.25}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -57.324}, {'J01': 5}, {'J01': 33}, 
100.0, {'J01': -64.154}, {'J01': 5}, {'J01': 30}, 
105.0, {'J01': -62.336000000000006}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -46.614}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': -48.347}, {'J01': 3}, {'J01': 26}, 
120.0, {'J01': -62.972}, {'J01': 6}, {'J01': 35}, 
125.0, {'J01': -78.688}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -89.961}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -104.507}, {'J01': 7}, {'J01': 40}, 
140.0, {'J01': -98.774}, {'J01': 5}, {'J01': 33}, 
145.0, {'J01': -46.875}, {'J01': 4}, {'J01': 30}, 
150.0, {'J01': -66.773}, {'J01': 4}, {'J01': 35}, 
