5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -23.273}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -19.267}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -31.892000000000003}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -36.716}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -28.716}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
70.0, {'J01': -25.182000000000002}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -35.364000000000004}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -70.802}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -52.522999999999996}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -63.239000000000004}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -46.903999999999996}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -49.086}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -56.535000000000004}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -51.086}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -51.08}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -51.989000000000004}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -65.79599999999999}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -78.16}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -98.768}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -71.03999999999999}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -76.22200000000001}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -80.489}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -92.586}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -74.251}, {'J01': 7}, {'J01': 29}, 
175.0, {'J01': -65.154}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -49.875}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -57.057}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -62.324}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -72.864}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -60.852000000000004}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -73.392}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -90.938}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -78.84100000000001}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -61.034000000000006}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -73.489}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -65.864}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -39.869}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -43.227}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -46.67}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -52.5}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -47.40899999999999}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -63.125}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -50.057}, {'J01': 5}, {'J01': 27}, 
270.0, {'J01': -45.614}, {'J01': 5}, {'J01': 22}, 
275.0, {'J01': -60.245000000000005}, {'J01': 5}, {'J01': 23}, 
280.0, {'J01': -41.608000000000004}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -51.790000000000006}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -79.489}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -72.574}, {'J01': 9}, {'J01': 37}, 
310.0, {'J01': -77.932}, {'J01': 9}, {'J01': 38}, 
315.0, {'J01': -76.017}, {'J01': 10}, {'J01': 41}, 
320.0, {'J01': -58.562000000000005}, {'J01': 10}, {'J01': 39}, 
325.0, {'J01': -80.642}, {'J01': 12}, {'J01': 40}, 
330.0, {'J01': -87.176}, {'J01': 13}, {'J01': 44}, 
335.0, {'J01': -85.176}, {'J01': 14}, {'J01': 42}, 
340.0, {'J01': -87.53399999999999}, {'J01': 15}, {'J01': 40}, 
345.0, {'J01': -83.352}, {'J01': 15}, {'J01': 42}, 
350.0, {'J01': -69.721}, {'J01': 15}, {'J01': 42}, 
355.0, {'J01': -68.636}, {'J01': 16}, {'J01': 36}, 
360.0, {'J01': -65.369}, {'J01': 15}, {'J01': 34}, 
365.0, {'J01': -72.727}, {'J01': 15}, {'J01': 37}, 
370.0, {'J01': -77.994}, {'J01': 16}, {'J01': 41}, 
375.0, {'J01': -83.09100000000001}, {'J01': 16}, {'J01': 35}, 
380.0, {'J01': -70.932}, {'J01': 12}, {'J01': 31}, 
385.0, {'J01': -65.659}, {'J01': 12}, {'J01': 35}, 
390.0, {'J01': -89.381}, {'J01': 12}, {'J01': 42}, 
395.0, {'J01': -87.81799999999998}, {'J01': 13}, {'J01': 49}, 
400.0, {'J01': -80.46}, {'J01': 14}, {'J01': 46}, 
405.0, {'J01': -84.90899999999999}, {'J01': 15}, {'J01': 43}, 
410.0, {'J01': -80.994}, {'J01': 16}, {'J01': 44}, 
