5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -15.54}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -16.273}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -24.455000000000002}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -27.722}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -29.722}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -31.722}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -41.614}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -38.522999999999996}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -44.705}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -31.074}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -27.54}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -36.722}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -41.074}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -57.262}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -56.17700000000001}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -59.80200000000001}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -42.995000000000005}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -48.353}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -60.808}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -71.524}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -70.876}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -35.074}, {'J01': 3}, {'J01': 22}, 
155.0, {'J01': -55.705}, {'J01': 6}, {'J01': 29}, 
