5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -16.54}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -19.273}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -14.267}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -24.625}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -39.25}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -36.716}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -31.25}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -34.432}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -36.614}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -32.699}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -55.336000000000006}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -23.364}, {'J01': 3}, {'J01': 11}, 
95.0, {'J01': -51.063}, {'J01': 3}, {'J01': 20}, 
100.0, {'J01': -39.165000000000006}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -67.063}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -79.60300000000001}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -75.60300000000001}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -72.342}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -68.342}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -70.791}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -54.512}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -69.876}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -82.23400000000001}, {'J01': 7}, {'J01': 27}, 
155.0, {'J01': -87.149}, {'J01': 7}, {'J01': 27}, 
160.0, {'J01': -97.041}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -92.774}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -86.507}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -82.507}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -73.325}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': -84.507}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': -96.041}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': -92.507}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -91.041}, {'J01': 6}, {'J01': 24}, 
205.0, {'J01': -87.041}, {'J01': 6}, {'J01': 20}, 
210.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
215.0, {'J01': -89.308}, {'J01': 6}, {'J01': 21}, 
220.0, {'J01': -95.308}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -100.308}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -103.308}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -104.308}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -101.308}, {'J01': 7}, {'J01': 33}, 
245.0, {'J01': -99.308}, {'J01': 6}, {'J01': 31}, 
250.0, {'J01': -97.575}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -95.84200000000001}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -93.575}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -98.10900000000001}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -91.84200000000001}, {'J01': 7}, {'J01': 21}, 
275.0, {'J01': -96.84200000000001}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -94.575}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -100.575}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -108.10900000000001}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -114.91}, {'J01': 8}, {'J01': 39}, 
300.0, {'J01': -112.91}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -106.643}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -95.84200000000001}, {'J01': 8}, {'J01': 25}, 
315.0, {'J01': -96.10900000000001}, {'J01': 8}, {'J01': 24}, 
320.0, {'J01': -104.643}, {'J01': 10}, {'J01': 30}, 
325.0, {'J01': -111.91}, {'J01': 10}, {'J01': 36}, 
330.0, {'J01': -112.177}, {'J01': 11}, {'J01': 35}, 
335.0, {'J01': -105.91}, {'J01': 11}, {'J01': 30}, 
340.0, {'J01': -102.91}, {'J01': 11}, {'J01': 27}, 
345.0, {'J01': -102.91}, {'J01': 11}, {'J01': 27}, 
350.0, {'J01': -102.91}, {'J01': 11}, {'J01': 27}, 
355.0, {'J01': -99.643}, {'J01': 11}, {'J01': 25}, 
360.0, {'J01': -99.91}, {'J01': 11}, {'J01': 24}, 
365.0, {'J01': -99.91}, {'J01': 11}, {'J01': 24}, 
370.0, {'J01': -99.91}, {'J01': 11}, {'J01': 24}, 
375.0, {'J01': -101.91}, {'J01': 11}, {'J01': 26}, 
380.0, {'J01': -107.91}, {'J01': 11}, {'J01': 32}, 
385.0, {'J01': -116.177}, {'J01': 11}, {'J01': 39}, 
390.0, {'J01': -124.71100000000001}, {'J01': 13}, {'J01': 45}, 
395.0, {'J01': -125.71100000000001}, {'J01': 13}, {'J01': 46}, 
400.0, {'J01': -126.97800000000001}, {'J01': 13}, {'J01': 46}, 
405.0, {'J01': -125.245}, {'J01': 13}, {'J01': 43}, 
410.0, {'J01': -118.71100000000001}, {'J01': 13}, {'J01': 39}, 
415.0, {'J01': -117.97800000000001}, {'J01': 13}, {'J01': 37}, 
420.0, {'J01': -114.71100000000001}, {'J01': 13}, {'J01': 35}, 
425.0, {'J01': -122.97800000000001}, {'J01': 14}, {'J01': 42}, 
