5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.091}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -12.267}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -24.54}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -30.54}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -43.989000000000004}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': -42.989000000000004}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -36.256}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -35.522999999999996}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -33.790000000000006}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -24.631}, {'J01': 3}, {'J01': 11}, 
75.0, {'J01': -38.522999999999996}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -27.716}, {'J01': 6}, {'J01': 19}, 
85.0, {'J01': -34.716}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -56.171}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -56.522999999999996}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -50.995000000000005}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -45.728}, {'J01': 6}, {'J01': 21}, 
110.0, {'J01': -56.529}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -43.989000000000004}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -70.251}, {'J01': 8}, {'J01': 25}, 
125.0, {'J01': -31.625}, {'J01': 8}, {'J01': 26}, 
130.0, {'J01': -50.347}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -62.063}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -71.512}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -57.324}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -78.58000000000001}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -59.858000000000004}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -60.858000000000004}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -76.313}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -74.137}, {'J01': 7}, {'J01': 30}, 
175.0, {'J01': -39.517}, {'J01': 6}, {'J01': 27}, 
180.0, {'J01': -48.699}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -70.773}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -65.239}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -63.80200000000001}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -33.54}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': -50.995000000000005}, {'J01': 5}, {'J01': 25}, 
210.0, {'J01': -64.268}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -54.819}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -41.455}, {'J01': 6}, {'J01': 26}, 
225.0, {'J01': -36.449}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -38.449000000000005}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -40.449000000000005}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -40.54}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -35.54}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -27.448999999999998}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -38.165000000000006}, {'J01': 4}, {'J01': 22}, 
260.0, {'J01': -38.074}, {'J01': 3}, {'J01': 25}, 
265.0, {'J01': -47.165000000000006}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -47.25}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -59.148}, {'J01': 7}, {'J01': 33}, 
280.0, {'J01': -51.438}, {'J01': 5}, {'J01': 26}, 
285.0, {'J01': -33.54}, {'J01': 4}, {'J01': 23}, 
290.0, {'J01': -37.983000000000004}, {'J01': 4}, {'J01': 28}, 
