5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -21.273}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -23.182000000000002}, {'J01': 5}, {'J01': 17}, 
45.0, {'J01': -22.267}, {'J01': 6}, {'J01': 21}, 
50.0, {'J01': -32.534}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -34.625}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -34.892}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -34.983000000000004}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -36.159}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -46.614}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -74.342}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -58.972}, {'J01': 6}, {'J01': 31}, 
95.0, {'J01': -48.784000000000006}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -58.972}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -56.529}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -61.444}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -68.802}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -50.875}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -58.676}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -71.688}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -74.22200000000001}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -60.330000000000005}, {'J01': 7}, {'J01': 28}, 
145.0, {'J01': -46.790000000000006}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': -50.057}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -65.421}, {'J01': 7}, {'J01': 30}, 
