5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -11.091000000000001}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -25.716}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -29.448999999999998}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -26.625}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -24.625}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -20.091}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -24.182000000000002}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -28.267}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -43.540000000000006}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -58.086}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -50.262}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -58.626}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -37.989000000000004}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -66.42699999999999}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': -64.512}, {'J01': 3}, {'J01': 26}, 
120.0, {'J01': -63.239000000000004}, {'J01': 6}, {'J01': 34}, 
125.0, {'J01': -72.245}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -81.518}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -93.97300000000001}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -93.416}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -94.507}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -93.774}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -95.774}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -92.774}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -74.31899999999999}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -48.5}, {'J01': 5}, {'J01': 26}, 
175.0, {'J01': -50.318}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -66.949}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -71.21600000000001}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -90.938}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -77.58000000000001}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': -67.87}, {'J01': 5}, {'J01': 25}, 
205.0, {'J01': -25.892000000000003}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': -39.813}, {'J01': 4}, {'J01': 20}, 
215.0, {'J01': -52.438}, {'J01': 5}, {'J01': 27}, 
