5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -15.449}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -10.267}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -16.54}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -16.448999999999998}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -20.534}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -28.801000000000002}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -38.159}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -39.340999999999994}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -50.522999999999996}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -54.96600000000001}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -49.784000000000006}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -61.239000000000004}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -59.063}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -51.614}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -68.421}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -70.773}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -86.404}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -81.785}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -87.058}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -85.97300000000001}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -83.24000000000001}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -81.507}, {'J01': 5}, {'J01': 17}, 
145.0, {'J01': -86.041}, {'J01': 5}, {'J01': 19}, 
150.0, {'J01': -89.041}, {'J01': 5}, {'J01': 22}, 
