5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -16.448999999999998}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -14.267}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -30.807}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -35.989000000000004}, {'J01': 7}, {'J01': 18}, 
50.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -28.892000000000003}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -38.983000000000004}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -49.784000000000006}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -60.415}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -53.790000000000006}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': -78.961}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -54.887}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -43.171}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -52.972}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': -86.41}, {'J01': 6}, {'J01': 33}, 
125.0, {'J01': -86.058}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -76.058}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -86.507}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -82.507}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': -88.774}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -99.041}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -99.774}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -75.04599999999999}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -98.308}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -94.041}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': -89.041}, {'J01': 6}, {'J01': 22}, 
180.0, {'J01': -29.136}, {'J01': 5}, {'J01': 19}, 
185.0, {'J01': -56.772999999999996}, {'J01': 5}, {'J01': 25}, 
190.0, {'J01': -77.228}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -85.671}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -45.602000000000004}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -55.699}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -62.057}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -67.33000000000001}, {'J01': 7}, {'J01': 35}, 
