5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -10.267}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -24.448999999999998}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -28.534}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -38.074}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -31.074}, {'J01': 5}, {'J01': 18}, 
65.0, {'J01': -31.898}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -23.983000000000004}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -26.340999999999998}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -38.881}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -24.983000000000004}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -32.983000000000004}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -72.512}, {'J01': 6}, {'J01': 34}, 
100.0, {'J01': -76.512}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -81.694}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -68.802}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -57.80200000000001}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -52.063}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -58.42100000000001}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -65.785}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -57.60300000000001}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -36.96}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -58.415}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -52.852000000000004}, {'J01': 8}, {'J01': 34}, 
