5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -14.358}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -16.54}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -24.989}, {'J01': 1}, {'J01': 7}, 
50.0, {'J01': -9.267}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': -26.983000000000004}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -34.159}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -42.426}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -48.517}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -50.784000000000006}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -63.5}, {'J01': 8}, {'J01': 41}, 
85.0, {'J01': -67.591}, {'J01': 8}, {'J01': 42}, 
90.0, {'J01': -66.063}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -60.330000000000005}, {'J01': 5}, {'J01': 28}, 
100.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -58.17700000000001}, {'J01': 4}, {'J01': 26}, 
110.0, {'J01': -76.251}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -86.785}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -102.68299999999999}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -92.586}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -86.05199999999999}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -98.24000000000001}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -89.97300000000001}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -92.041}, {'J01': 4}, {'J01': 25}, 
150.0, {'J01': -90.774}, {'J01': 4}, {'J01': 25}, 
155.0, {'J01': -87.507}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -57.148}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -104.48400000000001}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -114.10900000000001}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -54.318}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -52.318}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -70.864}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -71.131}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -48.494}, {'J01': 9}, {'J01': 34}, 
200.0, {'J01': -59.852000000000004}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -69.034}, {'J01': 9}, {'J01': 44}, 
210.0, {'J01': -77.864}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -65.79599999999999}, {'J01': 5}, {'J01': 36}, 
