5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -15.182}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -16.267}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -25.448999999999998}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -37.989000000000004}, {'J01': 7}, {'J01': 20}, 
50.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -45.25}, {'J01': 7}, {'J01': 34}, 
65.0, {'J01': -40.983000000000004}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -34.983000000000004}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -49.529}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -40.614}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -50.887}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -23.273}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -44.522999999999996}, {'J01': 3}, {'J01': 24}, 
100.0, {'J01': -61.063}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -73.421}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -70.97800000000001}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -75.512}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -76.694}, {'J01': 6}, {'J01': 32}, 
125.0, {'J01': -86.149}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -57.978}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -69.518}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -83.24000000000001}, {'J01': 5}, {'J01': 20}, 
145.0, {'J01': -83.24000000000001}, {'J01': 5}, {'J01': 20}, 
150.0, {'J01': -74.23400000000001}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -30.25}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -49.614}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -53.96600000000001}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -78.779}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -89.586}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -43.96}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -56.881}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -66.239}, {'J01': 6}, {'J01': 37}, 
195.0, {'J01': -64.324}, {'J01': 6}, {'J01': 40}, 
200.0, {'J01': -70.591}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -78.21600000000001}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -67.887}, {'J01': 6}, {'J01': 35}, 
215.0, {'J01': -55.086}, {'J01': 5}, {'J01': 26}, 
