5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.091}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -7.2669999999999995}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -15.358}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -27.364}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -36.631}, {'J01': 8}, {'J01': 23}, 
55.0, {'J01': -41.631}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': -46.432}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -41.522999999999996}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -40.614}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -48.978}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -25.983000000000004}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -35.631}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -67.069}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -83.166}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -48.165000000000006}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -58.614}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -71.154}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -78.518}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -73.166}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -68.166}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -75.43900000000001}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -80.97300000000001}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -94.774}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -87.24000000000001}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -82.24000000000001}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -62.251}, {'J01': 4}, {'J01': 17}, 
165.0, {'J01': -87.774}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -42.233000000000004}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -65.313}, {'J01': 5}, {'J01': 23}, 
180.0, {'J01': -57.034000000000006}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -65.773}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -72.04599999999999}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -61.330000000000005}, {'J01': 6}, {'J01': 29}, 
200.0, {'J01': -51.148}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -45.147999999999996}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': -55.512}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': -28.898}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -31.631}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': -47.995000000000005}, {'J01': 5}, {'J01': 22}, 
230.0, {'J01': -44.813}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': -42.813}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -39.903999999999996}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -36.08}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -43.262}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -45.620000000000005}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -46.620000000000005}, {'J01': 4}, {'J01': 15}, 
