5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -10.091000000000001}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -27.273}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -24.267}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -32.892}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -35.983000000000004}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -36.25}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -26.983000000000004}, {'J01': 5}, {'J01': 17}, 
70.0, {'J01': -23.273}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -34.989000000000004}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -34.807}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -41.897999999999996}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -47.256}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -51.614}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -69.33600000000001}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -52.705}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -43.819}, {'J01': 5}, {'J01': 16}, 
115.0, {'J01': -29.54}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -42.903999999999996}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -52.705}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -52.262}, {'J01': 7}, {'J01': 25}, 
135.0, {'J01': -69.075}, {'J01': 6}, {'J01': 22}, 
140.0, {'J01': -63.251}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -63.785}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -77.24000000000001}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -77.97300000000001}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -62.978}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -48.051}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -72.131}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -85.671}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -51.051}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -61.681999999999995}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -62.42100000000001}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -37.074}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -43.165000000000006}, {'J01': 5}, {'J01': 27}, 
220.0, {'J01': -54.790000000000006}, {'J01': 6}, {'J01': 33}, 
225.0, {'J01': -49.693000000000005}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -55.875}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -46.869}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -51.227}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -51.051}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -50.141999999999996}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -43.432}, {'J01': 6}, {'J01': 26}, 
260.0, {'J01': -31.716}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -47.875}, {'J01': 5}, {'J01': 31}, 
270.0, {'J01': -50.96600000000001}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -49.881}, {'J01': 5}, {'J01': 25}, 
280.0, {'J01': -52.148}, {'J01': 5}, {'J01': 26}, 
285.0, {'J01': -52.057}, {'J01': 5}, {'J01': 29}, 
290.0, {'J01': -64.773}, {'J01': 6}, {'J01': 33}, 
295.0, {'J01': -74.87}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -77.60900000000001}, {'J01': 6}, {'J01': 28}, 
305.0, {'J01': -60.415}, {'J01': 6}, {'J01': 33}, 
310.0, {'J01': -65.245}, {'J01': 6}, {'J01': 28}, 
315.0, {'J01': -67.251}, {'J01': 5}, {'J01': 22}, 
320.0, {'J01': -69.7}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -59.60300000000001}, {'J01': 4}, {'J01': 18}, 
330.0, {'J01': -73.228}, {'J01': 5}, {'J01': 26}, 
335.0, {'J01': -76.23400000000001}, {'J01': 5}, {'J01': 21}, 
340.0, {'J01': -85.68299999999999}, {'J01': 5}, {'J01': 23}, 
345.0, {'J01': -82.507}, {'J01': 5}, {'J01': 18}, 
350.0, {'J01': -80.507}, {'J01': 5}, {'J01': 16}, 
355.0, {'J01': -74.501}, {'J01': 5}, {'J01': 18}, 
360.0, {'J01': -77.507}, {'J01': 5}, {'J01': 13}, 
365.0, {'J01': -78.507}, {'J01': 5}, {'J01': 14}, 
370.0, {'J01': -81.507}, {'J01': 5}, {'J01': 17}, 
375.0, {'J01': -48.881}, {'J01': 5}, {'J01': 24}, 
380.0, {'J01': -59.972}, {'J01': 7}, {'J01': 32}, 
385.0, {'J01': -62.148}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
395.0, {'J01': -75.307}, {'J01': 8}, {'J01': 41}, 
400.0, {'J01': -71.21600000000001}, {'J01': 8}, {'J01': 40}, 
405.0, {'J01': -61.590999999999994}, {'J01': 8}, {'J01': 36}, 
410.0, {'J01': -62.034000000000006}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -67.21600000000001}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -56.506}, {'J01': 6}, {'J01': 26}, 
425.0, {'J01': -58.772999999999996}, {'J01': 6}, {'J01': 27}, 
430.0, {'J01': -72.876}, {'J01': 6}, {'J01': 22}, 
435.0, {'J01': -38.522999999999996}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -47.705}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -47.08}, {'J01': 7}, {'J01': 26}, 
450.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -45.340999999999994}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
465.0, {'J01': -62.324}, {'J01': 8}, {'J01': 38}, 
470.0, {'J01': -85.876}, {'J01': 8}, {'J01': 35}, 
475.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -65.063}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
495.0, {'J01': -60.5}, {'J01': 8}, {'J01': 38}, 
500.0, {'J01': -67.591}, {'J01': 8}, {'J01': 42}, 
505.0, {'J01': -72.477}, {'J01': 9}, {'J01': 48}, 
510.0, {'J01': -80.84100000000001}, {'J01': 9}, {'J01': 44}, 
