5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -7.091}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -14.273}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -16.54}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -25.813}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -30.08}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -31.08}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -35.347}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -38.614}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -47.063}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -65.60900000000001}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -24.983000000000004}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -27.631}, {'J01': 2}, {'J01': 14}, 
90.0, {'J01': -30.54}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -51.522999999999996}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -71.063}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -60.353}, {'J01': 6}, {'J01': 30}, 
110.0, {'J01': -61.535000000000004}, {'J01': 4}, {'J01': 25}, 
115.0, {'J01': -63.984}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -75.791}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -54.978}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -61.427}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -74.228}, {'J01': 4}, {'J01': 27}, 
145.0, {'J01': -81.23400000000001}, {'J01': 4}, {'J01': 26}, 
150.0, {'J01': -97.041}, {'J01': 6}, {'J01': 30}, 
155.0, {'J01': -104.041}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -99.774}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -99.041}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -103.308}, {'J01': 6}, {'J01': 35}, 
175.0, {'J01': -97.041}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -93.041}, {'J01': 6}, {'J01': 26}, 
185.0, {'J01': -89.041}, {'J01': 6}, {'J01': 22}, 
190.0, {'J01': -44.233000000000004}, {'J01': 4}, {'J01': 23}, 
195.0, {'J01': -62.069}, {'J01': 3}, {'J01': 23}, 
200.0, {'J01': -45.340999999999994}, {'J01': 7}, {'J01': 31}, 
205.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -74.154}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -82.33600000000001}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -67.62}, {'J01': 7}, {'J01': 36}, 
225.0, {'J01': -57.620000000000005}, {'J01': 4}, {'J01': 26}, 
230.0, {'J01': -26.091}, {'J01': 4}, {'J01': 23}, 
235.0, {'J01': -32.182}, {'J01': 4}, {'J01': 26}, 
240.0, {'J01': -50.631}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -53.72200000000001}, {'J01': 7}, {'J01': 37}, 
250.0, {'J01': -47.813}, {'J01': 5}, {'J01': 28}, 
255.0, {'J01': -42.813}, {'J01': 5}, {'J01': 23}, 
260.0, {'J01': -55.444}, {'J01': 5}, {'J01': 22}, 
265.0, {'J01': -39.722}, {'J01': 4}, {'J01': 23}, 
270.0, {'J01': -44.074}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -53.165000000000006}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -59.529}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -47.08}, {'J01': 4}, {'J01': 26}, 
290.0, {'J01': -55.17700000000001}, {'J01': 4}, {'J01': 23}, 
295.0, {'J01': -48.171}, {'J01': 4}, {'J01': 24}, 
300.0, {'J01': -52.522999999999996}, {'J01': 6}, {'J01': 32}, 
305.0, {'J01': -78.893}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -60.910000000000004}, {'J01': 6}, {'J01': 30}, 
315.0, {'J01': -40.455}, {'J01': 5}, {'J01': 25}, 
320.0, {'J01': -41.165000000000006}, {'J01': 5}, {'J01': 25}, 
325.0, {'J01': -61.978}, {'J01': 5}, {'J01': 26}, 
330.0, {'J01': -77.04599999999999}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -76.16}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -76.342}, {'J01': 4}, {'J01': 28}, 
345.0, {'J01': -84.706}, {'J01': 4}, {'J01': 24}, 
350.0, {'J01': -74.524}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -80.706}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -84.97300000000001}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -81.96700000000001}, {'J01': 4}, {'J01': 28}, 
370.0, {'J01': -92.24000000000001}, {'J01': 7}, {'J01': 29}, 
375.0, {'J01': -92.706}, {'J01': 7}, {'J01': 32}, 
380.0, {'J01': -88.706}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -82.706}, {'J01': 4}, {'J01': 22}, 
390.0, {'J01': -81.97300000000001}, {'J01': 4}, {'J01': 20}, 
395.0, {'J01': -21.625}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -49.086}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -62.17700000000001}, {'J01': 6}, {'J01': 30}, 
410.0, {'J01': -69.245}, {'J01': 7}, {'J01': 32}, 
415.0, {'J01': -74.99000000000001}, {'J01': 5}, {'J01': 23}, 
420.0, {'J01': -30.54}, {'J01': 4}, {'J01': 20}, 
425.0, {'J01': -50.262}, {'J01': 5}, {'J01': 23}, 
