5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -11.267}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -20.358}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -26.182000000000002}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -34.364000000000004}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': -40.897999999999996}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -37.897999999999996}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -29.983000000000004}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -42.705}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -32.699}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -31.432}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -53.887}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -51.33}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -58.694}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -44.415}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -72.228}, {'J01': 4}, {'J01': 25}, 
115.0, {'J01': -63.046}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -48.33}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -48.676}, {'J01': 5}, {'J01': 28}, 
130.0, {'J01': -53.40899999999999}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -76.04599999999999}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -81.58000000000001}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -75.313}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -78.143}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -83.24000000000001}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -83.507}, {'J01': 5}, {'J01': 19}, 
165.0, {'J01': -57.512}, {'J01': 5}, {'J01': 19}, 
170.0, {'J01': -67.137}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -98.48400000000001}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -94.95}, {'J01': 7}, {'J01': 31}, 
185.0, {'J01': -87.416}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -88.507}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -86.507}, {'J01': 5}, {'J01': 22}, 
200.0, {'J01': -86.774}, {'J01': 5}, {'J01': 21}, 
205.0, {'J01': -84.774}, {'J01': 5}, {'J01': 19}, 
210.0, {'J01': -83.774}, {'J01': 5}, {'J01': 18}, 
215.0, {'J01': -63.137}, {'J01': 5}, {'J01': 19}, 
220.0, {'J01': -77.41}, {'J01': 5}, {'J01': 24}, 
225.0, {'J01': -100.041}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -41.869}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -39.693000000000005}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': -41.693000000000005}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -31.067999999999998}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -38.159}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -44.989000000000004}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -29.54}, {'J01': 5}, {'J01': 19}, 
270.0, {'J01': -31.631}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -34.807}, {'J01': 4}, {'J01': 23}, 
280.0, {'J01': -38.807}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -50.989000000000004}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -78.33600000000001}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -56.438}, {'J01': 6}, {'J01': 31}, 
