5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -15.449}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -18.448999999999998}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -22.448999999999998}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -32.807}, {'J01': 6}, {'J01': 21}, 
50.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -27.267}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -39.892}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': -42.25}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -62.590999999999994}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -51.790000000000006}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -48.705}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -64.518}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -37.522999999999996}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -47.262}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -49.522999999999996}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -66.887}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -76.779}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -86.228}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -89.23400000000001}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -81.96700000000001}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -41.875}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -66.307}, {'J01': 5}, {'J01': 32}, 
