5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -6.091}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -6.091}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -13.273}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': -12.358}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -17.448999999999998}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -31.983000000000004}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -39.074}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -44.340999999999994}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -38.983000000000004}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -38.54}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -30.625}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -44.989000000000004}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -43.989000000000004}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -54.057}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -71.688}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -58.324}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -73.22200000000001}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -55.943}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -87.20500000000001}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -88.557}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -72.66499999999999}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -93.126}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -81.31899999999999}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -104.575}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -76.932}, {'J01': 8}, {'J01': 37}, 
