5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -12.267}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -24.54}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': -25.448999999999998}, {'J01': 7}, {'J01': 18}, 
50.0, {'J01': -27.534}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -30.801000000000002}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -28.534}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -40.517}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -44.784000000000006}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -50.318}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -49.051}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -47.875}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -49.614}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -51.972}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -55.245000000000005}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -54.336000000000006}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -75.97300000000001}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -69.23400000000001}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -84.507}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -80.507}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -80.507}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -82.774}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -87.308}, {'J01': 5}, {'J01': 19}, 
145.0, {'J01': -93.84200000000001}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -87.308}, {'J01': 5}, {'J01': 19}, 
