5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -12.091000000000001}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -19.54}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -13.358}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -26.807}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -26.448999999999998}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -31.625}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -43.517}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -50.881}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -58.415}, {'J01': 6}, {'J01': 31}, 
85.0, {'J01': -48.96600000000001}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -51.057}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -63.681999999999995}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -77.489}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -64.034}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -56.148}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -51.705}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': -68.512}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -64.506}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -51.051}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -55.881}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -44.608000000000004}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -63.949}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -72.574}, {'J01': 8}, {'J01': 37}, 
