5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -20.448999999999998}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -26.631}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -28.716}, {'J01': 4}, {'J01': 20}, 
50.0, {'J01': -35.892}, {'J01': 7}, {'J01': 29}, 
55.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -41.340999999999994}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -36.340999999999994}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -46.171}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -57.972}, {'J01': 6}, {'J01': 30}, 
80.0, {'J01': -68.864}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -57.148}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -59.512}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -45.415}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -66.05199999999999}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -58.245000000000005}, {'J01': 3}, {'J01': 21}, 
110.0, {'J01': -66.512}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -84.228}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -97.774}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -88.507}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -84.507}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -82.774}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -27.517000000000003}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -71.495}, {'J01': 3}, {'J01': 23}, 
150.0, {'J01': -80.762}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -94.387}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -94.035}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -91.774}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -96.308}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -88.774}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': -31.517000000000003}, {'J01': 3}, {'J01': 19}, 
185.0, {'J01': -35.340999999999994}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
195.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -53.051}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -52.051}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -49.614}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -51.705}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -32.716}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -40.897999999999996}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -37.54}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -32.625}, {'J01': 8}, {'J01': 27}, 
245.0, {'J01': -46.517}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -54.699}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -41.897999999999996}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -31.625}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -48.432}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -62.239000000000004}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -73.512}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -76.512}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -56.529}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -39.897999999999996}, {'J01': 6}, {'J01': 25}, 
300.0, {'J01': -64.59700000000001}, {'J01': 6}, {'J01': 31}, 
305.0, {'J01': -68.512}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -79.876}, {'J01': 8}, {'J01': 29}, 
315.0, {'J01': -69.688}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -69.398}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': -77.84700000000001}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -76.495}, {'J01': 6}, {'J01': 28}, 
335.0, {'J01': -82.41}, {'J01': 6}, {'J01': 29}, 
340.0, {'J01': -80.325}, {'J01': 5}, {'J01': 22}, 
345.0, {'J01': -22.801000000000002}, {'J01': 4}, {'J01': 19}, 
350.0, {'J01': -35.074}, {'J01': 4}, {'J01': 22}, 
355.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
360.0, {'J01': -65.71100000000001}, {'J01': 8}, {'J01': 31}, 
365.0, {'J01': -77.075}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -81.342}, {'J01': 7}, {'J01': 33}, 
375.0, {'J01': -92.882}, {'J01': 7}, {'J01': 34}, 
380.0, {'J01': -77.899}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -85.43900000000001}, {'J01': 6}, {'J01': 26}, 
390.0, {'J01': -75.257}, {'J01': 5}, {'J01': 22}, 
395.0, {'J01': -79.791}, {'J01': 4}, {'J01': 24}, 
400.0, {'J01': -93.24000000000001}, {'J01': 4}, {'J01': 30}, 
405.0, {'J01': -50.432}, {'J01': 7}, {'J01': 33}, 
410.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -44.693000000000005}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -61.057}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -81.398}, {'J01': 8}, {'J01': 44}, 
