5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -14.449}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -25.182000000000002}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -31.358}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -30.534}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -30.534}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -32.892}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -38.340999999999994}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -52.438}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -35.25}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -29.067999999999998}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -36.340999999999994}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -46.438}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -63.887}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -69.063}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -84.694}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -52.699}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -51.699}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -58.972}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -64.154}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -39.807}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -70.421}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -98.035}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -67.773}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -54.585}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -64.858}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -85.023}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -83.938}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -68.193}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -59.92}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -72.193}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -50.937}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -80.756}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -85.29}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -77.193}, {'J01': 9}, {'J01': 44}, 
210.0, {'J01': -83.375}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': -64.949}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -44.614}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -38.347}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -37.171}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -39.353}, {'J01': 4}, {'J01': 9}, 
240.0, {'J01': -39.262}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -32.171}, {'J01': 4}, {'J01': 8}, 
250.0, {'J01': -29.165000000000003}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -28.716}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': -33.54}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -39.807}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -49.256}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -67.71100000000001}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -58.438}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -65.506}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -74.87}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -58.415}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -57.148}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -65.245}, {'J01': 7}, {'J01': 28}, 
315.0, {'J01': -59.681999999999995}, {'J01': 8}, {'J01': 31}, 
320.0, {'J01': -72.313}, {'J01': 8}, {'J01': 30}, 
325.0, {'J01': -80.671}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -92.029}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -86.67699999999999}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': -93.68299999999999}, {'J01': 6}, {'J01': 31}, 
345.0, {'J01': -51.40899999999999}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -61.590999999999994}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -77.313}, {'J01': 9}, {'J01': 35}, 
365.0, {'J01': -70.60300000000001}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -53.268}, {'J01': 4}, {'J01': 18}, 
375.0, {'J01': -45.819}, {'J01': 4}, {'J01': 18}, 
380.0, {'J01': -61.183}, {'J01': 4}, {'J01': 21}, 
385.0, {'J01': -38.54}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -57.438}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -59.620000000000005}, {'J01': 7}, {'J01': 28}, 
405.0, {'J01': -56.796}, {'J01': 7}, {'J01': 27}, 
410.0, {'J01': -61.154}, {'J01': 7}, {'J01': 27}, 
415.0, {'J01': -84.23400000000001}, {'J01': 7}, {'J01': 29}, 
420.0, {'J01': -75.7}, {'J01': 6}, {'J01': 23}, 
425.0, {'J01': -64.512}, {'J01': 6}, {'J01': 26}, 
430.0, {'J01': -54.978}, {'J01': 5}, {'J01': 19}, 
