5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -11.267}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -21.182000000000002}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -28.448999999999998}, {'J01': 8}, {'J01': 21}, 
50.0, {'J01': -37.983000000000004}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -39.159}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -46.517}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': -40.159}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -43.25}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -61.148}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -55.141999999999996}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -46.96}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -51.233000000000004}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -53.972}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -51.705}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -56.148}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -53.057}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -48.875}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -67.03999999999999}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -56.295}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -54.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -60.681999999999995}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -71.483}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -78.28399999999999}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -87.824}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -91.91499999999999}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -100.54}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -74.193}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -80.818}, {'J01': 9}, {'J01': 42}, 
175.0, {'J01': -86.619}, {'J01': 10}, {'J01': 44}, 
180.0, {'J01': -90.977}, {'J01': 11}, {'J01': 44}, 
185.0, {'J01': -74.431}, {'J01': 11}, {'J01': 46}, 
190.0, {'J01': -83.176}, {'J01': 11}, {'J01': 40}, 
195.0, {'J01': -67.017}, {'J01': 9}, {'J01': 32}, 
200.0, {'J01': -49.943}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -40.318}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -60.949}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -63.301}, {'J01': 9}, {'J01': 37}, 
220.0, {'J01': -61.209999999999994}, {'J01': 9}, {'J01': 38}, 
