5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -10.091000000000001}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -15.182}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -20.534}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -35.892}, {'J01': 7}, {'J01': 29}, 
55.0, {'J01': -42.983000000000004}, {'J01': 8}, {'J01': 33}, 
60.0, {'J01': -36.449}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -33.25}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -30.25}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -38.614}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -37.790000000000006}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -35.699}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -44.972}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -53.42100000000001}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -71.967}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -26.067999999999998}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -48.881}, {'J01': 3}, {'J01': 24}, 
115.0, {'J01': -58.772999999999996}, {'J01': 4}, {'J01': 27}, 
120.0, {'J01': -73.495}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -70.228}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -36.432}, {'J01': 3}, {'J01': 19}, 
135.0, {'J01': -36.897999999999996}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -44.25}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -78.398}, {'J01': 8}, {'J01': 41}, 
