5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -30.631}, {'J01': 6}, {'J01': 17}, 
50.0, {'J01': -29.182000000000002}, {'J01': 8}, {'J01': 23}, 
55.0, {'J01': -29.534}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -33.534}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -42.159}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -43.340999999999994}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -36.074}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -42.614}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -31.455000000000002}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': -34.364000000000004}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -63.796}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -72.97800000000001}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -81.16}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -73.626}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -67.893}, {'J01': 5}, {'J01': 27}, 
120.0, {'J01': -81.34800000000001}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -86.43900000000001}, {'J01': 4}, {'J01': 27}, 
130.0, {'J01': -89.43900000000001}, {'J01': 5}, {'J01': 30}, 
135.0, {'J01': -96.706}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -91.97300000000001}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -94.24000000000001}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -100.774}, {'J01': 6}, {'J01': 35}, 
