5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -14.091000000000001}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -12.0}, {'J01': 3}, {'J01': 12}, 
35.0, {'J01': -16.091}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -22.182000000000002}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -24.267}, {'J01': 6}, {'J01': 23}, 
50.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
55.0, {'J01': -34.449}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -28.716}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -16.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -24.625}, {'J01': 3}, {'J01': 19}, 
75.0, {'J01': -34.983000000000004}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -33.54}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -36.54}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -40.631}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -57.529}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -51.086}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -29.273}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -46.522999999999996}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -51.347}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -57.438}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -62.529}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -54.699}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -66.239}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -74.03999999999999}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -76.483}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -90.84700000000001}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -80.04599999999999}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -78.60900000000001}, {'J01': 5}, {'J01': 29}, 
170.0, {'J01': -76.172}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -56.711000000000006}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -63.984}, {'J01': 4}, {'J01': 20}, 
185.0, {'J01': -78.342}, {'J01': 7}, {'J01': 30}, 
190.0, {'J01': -42.631}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -55.171}, {'J01': 7}, {'J01': 31}, 
200.0, {'J01': -67.79599999999999}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -45.983000000000004}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -60.438}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -52.340999999999994}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -55.699}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -52.989000000000004}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -59.171}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -38.801}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -41.892}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -44.340999999999994}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -52.057}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -49.614}, {'J01': 6}, {'J01': 26}, 
265.0, {'J01': -34.897999999999996}, {'J01': 4}, {'J01': 20}, 
270.0, {'J01': -22.182000000000002}, {'J01': 3}, {'J01': 16}, 
275.0, {'J01': -39.813}, {'J01': 3}, {'J01': 20}, 
280.0, {'J01': -35.364000000000004}, {'J01': 6}, {'J01': 23}, 
285.0, {'J01': -37.364000000000004}, {'J01': 8}, {'J01': 25}, 
290.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -63.444}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -64.359}, {'J01': 5}, {'J01': 26}, 
310.0, {'J01': -34.716}, {'J01': 4}, {'J01': 26}, 
315.0, {'J01': -49.903999999999996}, {'J01': 4}, {'J01': 27}, 
320.0, {'J01': -52.256}, {'J01': 6}, {'J01': 33}, 
325.0, {'J01': -46.716}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -53.517}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -65.233}, {'J01': 8}, {'J01': 44}, 
340.0, {'J01': -75.864}, {'J01': 7}, {'J01': 41}, 
345.0, {'J01': -62.711000000000006}, {'J01': 5}, {'J01': 28}, 
350.0, {'J01': -53.262}, {'J01': 5}, {'J01': 26}, 
355.0, {'J01': -71.893}, {'J01': 5}, {'J01': 31}, 
360.0, {'J01': -66.535}, {'J01': 6}, {'J01': 30}, 
365.0, {'J01': -45.165000000000006}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -40.989000000000004}, {'J01': 5}, {'J01': 23}, 
375.0, {'J01': -57.268}, {'J01': 5}, {'J01': 22}, 
380.0, {'J01': -59.45}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -56.535000000000004}, {'J01': 4}, {'J01': 20}, 
390.0, {'J01': -53.535000000000004}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -67.251}, {'J01': 4}, {'J01': 22}, 
400.0, {'J01': -31.625}, {'J01': 4}, {'J01': 26}, 
405.0, {'J01': -64.177}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -71.802}, {'J01': 8}, {'J01': 34}, 
