5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -16.448999999999998}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -15.449}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -23.898}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -16.267}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -37.074}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -40.807}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -43.074}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -41.074}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -39.165000000000006}, {'J01': 5}, {'J01': 23}, 
75.0, {'J01': -52.887}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -33.989000000000004}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -34.897999999999996}, {'J01': 3}, {'J01': 20}, 
90.0, {'J01': -33.54}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -60.796}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -55.438}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -70.97800000000001}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -70.33000000000001}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -67.97800000000001}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -65.98400000000001}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -42.903999999999996}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -32.716}, {'J01': 6}, {'J01': 24}, 
145.0, {'J01': -69.33000000000001}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -75.864}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -76.60300000000001}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -70.98400000000001}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': -65.069}, {'J01': 6}, {'J01': 26}, 
175.0, {'J01': -73.785}, {'J01': 6}, {'J01': 26}, 
180.0, {'J01': -29.892000000000003}, {'J01': 5}, {'J01': 23}, 
185.0, {'J01': -37.25}, {'J01': 5}, {'J01': 26}, 
190.0, {'J01': -69.069}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -54.972}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -42.171}, {'J01': 5}, {'J01': 18}, 
210.0, {'J01': -48.353}, {'J01': 5}, {'J01': 18}, 
215.0, {'J01': -67.98400000000001}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': -63.717}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -16.091}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -27.182000000000002}, {'J01': 5}, {'J01': 21}, 
235.0, {'J01': -30.801000000000002}, {'J01': 7}, {'J01': 27}, 
240.0, {'J01': -40.983000000000004}, {'J01': 8}, {'J01': 31}, 
