5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -11.267}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -15.358}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -24.448999999999998}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -31.448999999999998}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -31.358}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -33.449}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -32.716}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -36.983000000000004}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -55.614}, {'J01': 6}, {'J01': 32}, 
80.0, {'J01': -43.983000000000004}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -50.347}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -53.887}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -24.273}, {'J01': 3}, {'J01': 15}, 
100.0, {'J01': -47.086}, {'J01': 3}, {'J01': 18}, 
105.0, {'J01': -56.353}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -62.620000000000005}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -71.069}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -75.075}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -80.524}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -86.97300000000001}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -59.711000000000006}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -64.33600000000001}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -41.875}, {'J01': 7}, {'J01': 25}, 
155.0, {'J01': -52.141999999999996}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -63.034000000000006}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -55.852000000000004}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -68.301}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -93.557}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -102.006}, {'J01': 8}, {'J01': 49}, 
185.0, {'J01': -84.495}, {'J01': 6}, {'J01': 36}, 
190.0, {'J01': -74.60900000000001}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -30.335}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -40.784000000000006}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -58.324}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -59.148}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -51.614}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -53.529}, {'J01': 6}, {'J01': 25}, 
230.0, {'J01': -49.438}, {'J01': 5}, {'J01': 24}, 
235.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -35.08}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -14.091000000000001}, {'J01': 3}, {'J01': 11}, 
250.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
255.0, {'J01': -46.08}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -62.887}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -51.171}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -47.171}, {'J01': 5}, {'J01': 23}, 
275.0, {'J01': -50.444}, {'J01': 5}, {'J01': 17}, 
280.0, {'J01': -51.80200000000001}, {'J01': 5}, {'J01': 14}, 
285.0, {'J01': -62.808}, {'J01': 5}, {'J01': 17}, 
290.0, {'J01': -64.166}, {'J01': 5}, {'J01': 14}, 
295.0, {'J01': -57.984}, {'J01': 5}, {'J01': 14}, 
