5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -6.091}, {'J01': 3}, {'J01': 3}, 
25.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -16.54}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -12.358}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -22.631}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -27.08}, {'J01': 4}, {'J01': 6}, 
50.0, {'J01': -29.08}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -39.881}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -43.881}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -38.340999999999994}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': -56.239000000000004}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -49.881}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -50.881}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -55.33}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -53.42100000000001}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -75.67699999999999}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -65.04599999999999}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -43.051}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -54.705}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -87.05199999999999}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -92.143}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -79.60900000000001}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -75.257}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -41.08}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -61.16}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -67.60300000000001}, {'J01': 5}, {'J01': 26}, 
