5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -14.182}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -28.631}, {'J01': 6}, {'J01': 15}, 
50.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
55.0, {'J01': -37.716}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -47.25}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': -32.534}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -35.716}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -50.08}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -39.813}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -42.262}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -54.626}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -46.535000000000004}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -62.075}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -61.984}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -77.257}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -85.706}, {'J01': 5}, {'J01': 25}, 
135.0, {'J01': -89.97300000000001}, {'J01': 5}, {'J01': 28}, 
140.0, {'J01': -95.24000000000001}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -66.773}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -89.23400000000001}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -102.041}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -104.308}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -75.131}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -57.676}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -74.574}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -89.29599999999999}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -64.949}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -63.858000000000004}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -77.398}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -75.483}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -79.398}, {'J01': 9}, {'J01': 42}, 
210.0, {'J01': -79.313}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -62.506}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': -72.131}, {'J01': 7}, {'J01': 36}, 
225.0, {'J01': -75.489}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -67.688}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -49.620000000000005}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -51.444}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': -45.620000000000005}, {'J01': 5}, {'J01': 14}, 
250.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
255.0, {'J01': -31.631}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -27.182000000000002}, {'J01': 7}, {'J01': 21}, 
265.0, {'J01': -41.074}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -72.421}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -62.620000000000005}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -37.54}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -65.802}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -44.340999999999994}, {'J01': 6}, {'J01': 30}, 
300.0, {'J01': -58.96600000000001}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -74.864}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -76.864}, {'J01': 8}, {'J01': 42}, 
315.0, {'J01': -85.313}, {'J01': 8}, {'J01': 43}, 
320.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': -92.20500000000001}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -89.20500000000001}, {'J01': 7}, {'J01': 40}, 
335.0, {'J01': -80.31899999999999}, {'J01': 5}, {'J01': 30}, 
340.0, {'J01': -76.967}, {'J01': 5}, {'J01': 23}, 
345.0, {'J01': -31.25}, {'J01': 5}, {'J01': 20}, 
350.0, {'J01': -38.608000000000004}, {'J01': 4}, {'J01': 23}, 
355.0, {'J01': -46.432}, {'J01': 6}, {'J01': 29}, 
360.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -73.512}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -65.41499999999999}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -52.051}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -55.057}, {'J01': 7}, {'J01': 32}, 
390.0, {'J01': -55.324}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': -52.972}, {'J01': 6}, {'J01': 25}, 
400.0, {'J01': -34.074}, {'J01': 5}, {'J01': 21}, 
405.0, {'J01': -40.165000000000006}, {'J01': 5}, {'J01': 24}, 
410.0, {'J01': -56.705}, {'J01': 7}, {'J01': 30}, 
415.0, {'J01': -62.148}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -77.60300000000001}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -81.137}, {'J01': 8}, {'J01': 37}, 
