5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -18.54}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -15.182}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -31.722}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -28.625}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -39.074}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -41.340999999999994}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -56.790000000000006}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -59.887}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -49.796}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -45.972}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -41.972}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -38.438}, {'J01': 3}, {'J01': 13}, 
100.0, {'J01': -57.893}, {'J01': 3}, {'J01': 17}, 
105.0, {'J01': -67.245}, {'J01': 6}, {'J01': 30}, 
110.0, {'J01': -77.42699999999999}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -79.876}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -50.705}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -58.154}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -67.518}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -71.967}, {'J01': 5}, {'J01': 18}, 
140.0, {'J01': -81.24000000000001}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': -76.41}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -79.416}, {'J01': 5}, {'J01': 18}, 
155.0, {'J01': -89.041}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -82.774}, {'J01': 5}, {'J01': 17}, 
165.0, {'J01': -84.041}, {'J01': 6}, {'J01': 17}, 
170.0, {'J01': -87.308}, {'J01': 6}, {'J01': 19}, 
175.0, {'J01': -83.041}, {'J01': 6}, {'J01': 16}, 
180.0, {'J01': -89.575}, {'J01': 7}, {'J01': 20}, 
185.0, {'J01': -95.575}, {'J01': 7}, {'J01': 26}, 
190.0, {'J01': -92.308}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -88.308}, {'J01': 7}, {'J01': 20}, 
200.0, {'J01': -91.575}, {'J01': 8}, {'J01': 22}, 
205.0, {'J01': -92.575}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -98.575}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -104.84200000000001}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -107.10900000000001}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -102.10900000000001}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -95.84200000000001}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -35.494}, {'J01': 6}, {'J01': 21}, 
240.0, {'J01': -49.147999999999996}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -59.590999999999994}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -90.671}, {'J01': 8}, {'J01': 44}, 
255.0, {'J01': -51.96}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -64.148}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -63.057}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -52.256}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -47.522999999999996}, {'J01': 5}, {'J01': 27}, 
280.0, {'J01': -55.353}, {'J01': 4}, {'J01': 25}, 
285.0, {'J01': -58.535000000000004}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': -52.535000000000004}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -54.154}, {'J01': 4}, {'J01': 20}, 
300.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
305.0, {'J01': -47.165000000000006}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -65.97200000000001}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -67.535}, {'J01': 7}, {'J01': 31}, 
320.0, {'J01': -66.626}, {'J01': 6}, {'J01': 27}, 
325.0, {'J01': -62.626}, {'J01': 4}, {'J01': 23}, 
330.0, {'J01': -63.984}, {'J01': 4}, {'J01': 20}, 
335.0, {'J01': -70.43299999999999}, {'J01': 4}, {'J01': 19}, 
340.0, {'J01': -76.61500000000001}, {'J01': 4}, {'J01': 19}, 
345.0, {'J01': -80.706}, {'J01': 4}, {'J01': 20}, 
350.0, {'J01': -81.706}, {'J01': 4}, {'J01': 21}, 
355.0, {'J01': -46.705}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -70.785}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -85.143}, {'J01': 6}, {'J01': 33}, 
370.0, {'J01': -96.149}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -98.24000000000001}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': -90.706}, {'J01': 7}, {'J01': 30}, 
385.0, {'J01': -84.706}, {'J01': 5}, {'J01': 24}, 
390.0, {'J01': -81.97300000000001}, {'J01': 4}, {'J01': 20}, 
395.0, {'J01': -80.24000000000001}, {'J01': 5}, {'J01': 17}, 
400.0, {'J01': -80.24000000000001}, {'J01': 5}, {'J01': 17}, 
405.0, {'J01': -80.24000000000001}, {'J01': 5}, {'J01': 17}, 
410.0, {'J01': -81.24000000000001}, {'J01': 5}, {'J01': 18}, 
415.0, {'J01': -82.24000000000001}, {'J01': 5}, {'J01': 19}, 
420.0, {'J01': -80.149}, {'J01': 5}, {'J01': 20}, 
425.0, {'J01': -91.774}, {'J01': 6}, {'J01': 26}, 
430.0, {'J01': -97.774}, {'J01': 6}, {'J01': 32}, 
435.0, {'J01': -98.507}, {'J01': 8}, {'J01': 34}, 
440.0, {'J01': -96.507}, {'J01': 8}, {'J01': 32}, 
445.0, {'J01': -92.507}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -95.774}, {'J01': 7}, {'J01': 30}, 
455.0, {'J01': -99.308}, {'J01': 7}, {'J01': 31}, 
460.0, {'J01': -100.308}, {'J01': 7}, {'J01': 32}, 
465.0, {'J01': -97.308}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -95.575}, {'J01': 7}, {'J01': 26}, 
475.0, {'J01': -91.308}, {'J01': 7}, {'J01': 23}, 
480.0, {'J01': -90.041}, {'J01': 7}, {'J01': 23}, 
485.0, {'J01': -96.041}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -104.308}, {'J01': 8}, {'J01': 36}, 
495.0, {'J01': -104.575}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -107.10900000000001}, {'J01': 7}, {'J01': 35}, 
505.0, {'J01': -101.575}, {'J01': 7}, {'J01': 32}, 
510.0, {'J01': -106.10900000000001}, {'J01': 8}, {'J01': 34}, 
