5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -16.448999999999998}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -15.267}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -32.807}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -34.989000000000004}, {'J01': 6}, {'J01': 17}, 
50.0, {'J01': -15.267}, {'J01': 5}, {'J01': 14}, 
55.0, {'J01': -26.625}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -29.534}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -46.25}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -43.25}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -52.881}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -53.057}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -44.432}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -35.340999999999994}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -41.705}, {'J01': 5}, {'J01': 15}, 
100.0, {'J01': -57.251}, {'J01': 5}, {'J01': 12}, 
105.0, {'J01': -58.427}, {'J01': 5}, {'J01': 15}, 
110.0, {'J01': -64.60900000000001}, {'J01': 5}, {'J01': 15}, 
115.0, {'J01': -75.325}, {'J01': 5}, {'J01': 17}, 
120.0, {'J01': -80.416}, {'J01': 5}, {'J01': 19}, 
125.0, {'J01': -78.416}, {'J01': 5}, {'J01': 17}, 
130.0, {'J01': -81.507}, {'J01': 5}, {'J01': 17}, 
135.0, {'J01': -86.041}, {'J01': 5}, {'J01': 19}, 
140.0, {'J01': -91.308}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -88.308}, {'J01': 5}, {'J01': 20}, 
150.0, {'J01': -88.308}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -88.308}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -90.575}, {'J01': 6}, {'J01': 21}, 
165.0, {'J01': -90.575}, {'J01': 6}, {'J01': 21}, 
170.0, {'J01': -52.597}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -71.228}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -107.84200000000001}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -112.84200000000001}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -103.041}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -42.517}, {'J01': 6}, {'J01': 30}, 
200.0, {'J01': -44.432}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -52.881}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -77.60300000000001}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -83.05199999999999}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -79.87}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -80.87}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -78.87}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -71.42699999999999}, {'J01': 6}, {'J01': 28}, 
245.0, {'J01': -74.694}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -71.518}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': -72.876}, {'J01': 4}, {'J01': 22}, 
260.0, {'J01': -52.063}, {'J01': 4}, {'J01': 21}, 
265.0, {'J01': -58.245000000000005}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': -82.31899999999999}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -81.876}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -77.876}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -80.876}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': -98.774}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -84.143}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -100.308}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -89.85900000000001}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -86.416}, {'J01': 6}, {'J01': 25}, 
315.0, {'J01': -90.774}, {'J01': 5}, {'J01': 25}, 
320.0, {'J01': -90.041}, {'J01': 5}, {'J01': 23}, 
325.0, {'J01': -88.308}, {'J01': 6}, {'J01': 20}, 
330.0, {'J01': -90.575}, {'J01': 7}, {'J01': 21}, 
335.0, {'J01': -100.84200000000001}, {'J01': 7}, {'J01': 30}, 
340.0, {'J01': -48.318}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -59.148}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -76.779}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': -76.779}, {'J01': 8}, {'J01': 37}, 
365.0, {'J01': -78.60900000000001}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -87.97300000000001}, {'J01': 7}, {'J01': 26}, 
375.0, {'J01': -86.97300000000001}, {'J01': 6}, {'J01': 25}, 
380.0, {'J01': -27.448999999999998}, {'J01': 6}, {'J01': 20}, 
385.0, {'J01': -34.364000000000004}, {'J01': 6}, {'J01': 22}, 
390.0, {'J01': -60.444}, {'J01': 7}, {'J01': 27}, 
395.0, {'J01': -61.444}, {'J01': 7}, {'J01': 28}, 
400.0, {'J01': -61.80200000000001}, {'J01': 6}, {'J01': 24}, 
405.0, {'J01': -64.069}, {'J01': 6}, {'J01': 25}, 
410.0, {'J01': -56.148}, {'J01': 6}, {'J01': 30}, 
415.0, {'J01': -72.33600000000001}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -63.063}, {'J01': 8}, {'J01': 32}, 
425.0, {'J01': -61.154}, {'J01': 6}, {'J01': 27}, 
