5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -16.448999999999998}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -25.54}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -23.0}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -35.449}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -39.716}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -49.256}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -53.620000000000005}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -36.522999999999996}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -57.336000000000006}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -50.711000000000006}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -50.705}, {'J01': 3}, {'J01': 24}, 
110.0, {'J01': -38.159}, {'J01': 6}, {'J01': 30}, 
115.0, {'J01': -52.608000000000004}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -72.506}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -87.05199999999999}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -76.075}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -37.807}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -59.887}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -52.057}, {'J01': 6}, {'J01': 29}, 
150.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -67.506}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -49.517}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -67.239}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -73.864}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -77.42699999999999}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -68.893}, {'J01': 5}, {'J01': 28}, 
185.0, {'J01': -61.358999999999995}, {'J01': 5}, {'J01': 23}, 
190.0, {'J01': -55.358999999999995}, {'J01': 5}, {'J01': 17}, 
195.0, {'J01': -29.54}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -45.08}, {'J01': 3}, {'J01': 24}, 
205.0, {'J01': -66.535}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -68.359}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -70.541}, {'J01': 5}, {'J01': 26}, 
