5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -15.449}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -19.448999999999998}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -22.182000000000002}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -36.722}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -31.625}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -39.807}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -28.534}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -36.426}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -45.608000000000004}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -46.432}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -50.96600000000001}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -34.25}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -49.705}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -51.063}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -55.336000000000006}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -33.08}, {'J01': 3}, {'J01': 12}, 
110.0, {'J01': -45.438}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -66.245}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -64.887}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -67.245}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -67.42699999999999}, {'J01': 6}, {'J01': 24}, 
140.0, {'J01': -70.876}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -73.967}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -48.676}, {'J01': 3}, {'J01': 28}, 
155.0, {'J01': -60.506}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -73.131}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -86.938}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -78.671}, {'J01': 9}, {'J01': 32}, 
185.0, {'J01': -78.31899999999999}, {'J01': 7}, {'J01': 28}, 
190.0, {'J01': -39.784000000000006}, {'J01': 6}, {'J01': 26}, 
195.0, {'J01': -65.59700000000001}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -65.506}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -72.864}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -62.154}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -39.074}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -46.432}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': -45.693000000000005}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -49.784000000000006}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -54.790000000000006}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -53.141999999999996}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -63.590999999999994}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': -51.790000000000006}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': -53.881}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': -47.438}, {'J01': 5}, {'J01': 22}, 
280.0, {'J01': -30.54}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -49.262}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': -38.983000000000004}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -57.705}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -71.512}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -48.875}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -84.137}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -82.489}, {'J01': 8}, {'J01': 42}, 
325.0, {'J01': -82.932}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -75.75}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -94.091}, {'J01': 9}, {'J01': 46}, 
340.0, {'J01': -101.54}, {'J01': 10}, {'J01': 46}, 
345.0, {'J01': -93.654}, {'J01': 6}, {'J01': 37}, 
350.0, {'J01': -78.31899999999999}, {'J01': 5}, {'J01': 28}, 
355.0, {'J01': -68.04599999999999}, {'J01': 5}, {'J01': 27}, 
360.0, {'J01': -56.681999999999995}, {'J01': 5}, {'J01': 28}, 
365.0, {'J01': -56.881}, {'J01': 6}, {'J01': 32}, 
370.0, {'J01': -73.421}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -56.96600000000001}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -55.705}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -51.529}, {'J01': 6}, {'J01': 23}, 
390.0, {'J01': -45.347}, {'J01': 5}, {'J01': 23}, 
395.0, {'J01': -56.972}, {'J01': 5}, {'J01': 29}, 
400.0, {'J01': -63.245000000000005}, {'J01': 6}, {'J01': 26}, 
405.0, {'J01': -59.336000000000006}, {'J01': 5}, {'J01': 19}, 
410.0, {'J01': -41.790000000000006}, {'J01': 3}, {'J01': 20}, 
415.0, {'J01': -47.614}, {'J01': 4}, {'J01': 24}, 
420.0, {'J01': -43.25}, {'J01': 7}, {'J01': 32}, 
