5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -19.448999999999998}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -25.54}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -34.807}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -45.074}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -42.074}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -34.892}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -38.074}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -30.25}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -47.972}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -36.813}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -31.273}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -63.620000000000005}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -68.71100000000001}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -91.791}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -75.075}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': -48.995000000000005}, {'J01': 6}, {'J01': 23}, 
125.0, {'J01': -55.262}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -49.256}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -69.154}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -83.137}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -77.398}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -83.762}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -80.41}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -71.876}, {'J01': 5}, {'J01': 21}, 
165.0, {'J01': -30.25}, {'J01': 5}, {'J01': 19}, 
170.0, {'J01': -59.330000000000005}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -84.05199999999999}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -92.85300000000001}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -101.035}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -83.96700000000001}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -67.779}, {'J01': 5}, {'J01': 28}, 
200.0, {'J01': -74.137}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -40.693000000000005}, {'J01': 5}, {'J01': 30}, 
210.0, {'J01': -62.972}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -63.972}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -57.262}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -53.262}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -52.444}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -47.086}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -53.17700000000001}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -52.995000000000005}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -60.972}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -63.239000000000004}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -75.955}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -69.949}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -40.631}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -53.995000000000005}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -63.711000000000006}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -55.881}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -55.972}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -65.16}, {'J01': 6}, {'J01': 23}, 
310.0, {'J01': -69.075}, {'J01': 5}, {'J01': 22}, 
315.0, {'J01': -63.075}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -62.166000000000004}, {'J01': 4}, {'J01': 12}, 
325.0, {'J01': -70.7}, {'J01': 4}, {'J01': 18}, 
330.0, {'J01': -67.524}, {'J01': 4}, {'J01': 13}, 
335.0, {'J01': -37.790000000000006}, {'J01': 4}, {'J01': 16}, 
340.0, {'J01': -53.336000000000006}, {'J01': 4}, {'J01': 13}, 
345.0, {'J01': -27.25}, {'J01': 3}, {'J01': 16}, 
350.0, {'J01': -36.517}, {'J01': 4}, {'J01': 24}, 
355.0, {'J01': -53.699}, {'J01': 7}, {'J01': 35}, 
360.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -68.59700000000001}, {'J01': 7}, {'J01': 35}, 
370.0, {'J01': -71.512}, {'J01': 7}, {'J01': 33}, 
375.0, {'J01': -66.069}, {'J01': 6}, {'J01': 27}, 
380.0, {'J01': -71.899}, {'J01': 5}, {'J01': 23}, 
385.0, {'J01': -54.620000000000005}, {'J01': 5}, {'J01': 23}, 
390.0, {'J01': -68.16}, {'J01': 5}, {'J01': 26}, 
395.0, {'J01': -37.892}, {'J01': 7}, {'J01': 31}, 
400.0, {'J01': -63.620000000000005}, {'J01': 8}, {'J01': 32}, 
405.0, {'J01': -63.887}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -72.42699999999999}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -68.512}, {'J01': 8}, {'J01': 30}, 
