5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -25.182000000000002}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -30.182000000000002}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -32.534}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -31.534}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -32.068}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -41.517}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -44.522999999999996}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -33.165000000000006}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -26.074}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -32.347}, {'J01': 4}, {'J01': 10}, 
95.0, {'J01': -35.614}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -43.353}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': -47.262}, {'J01': 3}, {'J01': 20}, 
110.0, {'J01': -52.438}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -67.33600000000001}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -67.075}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -33.165000000000006}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -46.972}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -74.05199999999999}, {'J01': 7}, {'J01': 25}, 
150.0, {'J01': -75.785}, {'J01': 8}, {'J01': 28}, 
155.0, {'J01': -67.42699999999999}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -76.058}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
170.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
175.0, {'J01': -82.507}, {'J01': 5}, {'J01': 18}, 
180.0, {'J01': -21.067999999999998}, {'J01': 3}, {'J01': 16}, 
185.0, {'J01': -40.347}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -34.068}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -49.432}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -33.625}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -41.074}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -48.08}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -35.54}, {'J01': 8}, {'J01': 25}, 
