5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-12.0)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-20.5)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-35.0)}, {'J8': 2}, {'J8': 5}, 
35.0, {'J8': np.float32(-52.0)}, {'J8': 3}, {'J8': 6}, 
40.0, {'J8': np.float32(-67.0)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(-87.5)}, {'J8': 5}, {'J8': 10}, 
50.0, {'J8': np.float32(-80.0)}, {'J8': 5}, {'J8': 10}, 
55.0, {'J8': np.float32(-44.0)}, {'J8': 6}, {'J8': 10}, 
60.0, {'J8': np.float32(7.0)}, {'J8': 8}, {'J8': 11}, 
65.0, {'J8': np.float32(-115.5)}, {'J8': 8}, {'J8': 13}, 
70.0, {'J8': np.float32(-89.0)}, {'J8': 7}, {'J8': 14}, 
75.0, {'J8': np.float32(-144.0)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-195.0)}, {'J8': 8}, {'J8': 16}, 
85.0, {'J8': np.float32(-160.0)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-95.0)}, {'J8': 7}, {'J8': 15}, 
95.0, {'J8': np.float32(-150.0)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-215.0)}, {'J8': 8}, {'J8': 16}, 
105.0, {'J8': np.float32(-164.5)}, {'J8': 8}, {'J8': 17}, 
110.0, {'J8': np.float32(-85.0)}, {'J8': 7}, {'J8': 16}, 
115.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(-245.0)}, {'J8': 8}, {'J8': 17}, 
125.0, {'J8': np.float32(64.0)}, {'J8': 8}, {'J8': 15}, 
130.0, {'J8': np.float32(-45.0)}, {'J8': 7}, {'J8': 14}, 
135.0, {'J8': np.float32(-9.0)}, {'J8': 7}, {'J8': 13}, 
140.0, {'J8': np.float32(-102.5)}, {'J8': 8}, {'J8': 14}, 
145.0, {'J8': np.float32(-146.0)}, {'J8': 8}, {'J8': 16}, 
150.0, {'J8': np.float32(-40.0)}, {'J8': 7}, {'J8': 16}, 
155.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
160.0, {'J8': np.float32(-285.0)}, {'J8': 8}, {'J8': 17}, 
165.0, {'J8': np.float32(-118.5)}, {'J8': 8}, {'J8': 16}, 
170.0, {'J8': np.float32(136.0)}, {'J8': 7}, {'J8': 12}, 
175.0, {'J8': np.float32(190.5)}, {'J8': 6}, {'J8': 12}, 
180.0, {'J8': np.float32(743.5)}, {'J8': 5}, {'J8': 11}, 
185.0, {'J8': np.float32(425.5)}, {'J8': 5}, {'J8': 10}, 
190.0, {'J8': np.float32(161.5)}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': np.float32(-92.0)}, {'J8': 5}, {'J8': 10}, 
200.0, {'J8': np.float32(-51.0)}, {'J8': 5}, {'J8': 10}, 
205.0, {'J8': np.float32(-2.0)}, {'J8': 5}, {'J8': 10}, 
210.0, {'J8': np.float32(6.5)}, {'J8': 5}, {'J8': 8}, 
215.0, {'J8': np.float32(-41.5)}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': np.float32(-54.5)}, {'J8': 5}, {'J8': 8}, 
225.0, {'J8': np.float32(-69.5)}, {'J8': 5}, {'J8': 7}, 
230.0, {'J8': np.float32(-72.5)}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': np.float32(-28.0)}, {'J8': 5}, {'J8': 8}, 
250.0, {'J8': np.float32(-9.5)}, {'J8': 5}, {'J8': 7}, 
255.0, {'J8': np.float32(-18.5)}, {'J8': 5}, {'J8': 7}, 
260.0, {'J8': np.float32(-11.5)}, {'J8': 5}, {'J8': 7}, 
265.0, {'J8': np.float32(-77.0)}, {'J8': 5}, {'J8': 11}, 
270.0, {'J8': np.float32(-113.5)}, {'J8': 5}, {'J8': 12}, 
275.0, {'J8': np.float32(-124.0)}, {'J8': 5}, {'J8': 13}, 
280.0, {'J8': np.float32(-134.5)}, {'J8': 5}, {'J8': 14}, 
285.0, {'J8': np.float32(-144.0)}, {'J8': 6}, {'J8': 15}, 
290.0, {'J8': np.float32(-92.0)}, {'J8': 7}, {'J8': 15}, 
295.0, {'J8': np.float32(36.5)}, {'J8': 7}, {'J8': 12}, 
300.0, {'J8': np.float32(-35.5)}, {'J8': 7}, {'J8': 13}, 
305.0, {'J8': np.float32(85.0)}, {'J8': 5}, {'J8': 12}, 
310.0, {'J8': np.float32(-5.5)}, {'J8': 5}, {'J8': 11}, 
315.0, {'J8': np.float32(-21.0)}, {'J8': 5}, {'J8': 9}, 
320.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': np.float32(3.5)}, {'J8': 5}, {'J8': 7}, 
330.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 7}, 
335.0, {'J8': np.float32(-9.5)}, {'J8': 5}, {'J8': 6}, 
340.0, {'J8': np.float32(2.5)}, {'J8': 5}, {'J8': 6}, 
345.0, {'J8': np.float32(-66.5)}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': np.float32(-68.5)}, {'J8': 5}, {'J8': 8}, 
355.0, {'J8': np.float32(-16.5)}, {'J8': 5}, {'J8': 6}, 
360.0, {'J8': np.float32(-65.5)}, {'J8': 5}, {'J8': 8}, 
365.0, {'J8': np.float32(-92.0)}, {'J8': 5}, {'J8': 12}, 
370.0, {'J8': np.float32(-128.0)}, {'J8': 5}, {'J8': 14}, 
375.0, {'J8': np.float32(-116.5)}, {'J8': 5}, {'J8': 14}, 
380.0, {'J8': np.float32(-143.5)}, {'J8': 6}, {'J8': 15}, 
385.0, {'J8': np.float32(-87.0)}, {'J8': 5}, {'J8': 14}, 
390.0, {'J8': np.float32(20.0)}, {'J8': 5}, {'J8': 11}, 
395.0, {'J8': np.float32(-39.0)}, {'J8': 5}, {'J8': 10}, 
400.0, {'J8': np.float32(105.0)}, {'J8': 5}, {'J8': 8}, 
405.0, {'J8': np.float32(-17.5)}, {'J8': 5}, {'J8': 8}, 
410.0, {'J8': np.float32(1.0)}, {'J8': 5}, {'J8': 8}, 
415.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 8}, 
420.0, {'J8': np.float32(-43.0)}, {'J8': 5}, {'J8': 8}, 
425.0, {'J8': np.float32(-43.5)}, {'J8': 5}, {'J8': 7}, 
430.0, {'J8': np.float32(-73.0)}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 7}, 
455.0, {'J8': np.float32(24.5)}, {'J8': 5}, {'J8': 5}, 
460.0, {'J8': np.float32(-56.0)}, {'J8': 5}, {'J8': 7}, 
465.0, {'J8': np.float32(-76.0)}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': np.float32(-66.5)}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': np.float32(-15.0)}, {'J8': 5}, {'J8': 7}, 
480.0, {'J8': np.float32(-49.5)}, {'J8': 5}, {'J8': 7}, 
485.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 7}, 
490.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 7}, 
495.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 8}, 
500.0, {'J8': np.float32(-83.5)}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
510.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': np.float32(-92.0)}, {'J8': 5}, {'J8': 10}, 
520.0, {'J8': np.float32(-100.0)}, {'J8': 5}, {'J8': 10}, 
525.0, {'J8': np.float32(-104.5)}, {'J8': 5}, {'J8': 12}, 
530.0, {'J8': np.float32(-38.0)}, {'J8': 5}, {'J8': 12}, 
535.0, {'J8': np.float32(115.0)}, {'J8': 5}, {'J8': 10}, 
540.0, {'J8': np.float32(-15.0)}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': np.float32(-79.0)}, {'J8': 5}, {'J8': 8}, 
550.0, {'J8': np.float32(7.0)}, {'J8': 5}, {'J8': 7}, 
555.0, {'J8': np.float32(-58.0)}, {'J8': 5}, {'J8': 6}, 
560.0, {'J8': np.float32(-10.5)}, {'J8': 5}, {'J8': 6}, 
565.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 6}, 
570.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 6}, 
575.0, {'J8': np.float32(-67.0)}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': np.float32(-13.5)}, {'J8': 5}, {'J8': 7}, 
595.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 7}, 
600.0, {'J8': np.float32(-73.5)}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': np.float32(-20.5)}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': np.float32(54.0)}, {'J8': 5}, {'J8': 6}, 
620.0, {'J8': np.float32(-38.0)}, {'J8': 5}, {'J8': 6}, 
625.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 5}, 
630.0, {'J8': np.float32(-53.5)}, {'J8': 5}, {'J8': 7}, 
635.0, {'J8': np.float32(-81.5)}, {'J8': 5}, {'J8': 11}, 
640.0, {'J8': np.float32(-115.0)}, {'J8': 5}, {'J8': 12}, 
645.0, {'J8': np.float32(-131.5)}, {'J8': 5}, {'J8': 14}, 
650.0, {'J8': np.float32(-143.5)}, {'J8': 6}, {'J8': 15}, 
655.0, {'J8': np.float32(-124.5)}, {'J8': 6}, {'J8': 15}, 
660.0, {'J8': np.float32(-150.0)}, {'J8': 6}, {'J8': 15}, 
665.0, {'J8': np.float32(-112.0)}, {'J8': 8}, {'J8': 16}, 
670.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 14}, 
675.0, {'J8': np.float32(72.0)}, {'J8': 5}, {'J8': 12}, 
680.0, {'J8': np.float32(45.0)}, {'J8': 5}, {'J8': 10}, 
685.0, {'J8': np.float32(68.5)}, {'J8': 5}, {'J8': 8}, 
690.0, {'J8': np.float32(42.0)}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': np.float32(-30.0)}, {'J8': 5}, {'J8': 8}, 
705.0, {'J8': np.float32(-81.0)}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': np.float32(-34.5)}, {'J8': 5}, {'J8': 8}, 
715.0, {'J8': np.float32(-69.0)}, {'J8': 5}, {'J8': 7}, 
720.0, {'J8': np.float32(-72.5)}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': np.float32(-95.0)}, {'J8': 6}, {'J8': 11}, 
730.0, {'J8': np.float32(-112.0)}, {'J8': 7}, {'J8': 12}, 
735.0, {'J8': np.float32(-120.5)}, {'J8': 8}, {'J8': 13}, 
