5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-12.5)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-20.0)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-20.0)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-22.0)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(12.5)}, {'J8': 1}, {'J8': 2}, 
45.0, {'J8': np.float32(2.0)}, {'J8': 1}, {'J8': 1}, 
50.0, {'J8': np.float32(-17.5)}, {'J8': 2}, {'J8': 3}, 
55.0, {'J8': np.float32(-35.0)}, {'J8': 3}, {'J8': 4}, 
60.0, {'J8': np.float32(-46.0)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-68.0)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-80.0)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(27.5)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-60.0)}, {'J8': 4}, {'J8': 6}, 
85.0, {'J8': np.float32(-62.0)}, {'J8': 4}, {'J8': 7}, 
90.0, {'J8': np.float32(5.0)}, {'J8': 4}, {'J8': 6}, 
95.0, {'J8': np.float32(26.0)}, {'J8': 4}, {'J8': 4}, 
100.0, {'J8': np.float32(-41.0)}, {'J8': 4}, {'J8': 5}, 
105.0, {'J8': np.float32(-58.0)}, {'J8': 5}, {'J8': 8}, 
110.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 8}, 
125.0, {'J8': np.float32(33.5)}, {'J8': 5}, {'J8': 6}, 
130.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
135.0, {'J8': np.float32(-62.0)}, {'J8': 5}, {'J8': 7}, 
140.0, {'J8': np.float32(-36.5)}, {'J8': 5}, {'J8': 7}, 
145.0, {'J8': np.float32(-48.0)}, {'J8': 5}, {'J8': 6}, 
150.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
155.0, {'J8': np.float32(-31.5)}, {'J8': 5}, {'J8': 6}, 
160.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 6}, 
165.0, {'J8': np.float32(-63.5)}, {'J8': 5}, {'J8': 7}, 
170.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 7}, 
175.0, {'J8': np.float32(-75.5)}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': np.float32(-38.5)}, {'J8': 5}, {'J8': 8}, 
190.0, {'J8': np.float32(36.5)}, {'J8': 5}, {'J8': 6}, 
195.0, {'J8': np.float32(-61.0)}, {'J8': 5}, {'J8': 7}, 
200.0, {'J8': np.float32(-71.0)}, {'J8': 5}, {'J8': 8}, 
205.0, {'J8': np.float32(-72.5)}, {'J8': 5}, {'J8': 8}, 
210.0, {'J8': np.float32(-14.0)}, {'J8': 5}, {'J8': 6}, 
215.0, {'J8': np.float32(-29.5)}, {'J8': 5}, {'J8': 6}, 
220.0, {'J8': np.float32(-62.0)}, {'J8': 5}, {'J8': 7}, 
225.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 7}, 
230.0, {'J8': np.float32(-39.0)}, {'J8': 5}, {'J8': 6}, 
235.0, {'J8': np.float32(-65.0)}, {'J8': 5}, {'J8': 8}, 
240.0, {'J8': np.float32(-58.5)}, {'J8': 5}, {'J8': 7}, 
245.0, {'J8': np.float32(-30.0)}, {'J8': 5}, {'J8': 6}, 
250.0, {'J8': np.float32(-46.5)}, {'J8': 5}, {'J8': 6}, 
255.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
260.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
265.0, {'J8': np.float32(-62.0)}, {'J8': 5}, {'J8': 7}, 
270.0, {'J8': np.float32(-78.5)}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': np.float32(-38.5)}, {'J8': 5}, {'J8': 8}, 
280.0, {'J8': np.float32(0.5)}, {'J8': 5}, {'J8': 5}, 
285.0, {'J8': np.float32(-53.5)}, {'J8': 5}, {'J8': 7}, 
290.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 7}, 
295.0, {'J8': np.float32(-26.5)}, {'J8': 5}, {'J8': 5}, 
300.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 5}, 
305.0, {'J8': np.float32(-57.5)}, {'J8': 5}, {'J8': 8}, 
310.0, {'J8': np.float32(-83.5)}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': np.float32(-92.5)}, {'J8': 5}, {'J8': 10}, 
320.0, {'J8': np.float32(-71.5)}, {'J8': 6}, {'J8': 11}, 
325.0, {'J8': np.float32(6.0)}, {'J8': 5}, {'J8': 8}, 
330.0, {'J8': np.float32(-27.5)}, {'J8': 5}, {'J8': 8}, 
335.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 7}, 
340.0, {'J8': np.float32(-75.0)}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': np.float32(-46.0)}, {'J8': 5}, {'J8': 8}, 
355.0, {'J8': np.float32(-28.5)}, {'J8': 5}, {'J8': 7}, 
360.0, {'J8': np.float32(-80.5)}, {'J8': 5}, {'J8': 12}, 
365.0, {'J8': np.float32(-121.0)}, {'J8': 5}, {'J8': 13}, 
370.0, {'J8': np.float32(-130.0)}, {'J8': 5}, {'J8': 13}, 
375.0, {'J8': np.float32(-99.5)}, {'J8': 5}, {'J8': 13}, 
380.0, {'J8': np.float32(-16.0)}, {'J8': 5}, {'J8': 10}, 
385.0, {'J8': np.float32(-75.5)}, {'J8': 5}, {'J8': 9}, 
390.0, {'J8': np.float32(12.0)}, {'J8': 5}, {'J8': 9}, 
395.0, {'J8': np.float32(33.0)}, {'J8': 5}, {'J8': 7}, 
400.0, {'J8': np.float32(-72.5)}, {'J8': 5}, {'J8': 9}, 
405.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': np.float32(-93.0)}, {'J8': 5}, {'J8': 11}, 
415.0, {'J8': np.float32(2.0)}, {'J8': 5}, {'J8': 10}, 
420.0, {'J8': np.float32(18.5)}, {'J8': 5}, {'J8': 10}, 
425.0, {'J8': np.float32(-103.0)}, {'J8': 5}, {'J8': 12}, 
430.0, {'J8': np.float32(-69.5)}, {'J8': 5}, {'J8': 13}, 
435.0, {'J8': np.float32(-11.0)}, {'J8': 5}, {'J8': 12}, 
440.0, {'J8': np.float32(-19.5)}, {'J8': 5}, {'J8': 11}, 
445.0, {'J8': np.float32(-19.5)}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
465.0, {'J8': np.float32(-7.5)}, {'J8': 5}, {'J8': 8}, 
470.0, {'J8': np.float32(122.0)}, {'J8': 5}, {'J8': 7}, 
475.0, {'J8': np.float32(-45.5)}, {'J8': 5}, {'J8': 6}, 
480.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 6}, 
485.0, {'J8': np.float32(-61.0)}, {'J8': 5}, {'J8': 7}, 
490.0, {'J8': np.float32(-74.0)}, {'J8': 5}, {'J8': 8}, 
495.0, {'J8': np.float32(-82.0)}, {'J8': 5}, {'J8': 9}, 
500.0, {'J8': np.float32(-94.5)}, {'J8': 5}, {'J8': 10}, 
505.0, {'J8': np.float32(-107.0)}, {'J8': 6}, {'J8': 12}, 
510.0, {'J8': np.float32(-123.5)}, {'J8': 7}, {'J8': 13}, 
515.0, {'J8': np.float32(-130.5)}, {'J8': 8}, {'J8': 14}, 
520.0, {'J8': np.float32(-59.0)}, {'J8': 7}, {'J8': 13}, 
525.0, {'J8': np.float32(81.0)}, {'J8': 5}, {'J8': 12}, 
530.0, {'J8': np.float32(-6.0)}, {'J8': 5}, {'J8': 11}, 
535.0, {'J8': np.float32(-16.0)}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': np.float32(17.0)}, {'J8': 5}, {'J8': 7}, 
545.0, {'J8': np.float32(4.5)}, {'J8': 5}, {'J8': 6}, 
550.0, {'J8': np.float32(-49.5)}, {'J8': 5}, {'J8': 6}, 
555.0, {'J8': np.float32(-64.5)}, {'J8': 5}, {'J8': 8}, 
560.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': np.float32(-1.0)}, {'J8': 5}, {'J8': 6}, 
575.0, {'J8': np.float32(-38.5)}, {'J8': 5}, {'J8': 6}, 
580.0, {'J8': np.float32(-64.5)}, {'J8': 5}, {'J8': 8}, 
585.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
590.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
595.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
605.0, {'J8': np.float32(-29.0)}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': np.float32(99.5)}, {'J8': 5}, {'J8': 5}, 
615.0, {'J8': np.float32(-51.0)}, {'J8': 5}, {'J8': 6}, 
620.0, {'J8': np.float32(-64.0)}, {'J8': 5}, {'J8': 8}, 
625.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': np.float32(-59.0)}, {'J8': 5}, {'J8': 8}, 
635.0, {'J8': np.float32(8.0)}, {'J8': 5}, {'J8': 5}, 
640.0, {'J8': np.float32(-51.0)}, {'J8': 5}, {'J8': 6}, 
645.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 6}, 
650.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
655.0, {'J8': np.float32(-40.5)}, {'J8': 5}, {'J8': 6}, 
660.0, {'J8': np.float32(-65.0)}, {'J8': 5}, {'J8': 8}, 
665.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': np.float32(3.5)}, {'J8': 5}, {'J8': 8}, 
685.0, {'J8': np.float32(16.0)}, {'J8': 5}, {'J8': 6}, 
690.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 7}, 
695.0, {'J8': np.float32(-79.5)}, {'J8': 5}, {'J8': 11}, 
700.0, {'J8': np.float32(-119.5)}, {'J8': 5}, {'J8': 13}, 
705.0, {'J8': np.float32(-78.5)}, {'J8': 5}, {'J8': 12}, 
710.0, {'J8': np.float32(-29.0)}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': np.float32(-39.0)}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': np.float32(55.5)}, {'J8': 5}, {'J8': 7}, 
725.0, {'J8': np.float32(-37.5)}, {'J8': 5}, {'J8': 6}, 
730.0, {'J8': np.float32(-51.5)}, {'J8': 5}, {'J8': 6}, 
735.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 6}, 
