5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-10.0)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-11.0)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-24.5)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-44.0)}, {'J8': 4}, {'J8': 5}, 
40.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(15.0)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(144.5)}, {'J8': 4}, {'J8': 4}, 
70.0, {'J8': np.float32(-43.0)}, {'J8': 4}, {'J8': 6}, 
75.0, {'J8': np.float32(-65.0)}, {'J8': 4}, {'J8': 9}, 
80.0, {'J8': np.float32(-99.5)}, {'J8': 4}, {'J8': 12}, 
85.0, {'J8': np.float32(-120.5)}, {'J8': 5}, {'J8': 13}, 
90.0, {'J8': np.float32(-122.5)}, {'J8': 6}, {'J8': 14}, 
95.0, {'J8': np.float32(-88.0)}, {'J8': 5}, {'J8': 13}, 
100.0, {'J8': np.float32(-0.5)}, {'J8': 4}, {'J8': 10}, 
105.0, {'J8': np.float32(-33.0)}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(80.5)}, {'J8': 5}, {'J8': 8}, 
120.0, {'J8': np.float32(-67.0)}, {'J8': 5}, {'J8': 7}, 
125.0, {'J8': np.float32(124.0)}, {'J8': 5}, {'J8': 6}, 
130.0, {'J8': np.float32(-63.5)}, {'J8': 5}, {'J8': 8}, 
135.0, {'J8': np.float32(-87.5)}, {'J8': 5}, {'J8': 11}, 
140.0, {'J8': np.float32(-94.0)}, {'J8': 5}, {'J8': 12}, 
145.0, {'J8': np.float32(-75.5)}, {'J8': 6}, {'J8': 11}, 
150.0, {'J8': np.float32(-61.5)}, {'J8': 6}, {'J8': 12}, 
155.0, {'J8': np.float32(3.5)}, {'J8': 5}, {'J8': 11}, 
160.0, {'J8': np.float32(-42.0)}, {'J8': 5}, {'J8': 10}, 
165.0, {'J8': np.float32(-39.5)}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': np.float32(-5.5)}, {'J8': 5}, {'J8': 8}, 
175.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 8}, 
180.0, {'J8': np.float32(-93.5)}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': np.float32(-97.0)}, {'J8': 6}, {'J8': 12}, 
190.0, {'J8': np.float32(-125.0)}, {'J8': 7}, {'J8': 15}, 
195.0, {'J8': np.float32(-92.0)}, {'J8': 6}, {'J8': 15}, 
200.0, {'J8': np.float32(18.0)}, {'J8': 5}, {'J8': 12}, 
205.0, {'J8': np.float32(-33.5)}, {'J8': 5}, {'J8': 10}, 
210.0, {'J8': np.float32(-58.0)}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': np.float32(63.0)}, {'J8': 5}, {'J8': 7}, 
230.0, {'J8': np.float32(83.0)}, {'J8': 5}, {'J8': 6}, 
235.0, {'J8': np.float32(-64.0)}, {'J8': 5}, {'J8': 8}, 
240.0, {'J8': np.float32(-72.5)}, {'J8': 5}, {'J8': 8}, 
245.0, {'J8': np.float32(-81.5)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-94.0)}, {'J8': 5}, {'J8': 10}, 
255.0, {'J8': np.float32(-105.0)}, {'J8': 6}, {'J8': 11}, 
260.0, {'J8': np.float32(-55.5)}, {'J8': 6}, {'J8': 12}, 
265.0, {'J8': np.float32(35.0)}, {'J8': 5}, {'J8': 10}, 
270.0, {'J8': np.float32(-56.0)}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': np.float32(-90.5)}, {'J8': 5}, {'J8': 10}, 
280.0, {'J8': np.float32(-106.5)}, {'J8': 5}, {'J8': 13}, 
285.0, {'J8': np.float32(-83.0)}, {'J8': 6}, {'J8': 14}, 
290.0, {'J8': np.float32(-42.5)}, {'J8': 7}, {'J8': 12}, 
295.0, {'J8': np.float32(-36.0)}, {'J8': 6}, {'J8': 12}, 
300.0, {'J8': np.float32(54.0)}, {'J8': 5}, {'J8': 10}, 
305.0, {'J8': np.float32(-23.0)}, {'J8': 5}, {'J8': 10}, 
310.0, {'J8': np.float32(-29.5)}, {'J8': 5}, {'J8': 9}, 
315.0, {'J8': np.float32(-13.5)}, {'J8': 5}, {'J8': 7}, 
320.0, {'J8': np.float32(-74.5)}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': np.float32(-47.0)}, {'J8': 5}, {'J8': 7}, 
330.0, {'J8': np.float32(-13.5)}, {'J8': 5}, {'J8': 5}, 
335.0, {'J8': np.float32(-58.0)}, {'J8': 5}, {'J8': 7}, 
340.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 7}, 
345.0, {'J8': np.float32(-47.0)}, {'J8': 5}, {'J8': 7}, 
350.0, {'J8': np.float32(-37.0)}, {'J8': 5}, {'J8': 6}, 
355.0, {'J8': np.float32(-65.5)}, {'J8': 5}, {'J8': 7}, 
360.0, {'J8': np.float32(-22.5)}, {'J8': 5}, {'J8': 5}, 
365.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 6}, 
370.0, {'J8': np.float32(-60.5)}, {'J8': 5}, {'J8': 7}, 
375.0, {'J8': np.float32(-71.5)}, {'J8': 5}, {'J8': 8}, 
380.0, {'J8': np.float32(-86.0)}, {'J8': 5}, {'J8': 10}, 
385.0, {'J8': np.float32(-112.0)}, {'J8': 5}, {'J8': 14}, 
390.0, {'J8': np.float32(-117.0)}, {'J8': 5}, {'J8': 14}, 
395.0, {'J8': np.float32(-80.0)}, {'J8': 6}, {'J8': 14}, 
400.0, {'J8': np.float32(-55.5)}, {'J8': 7}, {'J8': 12}, 
405.0, {'J8': np.float32(-52.5)}, {'J8': 7}, {'J8': 13}, 
410.0, {'J8': np.float32(36.5)}, {'J8': 5}, {'J8': 12}, 
415.0, {'J8': np.float32(-38.5)}, {'J8': 5}, {'J8': 10}, 
420.0, {'J8': np.float32(-16.0)}, {'J8': 5}, {'J8': 8}, 
425.0, {'J8': np.float32(16.5)}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
450.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
455.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': np.float32(10.5)}, {'J8': 5}, {'J8': 8}, 
465.0, {'J8': np.float32(166.5)}, {'J8': 5}, {'J8': 5}, 
470.0, {'J8': np.float32(-54.5)}, {'J8': 5}, {'J8': 7}, 
475.0, {'J8': np.float32(-78.5)}, {'J8': 5}, {'J8': 10}, 
480.0, {'J8': np.float32(-107.5)}, {'J8': 5}, {'J8': 12}, 
485.0, {'J8': np.float32(-134.0)}, {'J8': 5}, {'J8': 14}, 
490.0, {'J8': np.float32(-143.5)}, {'J8': 6}, {'J8': 15}, 
495.0, {'J8': np.float32(-119.5)}, {'J8': 6}, {'J8': 15}, 
500.0, {'J8': np.float32(-150.0)}, {'J8': 6}, {'J8': 15}, 
505.0, {'J8': np.float32(-81.0)}, {'J8': 6}, {'J8': 15}, 
510.0, {'J8': np.float32(-12.0)}, {'J8': 5}, {'J8': 13}, 
515.0, {'J8': np.float32(-69.0)}, {'J8': 5}, {'J8': 12}, 
520.0, {'J8': np.float32(-19.0)}, {'J8': 5}, {'J8': 11}, 
525.0, {'J8': np.float32(66.5)}, {'J8': 5}, {'J8': 9}, 
530.0, {'J8': np.float32(35.5)}, {'J8': 5}, {'J8': 8}, 
535.0, {'J8': np.float32(38.0)}, {'J8': 5}, {'J8': 8}, 
540.0, {'J8': np.float32(58.5)}, {'J8': 5}, {'J8': 9}, 
545.0, {'J8': np.float32(-83.5)}, {'J8': 5}, {'J8': 10}, 
550.0, {'J8': np.float32(-101.0)}, {'J8': 6}, {'J8': 12}, 
555.0, {'J8': np.float32(-138.5)}, {'J8': 7}, {'J8': 15}, 
560.0, {'J8': np.float32(-129.5)}, {'J8': 7}, {'J8': 14}, 
565.0, {'J8': np.float32(-100.0)}, {'J8': 8}, {'J8': 13}, 
570.0, {'J8': np.float32(19.5)}, {'J8': 5}, {'J8': 11}, 
575.0, {'J8': np.float32(14.0)}, {'J8': 5}, {'J8': 11}, 
580.0, {'J8': np.float32(30.5)}, {'J8': 5}, {'J8': 10}, 
585.0, {'J8': np.float32(-31.0)}, {'J8': 5}, {'J8': 10}, 
590.0, {'J8': np.float32(-101.5)}, {'J8': 5}, {'J8': 11}, 
595.0, {'J8': np.float32(-116.5)}, {'J8': 5}, {'J8': 13}, 
600.0, {'J8': np.float32(-20.5)}, {'J8': 5}, {'J8': 12}, 
605.0, {'J8': np.float32(-10.5)}, {'J8': 7}, {'J8': 12}, 
610.0, {'J8': np.float32(-121.0)}, {'J8': 7}, {'J8': 13}, 
615.0, {'J8': np.float32(-137.0)}, {'J8': 8}, {'J8': 16}, 
620.0, {'J8': np.float32(-163.5)}, {'J8': 8}, {'J8': 17}, 
625.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
630.0, {'J8': np.float32(3.0)}, {'J8': 6}, {'J8': 15}, 
635.0, {'J8': np.float32(16.5)}, {'J8': 5}, {'J8': 13}, 
640.0, {'J8': np.float32(28.0)}, {'J8': 5}, {'J8': 11}, 
645.0, {'J8': np.float32(34.5)}, {'J8': 5}, {'J8': 9}, 
650.0, {'J8': np.float32(-11.5)}, {'J8': 5}, {'J8': 9}, 
655.0, {'J8': np.float32(144.0)}, {'J8': 5}, {'J8': 8}, 
660.0, {'J8': np.float32(-59.0)}, {'J8': 5}, {'J8': 8}, 
665.0, {'J8': np.float32(-40.5)}, {'J8': 5}, {'J8': 8}, 
670.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 8}, 
675.0, {'J8': np.float32(-42.5)}, {'J8': 5}, {'J8': 8}, 
680.0, {'J8': np.float32(-83.5)}, {'J8': 5}, {'J8': 10}, 
685.0, {'J8': np.float32(-43.5)}, {'J8': 5}, {'J8': 9}, 
690.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 10}, 
695.0, {'J8': np.float32(-40.0)}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
705.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
710.0, {'J8': np.float32(-39.0)}, {'J8': 5}, {'J8': 8}, 
715.0, {'J8': np.float32(60.0)}, {'J8': 5}, {'J8': 7}, 
720.0, {'J8': np.float32(-44.5)}, {'J8': 5}, {'J8': 6}, 
725.0, {'J8': np.float32(-63.0)}, {'J8': 5}, {'J8': 8}, 
730.0, {'J8': np.float32(-85.0)}, {'J8': 5}, {'J8': 10}, 
735.0, {'J8': np.float32(-100.0)}, {'J8': 5}, {'J8': 10}, 
