5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-7.5)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-21.5)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-36.5)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-55.0)}, {'J8': 3}, {'J8': 7}, 
40.0, {'J8': np.float32(-74.5)}, {'J8': 4}, {'J8': 9}, 
45.0, {'J8': np.float32(-90.0)}, {'J8': 4}, {'J8': 9}, 
50.0, {'J8': np.float32(-30.5)}, {'J8': 4}, {'J8': 9}, 
55.0, {'J8': np.float32(27.5)}, {'J8': 4}, {'J8': 6}, 
60.0, {'J8': np.float32(-43.5)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-74.5)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(11.5)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(186.5)}, {'J8': 4}, {'J8': 5}, 
80.0, {'J8': np.float32(-56.0)}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': np.float32(-86.5)}, {'J8': 4}, {'J8': 11}, 
90.0, {'J8': np.float32(-82.0)}, {'J8': 4}, {'J8': 11}, 
95.0, {'J8': np.float32(-22.5)}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': np.float32(-80.0)}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(21.0)}, {'J8': 5}, {'J8': 8}, 
140.0, {'J8': np.float32(248.0)}, {'J8': 5}, {'J8': 5}, 
145.0, {'J8': np.float32(-51.0)}, {'J8': 5}, {'J8': 6}, 
150.0, {'J8': np.float32(-51.0)}, {'J8': 5}, {'J8': 6}, 
155.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 6}, 
160.0, {'J8': np.float32(-65.5)}, {'J8': 5}, {'J8': 8}, 
165.0, {'J8': np.float32(-85.0)}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': np.float32(-48.0)}, {'J8': 5}, {'J8': 8}, 
180.0, {'J8': np.float32(40.5)}, {'J8': 5}, {'J8': 5}, 
185.0, {'J8': np.float32(-51.5)}, {'J8': 5}, {'J8': 6}, 
190.0, {'J8': np.float32(-64.0)}, {'J8': 5}, {'J8': 8}, 
195.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': np.float32(-93.5)}, {'J8': 5}, {'J8': 10}, 
220.0, {'J8': np.float32(-104.0)}, {'J8': 5}, {'J8': 12}, 
225.0, {'J8': np.float32(-120.0)}, {'J8': 5}, {'J8': 12}, 
230.0, {'J8': np.float32(-126.0)}, {'J8': 5}, {'J8': 14}, 
235.0, {'J8': np.float32(-142.5)}, {'J8': 6}, {'J8': 15}, 
240.0, {'J8': np.float32(-152.0)}, {'J8': 7}, {'J8': 16}, 
245.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
250.0, {'J8': np.float32(-163.0)}, {'J8': 8}, {'J8': 17}, 
255.0, {'J8': np.float32(-28.5)}, {'J8': 8}, {'J8': 16}, 
260.0, {'J8': np.float32(76.5)}, {'J8': 7}, {'J8': 14}, 
265.0, {'J8': np.float32(116.5)}, {'J8': 5}, {'J8': 12}, 
270.0, {'J8': np.float32(29.5)}, {'J8': 5}, {'J8': 11}, 
275.0, {'J8': np.float32(15.0)}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': np.float32(265.0)}, {'J8': 5}, {'J8': 7}, 
285.0, {'J8': np.float32(1.0)}, {'J8': 5}, {'J8': 7}, 
290.0, {'J8': np.float32(-56.5)}, {'J8': 5}, {'J8': 7}, 
