5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-12.5)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-7.5)}, {'J8': 1}, {'J8': 1}, 
30.0, {'J8': np.float32(-10.5)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-20.0)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-23.0)}, {'J8': 2}, {'J8': 3}, 
45.0, {'J8': np.float32(-31.5)}, {'J8': 3}, {'J8': 4}, 
50.0, {'J8': np.float32(-22.0)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-61.0)}, {'J8': 5}, {'J8': 8}, 
65.0, {'J8': np.float32(-89.0)}, {'J8': 5}, {'J8': 11}, 
70.0, {'J8': np.float32(-110.0)}, {'J8': 5}, {'J8': 11}, 
75.0, {'J8': np.float32(-92.0)}, {'J8': 8}, {'J8': 13}, 
80.0, {'J8': np.float32(-99.0)}, {'J8': 8}, {'J8': 12}, 
85.0, {'J8': np.float32(-121.5)}, {'J8': 8}, {'J8': 13}, 
90.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
95.0, {'J8': np.float32(-131.0)}, {'J8': 8}, {'J8': 14}, 
100.0, {'J8': np.float32(-146.5)}, {'J8': 8}, {'J8': 16}, 
105.0, {'J8': np.float32(-123.0)}, {'J8': 8}, {'J8': 16}, 
110.0, {'J8': np.float32(-129.0)}, {'J8': 8}, {'J8': 15}, 
115.0, {'J8': np.float32(-152.0)}, {'J8': 8}, {'J8': 16}, 
120.0, {'J8': np.float32(-165.0)}, {'J8': 8}, {'J8': 17}, 
125.0, {'J8': np.float32(-116.0)}, {'J8': 8}, {'J8': 16}, 
130.0, {'J8': np.float32(-97.5)}, {'J8': 8}, {'J8': 15}, 
135.0, {'J8': np.float32(57.0)}, {'J8': 7}, {'J8': 16}, 
140.0, {'J8': np.float32(396.5)}, {'J8': 5}, {'J8': 13}, 
145.0, {'J8': np.float32(44.0)}, {'J8': 5}, {'J8': 12}, 
150.0, {'J8': np.float32(-120.0)}, {'J8': 5}, {'J8': 12}, 
155.0, {'J8': np.float32(-122.5)}, {'J8': 5}, {'J8': 14}, 
160.0, {'J8': np.float32(37.0)}, {'J8': 5}, {'J8': 12}, 
165.0, {'J8': np.float32(2.0)}, {'J8': 6}, {'J8': 11}, 
170.0, {'J8': np.float32(-115.0)}, {'J8': 7}, {'J8': 12}, 
175.0, {'J8': np.float32(-123.0)}, {'J8': 8}, {'J8': 13}, 
180.0, {'J8': np.float32(82.0)}, {'J8': 7}, {'J8': 13}, 
185.0, {'J8': np.float32(103.0)}, {'J8': 6}, {'J8': 11}, 
190.0, {'J8': np.float32(-77.0)}, {'J8': 5}, {'J8': 10}, 
195.0, {'J8': np.float32(-108.0)}, {'J8': 7}, {'J8': 12}, 
200.0, {'J8': np.float32(-120.0)}, {'J8': 7}, {'J8': 12}, 
205.0, {'J8': np.float32(-122.0)}, {'J8': 7}, {'J8': 13}, 
210.0, {'J8': np.float32(-131.0)}, {'J8': 8}, {'J8': 14}, 
215.0, {'J8': np.float32(-145.5)}, {'J8': 8}, {'J8': 15}, 
220.0, {'J8': np.float32(-154.5)}, {'J8': 8}, {'J8': 16}, 
225.0, {'J8': np.float32(137.5)}, {'J8': 7}, {'J8': 16}, 
230.0, {'J8': np.float32(-8.0)}, {'J8': 6}, {'J8': 15}, 
235.0, {'J8': np.float32(-99.0)}, {'J8': 5}, {'J8': 14}, 
240.0, {'J8': np.float32(30.5)}, {'J8': 5}, {'J8': 13}, 
245.0, {'J8': np.float32(-25.0)}, {'J8': 5}, {'J8': 12}, 
250.0, {'J8': np.float32(-122.5)}, {'J8': 5}, {'J8': 14}, 
255.0, {'J8': np.float32(-141.5)}, {'J8': 6}, {'J8': 15}, 
260.0, {'J8': np.float32(-150.5)}, {'J8': 7}, {'J8': 16}, 
265.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
270.0, {'J8': np.float32(-30.5)}, {'J8': 8}, {'J8': 16}, 
275.0, {'J8': np.float32(176.0)}, {'J8': 7}, {'J8': 14}, 
280.0, {'J8': np.float32(83.0)}, {'J8': 6}, {'J8': 14}, 
285.0, {'J8': np.float32(-145.0)}, {'J8': 6}, {'J8': 15}, 
290.0, {'J8': np.float32(-150.5)}, {'J8': 7}, {'J8': 16}, 
295.0, {'J8': np.float32(1.0)}, {'J8': 8}, {'J8': 16}, 
300.0, {'J8': np.float32(230.5)}, {'J8': 5}, {'J8': 11}, 
305.0, {'J8': np.float32(212.0)}, {'J8': 5}, {'J8': 11}, 
310.0, {'J8': np.float32(-9.5)}, {'J8': 5}, {'J8': 10}, 
315.0, {'J8': np.float32(-102.5)}, {'J8': 5}, {'J8': 11}, 
320.0, {'J8': np.float32(-31.0)}, {'J8': 5}, {'J8': 12}, 
325.0, {'J8': np.float32(43.0)}, {'J8': 5}, {'J8': 10}, 
330.0, {'J8': np.float32(54.0)}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': np.float32(-94.0)}, {'J8': 5}, {'J8': 11}, 
340.0, {'J8': np.float32(-91.5)}, {'J8': 5}, {'J8': 11}, 
345.0, {'J8': np.float32(-87.0)}, {'J8': 5}, {'J8': 10}, 
350.0, {'J8': np.float32(-106.5)}, {'J8': 5}, {'J8': 12}, 
355.0, {'J8': np.float32(-69.0)}, {'J8': 5}, {'J8': 11}, 
360.0, {'J8': np.float32(5.0)}, {'J8': 6}, {'J8': 12}, 
365.0, {'J8': np.float32(-26.0)}, {'J8': 5}, {'J8': 14}, 
370.0, {'J8': np.float32(-140.0)}, {'J8': 5}, {'J8': 14}, 
375.0, {'J8': np.float32(-140.0)}, {'J8': 5}, {'J8': 14}, 
380.0, {'J8': np.float32(-148.5)}, {'J8': 8}, {'J8': 17}, 
385.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
390.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
395.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
400.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
405.0, {'J8': np.float32(76.5)}, {'J8': 6}, {'J8': 15}, 
410.0, {'J8': np.float32(-27.5)}, {'J8': 6}, {'J8': 14}, 
415.0, {'J8': np.float32(159.5)}, {'J8': 5}, {'J8': 11}, 
420.0, {'J8': np.float32(125.5)}, {'J8': 5}, {'J8': 10}, 
425.0, {'J8': np.float32(109.5)}, {'J8': 5}, {'J8': 11}, 
430.0, {'J8': np.float32(-116.5)}, {'J8': 6}, {'J8': 14}, 
435.0, {'J8': np.float32(-145.0)}, {'J8': 6}, {'J8': 15}, 
440.0, {'J8': np.float32(-120.0)}, {'J8': 7}, {'J8': 15}, 
445.0, {'J8': np.float32(-121.0)}, {'J8': 8}, {'J8': 15}, 
450.0, {'J8': np.float32(-152.5)}, {'J8': 8}, {'J8': 17}, 
455.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
460.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
465.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
470.0, {'J8': np.float32(-88.5)}, {'J8': 8}, {'J8': 16}, 
475.0, {'J8': np.float32(27.5)}, {'J8': 8}, {'J8': 13}, 
480.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
485.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
490.0, {'J8': np.float32(274.0)}, {'J8': 6}, {'J8': 12}, 
495.0, {'J8': np.float32(-123.0)}, {'J8': 6}, {'J8': 14}, 
500.0, {'J8': np.float32(-119.5)}, {'J8': 6}, {'J8': 13}, 
505.0, {'J8': np.float32(-108.5)}, {'J8': 7}, {'J8': 13}, 
510.0, {'J8': np.float32(39.0)}, {'J8': 6}, {'J8': 14}, 
515.0, {'J8': np.float32(481.5)}, {'J8': 5}, {'J8': 12}, 
520.0, {'J8': np.float32(196.0)}, {'J8': 5}, {'J8': 10}, 
525.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 10}, 
530.0, {'J8': np.float32(-102.5)}, {'J8': 5}, {'J8': 11}, 
535.0, {'J8': np.float32(-17.0)}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': np.float32(75.5)}, {'J8': 5}, {'J8': 8}, 
545.0, {'J8': np.float32(-103.5)}, {'J8': 6}, {'J8': 12}, 
550.0, {'J8': np.float32(-128.5)}, {'J8': 8}, {'J8': 16}, 
555.0, {'J8': np.float32(-103.0)}, {'J8': 7}, {'J8': 16}, 
560.0, {'J8': np.float32(-92.0)}, {'J8': 5}, {'J8': 14}, 
565.0, {'J8': np.float32(-140.0)}, {'J8': 5}, {'J8': 14}, 
570.0, {'J8': np.float32(-141.0)}, {'J8': 6}, {'J8': 15}, 
575.0, {'J8': np.float32(-151.5)}, {'J8': 7}, {'J8': 16}, 
580.0, {'J8': np.float32(-69.5)}, {'J8': 6}, {'J8': 15}, 
585.0, {'J8': np.float32(22.5)}, {'J8': 5}, {'J8': 13}, 
590.0, {'J8': np.float32(-47.5)}, {'J8': 5}, {'J8': 12}, 
595.0, {'J8': np.float32(82.5)}, {'J8': 5}, {'J8': 12}, 
600.0, {'J8': np.float32(46.0)}, {'J8': 5}, {'J8': 10}, 
605.0, {'J8': np.float32(-39.5)}, {'J8': 5}, {'J8': 10}, 
610.0, {'J8': np.float32(19.0)}, {'J8': 5}, {'J8': 10}, 
615.0, {'J8': np.float32(19.5)}, {'J8': 5}, {'J8': 10}, 
620.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': np.float32(-70.5)}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': np.float32(-91.5)}, {'J8': 5}, {'J8': 10}, 
640.0, {'J8': np.float32(78.0)}, {'J8': 5}, {'J8': 10}, 
645.0, {'J8': np.float32(-107.0)}, {'J8': 5}, {'J8': 12}, 
650.0, {'J8': np.float32(-125.0)}, {'J8': 6}, {'J8': 15}, 
655.0, {'J8': np.float32(-89.5)}, {'J8': 7}, {'J8': 15}, 
660.0, {'J8': np.float32(-27.5)}, {'J8': 7}, {'J8': 14}, 
665.0, {'J8': np.float32(-23.5)}, {'J8': 5}, {'J8': 11}, 
670.0, {'J8': np.float32(-69.5)}, {'J8': 5}, {'J8': 10}, 
675.0, {'J8': np.float32(-102.5)}, {'J8': 6}, {'J8': 12}, 
680.0, {'J8': np.float32(-46.0)}, {'J8': 6}, {'J8': 14}, 
685.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 14}, 
690.0, {'J8': np.float32(-140.0)}, {'J8': 5}, {'J8': 14}, 
695.0, {'J8': np.float32(-142.0)}, {'J8': 6}, {'J8': 15}, 
700.0, {'J8': np.float32(-102.0)}, {'J8': 7}, {'J8': 15}, 
705.0, {'J8': np.float32(-2.0)}, {'J8': 8}, {'J8': 13}, 
710.0, {'J8': np.float32(-131.0)}, {'J8': 8}, {'J8': 14}, 
715.0, {'J8': np.float32(-143.5)}, {'J8': 8}, {'J8': 16}, 
720.0, {'J8': np.float32(-164.0)}, {'J8': 8}, {'J8': 17}, 
725.0, {'J8': np.float32(-7.5)}, {'J8': 7}, {'J8': 16}, 
730.0, {'J8': np.float32(2.0)}, {'J8': 6}, {'J8': 15}, 
735.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 14}, 
