5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-12.5)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-8.5)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-25.0)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-40.0)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-41.5)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-55.5)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-74.5)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-81.5)}, {'J8': 4}, {'J8': 9}, 
75.0, {'J8': np.float32(-92.5)}, {'J8': 4}, {'J8': 10}, 
80.0, {'J8': np.float32(-102.5)}, {'J8': 4}, {'J8': 11}, 
85.0, {'J8': np.float32(-110.0)}, {'J8': 4}, {'J8': 11}, 
90.0, {'J8': np.float32(-117.0)}, {'J8': 5}, {'J8': 13}, 
95.0, {'J8': np.float32(-133.5)}, {'J8': 6}, {'J8': 14}, 
100.0, {'J8': np.float32(-142.5)}, {'J8': 7}, {'J8': 15}, 
105.0, {'J8': np.float32(-83.0)}, {'J8': 6}, {'J8': 15}, 
110.0, {'J8': np.float32(93.5)}, {'J8': 5}, {'J8': 13}, 
115.0, {'J8': np.float32(366.5)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(-19.0)}, {'J8': 5}, {'J8': 10}, 
125.0, {'J8': np.float32(107.5)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-6.5)}, {'J8': 5}, {'J8': 8}, 
135.0, {'J8': np.float32(-40.5)}, {'J8': 5}, {'J8': 8}, 
140.0, {'J8': np.float32(-80.5)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-93.0)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(-104.5)}, {'J8': 6}, {'J8': 11}, 
155.0, {'J8': np.float32(-114.5)}, {'J8': 7}, {'J8': 12}, 
160.0, {'J8': np.float32(-61.0)}, {'J8': 7}, {'J8': 12}, 
165.0, {'J8': np.float32(54.0)}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': np.float32(-45.0)}, {'J8': 5}, {'J8': 11}, 
175.0, {'J8': np.float32(-110.0)}, {'J8': 5}, {'J8': 11}, 
180.0, {'J8': np.float32(-111.5)}, {'J8': 5}, {'J8': 12}, 
185.0, {'J8': np.float32(8.5)}, {'J8': 5}, {'J8': 13}, 
190.0, {'J8': np.float32(-130.0)}, {'J8': 5}, {'J8': 13}, 
195.0, {'J8': np.float32(-3.5)}, {'J8': 5}, {'J8': 11}, 
200.0, {'J8': np.float32(47.5)}, {'J8': 5}, {'J8': 8}, 
205.0, {'J8': np.float32(-87.5)}, {'J8': 5}, {'J8': 10}, 
210.0, {'J8': np.float32(-104.0)}, {'J8': 6}, {'J8': 11}, 
215.0, {'J8': np.float32(-42.5)}, {'J8': 6}, {'J8': 11}, 
220.0, {'J8': np.float32(68.0)}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': np.float32(-14.5)}, {'J8': 5}, {'J8': 8}, 
230.0, {'J8': np.float32(-46.0)}, {'J8': 5}, {'J8': 7}, 
235.0, {'J8': np.float32(-75.5)}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': np.float32(-17.0)}, {'J8': 5}, {'J8': 8}, 
260.0, {'J8': np.float32(96.0)}, {'J8': 5}, {'J8': 6}, 
265.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 7}, 
270.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 7}, 
275.0, {'J8': np.float32(-83.0)}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': np.float32(-94.5)}, {'J8': 5}, {'J8': 10}, 
285.0, {'J8': np.float32(-75.0)}, {'J8': 5}, {'J8': 10}, 
290.0, {'J8': np.float32(-104.0)}, {'J8': 6}, {'J8': 11}, 
295.0, {'J8': np.float32(-40.0)}, {'J8': 6}, {'J8': 11}, 
300.0, {'J8': np.float32(14.5)}, {'J8': 5}, {'J8': 10}, 
305.0, {'J8': np.float32(-1.5)}, {'J8': 5}, {'J8': 8}, 
310.0, {'J8': np.float32(-5.5)}, {'J8': 5}, {'J8': 6}, 
315.0, {'J8': np.float32(-64.0)}, {'J8': 5}, {'J8': 8}, 
320.0, {'J8': np.float32(-89.5)}, {'J8': 5}, {'J8': 11}, 
325.0, {'J8': np.float32(-116.5)}, {'J8': 5}, {'J8': 13}, 
330.0, {'J8': np.float32(-130.0)}, {'J8': 5}, {'J8': 13}, 
335.0, {'J8': np.float32(-130.0)}, {'J8': 5}, {'J8': 13}, 
340.0, {'J8': np.float32(-135.5)}, {'J8': 6}, {'J8': 15}, 
345.0, {'J8': np.float32(-150.5)}, {'J8': 7}, {'J8': 16}, 
350.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
355.0, {'J8': np.float32(-51.0)}, {'J8': 8}, {'J8': 16}, 
360.0, {'J8': np.float32(24.0)}, {'J8': 7}, {'J8': 14}, 
365.0, {'J8': np.float32(115.0)}, {'J8': 5}, {'J8': 13}, 
370.0, {'J8': np.float32(-4.5)}, {'J8': 5}, {'J8': 11}, 
375.0, {'J8': np.float32(-7.5)}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': np.float32(-92.5)}, {'J8': 5}, {'J8': 10}, 
385.0, {'J8': np.float32(-104.5)}, {'J8': 5}, {'J8': 12}, 
390.0, {'J8': np.float32(20.0)}, {'J8': 5}, {'J8': 13}, 
395.0, {'J8': np.float32(146.0)}, {'J8': 5}, {'J8': 10}, 
400.0, {'J8': np.float32(-32.0)}, {'J8': 5}, {'J8': 11}, 
405.0, {'J8': np.float32(-38.5)}, {'J8': 5}, {'J8': 11}, 
410.0, {'J8': np.float32(-48.0)}, {'J8': 5}, {'J8': 10}, 
415.0, {'J8': np.float32(-38.0)}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': np.float32(-3.0)}, {'J8': 5}, {'J8': 7}, 
425.0, {'J8': np.float32(-75.5)}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 10}, 
435.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 10}, 
440.0, {'J8': np.float32(17.5)}, {'J8': 5}, {'J8': 8}, 
445.0, {'J8': np.float32(-59.5)}, {'J8': 5}, {'J8': 8}, 
450.0, {'J8': np.float32(-39.5)}, {'J8': 5}, {'J8': 7}, 
455.0, {'J8': np.float32(-78.5)}, {'J8': 5}, {'J8': 10}, 
460.0, {'J8': np.float32(-73.0)}, {'J8': 5}, {'J8': 11}, 
465.0, {'J8': np.float32(-30.5)}, {'J8': 5}, {'J8': 8}, 
470.0, {'J8': np.float32(-82.5)}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': np.float32(13.0)}, {'J8': 5}, {'J8': 7}, 
485.0, {'J8': np.float32(-70.0)}, {'J8': 5}, {'J8': 7}, 
490.0, {'J8': np.float32(-76.0)}, {'J8': 5}, {'J8': 10}, 
495.0, {'J8': np.float32(-29.0)}, {'J8': 5}, {'J8': 7}, 
500.0, {'J8': np.float32(-14.0)}, {'J8': 5}, {'J8': 6}, 
505.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
510.0, {'J8': np.float32(-65.5)}, {'J8': 5}, {'J8': 8}, 
515.0, {'J8': np.float32(-83.5)}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': np.float32(-95.0)}, {'J8': 5}, {'J8': 11}, 
525.0, {'J8': np.float32(-124.0)}, {'J8': 5}, {'J8': 13}, 
530.0, {'J8': np.float32(-134.0)}, {'J8': 5}, {'J8': 14}, 
535.0, {'J8': np.float32(-144.5)}, {'J8': 6}, {'J8': 15}, 
540.0, {'J8': np.float32(-69.5)}, {'J8': 7}, {'J8': 15}, 
545.0, {'J8': np.float32(43.5)}, {'J8': 6}, {'J8': 11}, 
550.0, {'J8': np.float32(-31.0)}, {'J8': 6}, {'J8': 12}, 
555.0, {'J8': np.float32(92.0)}, {'J8': 5}, {'J8': 11}, 
560.0, {'J8': np.float32(4.5)}, {'J8': 5}, {'J8': 10}, 
565.0, {'J8': np.float32(-68.5)}, {'J8': 5}, {'J8': 9}, 
570.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
575.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
580.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': np.float32(-91.0)}, {'J8': 5}, {'J8': 10}, 
590.0, {'J8': np.float32(-100.5)}, {'J8': 5}, {'J8': 11}, 
595.0, {'J8': np.float32(-114.5)}, {'J8': 5}, {'J8': 13}, 
600.0, {'J8': np.float32(-133.5)}, {'J8': 5}, {'J8': 14}, 
605.0, {'J8': np.float32(-34.0)}, {'J8': 6}, {'J8': 14}, 
610.0, {'J8': np.float32(183.5)}, {'J8': 7}, {'J8': 12}, 
615.0, {'J8': np.float32(-61.0)}, {'J8': 7}, {'J8': 13}, 
620.0, {'J8': np.float32(31.0)}, {'J8': 5}, {'J8': 12}, 
625.0, {'J8': np.float32(-25.5)}, {'J8': 5}, {'J8': 11}, 
630.0, {'J8': np.float32(-35.0)}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 8}, 
640.0, {'J8': np.float32(33.0)}, {'J8': 5}, {'J8': 7}, 
645.0, {'J8': np.float32(-57.0)}, {'J8': 5}, {'J8': 7}, 
650.0, {'J8': np.float32(-53.0)}, {'J8': 5}, {'J8': 8}, 
655.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
660.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
665.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 8}, 
670.0, {'J8': np.float32(38.5)}, {'J8': 5}, {'J8': 5}, 
675.0, {'J8': np.float32(-51.0)}, {'J8': 5}, {'J8': 6}, 
680.0, {'J8': np.float32(-63.5)}, {'J8': 5}, {'J8': 8}, 
685.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 10}, 
690.0, {'J8': np.float32(-89.5)}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': np.float32(-91.5)}, {'J8': 5}, {'J8': 10}, 
700.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 10}, 
705.0, {'J8': np.float32(-14.5)}, {'J8': 5}, {'J8': 7}, 
710.0, {'J8': np.float32(-72.5)}, {'J8': 5}, {'J8': 9}, 
715.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
720.0, {'J8': np.float32(-10.0)}, {'J8': 5}, {'J8': 9}, 
725.0, {'J8': np.float32(56.0)}, {'J8': 5}, {'J8': 6}, 
730.0, {'J8': np.float32(-39.5)}, {'J8': 5}, {'J8': 6}, 
735.0, {'J8': np.float32(-64.0)}, {'J8': 5}, {'J8': 9}, 
