5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-10.0)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-12.0)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-25.0)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-40.0)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-41.5)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-8.0)}, {'J8': 3}, {'J8': 4}, 
50.0, {'J8': np.float32(66.5)}, {'J8': 1}, {'J8': 1}, 
55.0, {'J8': np.float32(-11.5)}, {'J8': 1}, {'J8': 2}, 
60.0, {'J8': np.float32(-14.5)}, {'J8': 3}, {'J8': 3}, 
65.0, {'J8': np.float32(-37.0)}, {'J8': 4}, {'J8': 5}, 
70.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
75.0, {'J8': np.float32(-52.5)}, {'J8': 4}, {'J8': 6}, 
80.0, {'J8': np.float32(-65.0)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-34.0)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-22.5)}, {'J8': 4}, {'J8': 6}, 
95.0, {'J8': np.float32(-60.0)}, {'J8': 4}, {'J8': 6}, 
100.0, {'J8': np.float32(-66.0)}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
110.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
120.0, {'J8': np.float32(-91.5)}, {'J8': 5}, {'J8': 10}, 
125.0, {'J8': np.float32(-103.0)}, {'J8': 5}, {'J8': 11}, 
130.0, {'J8': np.float32(-115.5)}, {'J8': 5}, {'J8': 13}, 
135.0, {'J8': np.float32(-130.0)}, {'J8': 5}, {'J8': 13}, 
140.0, {'J8': np.float32(-69.0)}, {'J8': 5}, {'J8': 12}, 
145.0, {'J8': np.float32(47.5)}, {'J8': 5}, {'J8': 10}, 
150.0, {'J8': np.float32(232.0)}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': np.float32(-37.0)}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': np.float32(-5.0)}, {'J8': 5}, {'J8': 8}, 
165.0, {'J8': np.float32(-47.0)}, {'J8': 5}, {'J8': 7}, 
170.0, {'J8': np.float32(-49.5)}, {'J8': 5}, {'J8': 6}, 
175.0, {'J8': np.float32(-68.0)}, {'J8': 5}, {'J8': 8}, 
180.0, {'J8': np.float32(-83.5)}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': np.float32(-106.0)}, {'J8': 6}, {'J8': 11}, 
190.0, {'J8': np.float32(-114.5)}, {'J8': 7}, {'J8': 12}, 
195.0, {'J8': np.float32(-61.0)}, {'J8': 7}, {'J8': 12}, 
200.0, {'J8': np.float32(29.5)}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': np.float32(28.5)}, {'J8': 5}, {'J8': 7}, 
210.0, {'J8': np.float32(-32.0)}, {'J8': 5}, {'J8': 8}, 
215.0, {'J8': np.float32(-80.0)}, {'J8': 5}, {'J8': 8}, 
220.0, {'J8': np.float32(-80.0)}, {'J8': 5}, {'J8': 8}, 
225.0, {'J8': np.float32(-85.0)}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': np.float32(31.0)}, {'J8': 5}, {'J8': 8}, 
270.0, {'J8': np.float32(257.0)}, {'J8': 5}, {'J8': 6}, 
275.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
280.0, {'J8': np.float32(-66.5)}, {'J8': 5}, {'J8': 8}, 
285.0, {'J8': np.float32(-89.5)}, {'J8': 5}, {'J8': 11}, 
290.0, {'J8': np.float32(-119.5)}, {'J8': 5}, {'J8': 13}, 
295.0, {'J8': np.float32(-102.0)}, {'J8': 6}, {'J8': 14}, 
300.0, {'J8': np.float32(-42.5)}, {'J8': 6}, {'J8': 13}, 
305.0, {'J8': np.float32(2.0)}, {'J8': 5}, {'J8': 12}, 
310.0, {'J8': np.float32(-36.0)}, {'J8': 5}, {'J8': 10}, 
315.0, {'J8': np.float32(-5.0)}, {'J8': 5}, {'J8': 8}, 
320.0, {'J8': np.float32(-42.0)}, {'J8': 5}, {'J8': 9}, 
325.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
335.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': np.float32(-93.5)}, {'J8': 5}, {'J8': 10}, 
355.0, {'J8': np.float32(-106.0)}, {'J8': 5}, {'J8': 12}, 
360.0, {'J8': np.float32(-122.0)}, {'J8': 5}, {'J8': 13}, 
365.0, {'J8': np.float32(-120.5)}, {'J8': 5}, {'J8': 13}, 
370.0, {'J8': np.float32(-13.0)}, {'J8': 6}, {'J8': 14}, 
375.0, {'J8': np.float32(-16.5)}, {'J8': 7}, {'J8': 14}, 
380.0, {'J8': np.float32(134.0)}, {'J8': 7}, {'J8': 12}, 
385.0, {'J8': np.float32(-83.0)}, {'J8': 6}, {'J8': 11}, 
390.0, {'J8': np.float32(45.5)}, {'J8': 5}, {'J8': 10}, 
395.0, {'J8': np.float32(-22.0)}, {'J8': 5}, {'J8': 11}, 
400.0, {'J8': np.float32(1.0)}, {'J8': 5}, {'J8': 10}, 
405.0, {'J8': np.float32(-29.0)}, {'J8': 5}, {'J8': 9}, 
410.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
415.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
420.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
425.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
430.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': np.float32(22.0)}, {'J8': 5}, {'J8': 8}, 
450.0, {'J8': np.float32(247.0)}, {'J8': 5}, {'J8': 6}, 
455.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 8}, 
460.0, {'J8': np.float32(-75.5)}, {'J8': 5}, {'J8': 10}, 
465.0, {'J8': np.float32(-108.5)}, {'J8': 5}, {'J8': 12}, 
470.0, {'J8': np.float32(-140.5)}, {'J8': 5}, {'J8': 14}, 
475.0, {'J8': np.float32(-120.0)}, {'J8': 5}, {'J8': 14}, 
480.0, {'J8': np.float32(-104.5)}, {'J8': 5}, {'J8': 13}, 
485.0, {'J8': np.float32(-69.0)}, {'J8': 5}, {'J8': 12}, 
490.0, {'J8': np.float32(53.0)}, {'J8': 5}, {'J8': 10}, 
495.0, {'J8': np.float32(-109.0)}, {'J8': 7}, {'J8': 12}, 
500.0, {'J8': np.float32(-122.0)}, {'J8': 8}, {'J8': 13}, 
505.0, {'J8': np.float32(-19.5)}, {'J8': 7}, {'J8': 13}, 
510.0, {'J8': np.float32(-31.0)}, {'J8': 6}, {'J8': 14}, 
515.0, {'J8': np.float32(-143.5)}, {'J8': 6}, {'J8': 15}, 
520.0, {'J8': np.float32(-150.0)}, {'J8': 6}, {'J8': 15}, 
525.0, {'J8': np.float32(-79.0)}, {'J8': 6}, {'J8': 15}, 
530.0, {'J8': np.float32(164.5)}, {'J8': 5}, {'J8': 12}, 
535.0, {'J8': np.float32(-120.0)}, {'J8': 5}, {'J8': 12}, 
540.0, {'J8': np.float32(-121.0)}, {'J8': 5}, {'J8': 13}, 
545.0, {'J8': np.float32(66.0)}, {'J8': 5}, {'J8': 11}, 
550.0, {'J8': np.float32(-19.0)}, {'J8': 5}, {'J8': 10}, 
555.0, {'J8': np.float32(163.5)}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': np.float32(-95.0)}, {'J8': 5}, {'J8': 11}, 
565.0, {'J8': np.float32(-125.5)}, {'J8': 7}, {'J8': 15}, 
570.0, {'J8': np.float32(-1.0)}, {'J8': 6}, {'J8': 15}, 
575.0, {'J8': np.float32(-119.0)}, {'J8': 6}, {'J8': 14}, 
580.0, {'J8': np.float32(-51.5)}, {'J8': 6}, {'J8': 11}, 
585.0, {'J8': np.float32(12.0)}, {'J8': 5}, {'J8': 10}, 
590.0, {'J8': np.float32(17.5)}, {'J8': 5}, {'J8': 10}, 
595.0, {'J8': np.float32(12.0)}, {'J8': 5}, {'J8': 9}, 
600.0, {'J8': np.float32(-90.5)}, {'J8': 5}, {'J8': 10}, 
605.0, {'J8': np.float32(-89.5)}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': np.float32(-40.5)}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': np.float32(-39.0)}, {'J8': 5}, {'J8': 9}, 
620.0, {'J8': np.float32(-99.0)}, {'J8': 5}, {'J8': 13}, 
625.0, {'J8': np.float32(-134.5)}, {'J8': 5}, {'J8': 14}, 
630.0, {'J8': np.float32(-140.0)}, {'J8': 5}, {'J8': 14}, 
635.0, {'J8': np.float32(-146.5)}, {'J8': 7}, {'J8': 16}, 
640.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
645.0, {'J8': np.float32(-53.5)}, {'J8': 8}, {'J8': 16}, 
650.0, {'J8': np.float32(76.5)}, {'J8': 8}, {'J8': 13}, 
655.0, {'J8': np.float32(41.5)}, {'J8': 6}, {'J8': 12}, 
660.0, {'J8': np.float32(41.5)}, {'J8': 5}, {'J8': 12}, 
665.0, {'J8': np.float32(-40.0)}, {'J8': 5}, {'J8': 12}, 
670.0, {'J8': np.float32(-65.0)}, {'J8': 5}, {'J8': 10}, 
675.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 10}, 
680.0, {'J8': np.float32(-11.5)}, {'J8': 5}, {'J8': 11}, 
685.0, {'J8': np.float32(95.5)}, {'J8': 5}, {'J8': 10}, 
690.0, {'J8': np.float32(-104.5)}, {'J8': 5}, {'J8': 11}, 
695.0, {'J8': np.float32(-110.0)}, {'J8': 5}, {'J8': 11}, 
700.0, {'J8': np.float32(-114.5)}, {'J8': 5}, {'J8': 12}, 
705.0, {'J8': np.float32(-127.0)}, {'J8': 5}, {'J8': 14}, 
710.0, {'J8': np.float32(-142.5)}, {'J8': 7}, {'J8': 16}, 
715.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
720.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
725.0, {'J8': np.float32(-68.0)}, {'J8': 7}, {'J8': 15}, 
730.0, {'J8': np.float32(-56.5)}, {'J8': 7}, {'J8': 14}, 
735.0, {'J8': np.float32(-21.0)}, {'J8': 6}, {'J8': 15}, 
