5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-12.5)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-21.0)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-40.5)}, {'J8': 3}, {'J8': 6}, 
35.0, {'J8': np.float32(-47.5)}, {'J8': 3}, {'J8': 6}, 
40.0, {'J8': np.float32(-66.0)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(-101.5)}, {'J8': 5}, {'J8': 10}, 
50.0, {'J8': np.float32(-105.0)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-74.5)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-117.5)}, {'J8': 7}, {'J8': 14}, 
65.0, {'J8': np.float32(-184.0)}, {'J8': 8}, {'J8': 16}, 
70.0, {'J8': np.float32(-160.0)}, {'J8': 8}, {'J8': 16}, 
75.0, {'J8': np.float32(-100.5)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-150.0)}, {'J8': 7}, {'J8': 15}, 
85.0, {'J8': np.float32(-209.5)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-160.0)}, {'J8': 8}, {'J8': 16}, 
95.0, {'J8': np.float32(-80.5)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-150.0)}, {'J8': 7}, {'J8': 15}, 
105.0, {'J8': np.float32(-234.0)}, {'J8': 8}, {'J8': 17}, 
110.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
115.0, {'J8': np.float32(-70.5)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
125.0, {'J8': np.float32(-259.5)}, {'J8': 8}, {'J8': 17}, 
130.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
135.0, {'J8': np.float32(-50.5)}, {'J8': 7}, {'J8': 16}, 
140.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
145.0, {'J8': np.float32(-279.5)}, {'J8': 8}, {'J8': 17}, 
150.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
155.0, {'J8': np.float32(-30.5)}, {'J8': 7}, {'J8': 16}, 
160.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
165.0, {'J8': np.float32(-299.5)}, {'J8': 8}, {'J8': 17}, 
170.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
175.0, {'J8': np.float32(-10.5)}, {'J8': 7}, {'J8': 16}, 
180.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
185.0, {'J8': np.float32(-319.5)}, {'J8': 8}, {'J8': 17}, 
190.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
195.0, {'J8': np.float32(9.5)}, {'J8': 7}, {'J8': 16}, 
200.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
205.0, {'J8': np.float32(-339.5)}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
215.0, {'J8': np.float32(410.5)}, {'J8': 7}, {'J8': 15}, 
220.0, {'J8': np.float32(234.5)}, {'J8': 7}, {'J8': 14}, 
225.0, {'J8': np.float32(-342.0)}, {'J8': 8}, {'J8': 17}, 
230.0, {'J8': np.float32(231.5)}, {'J8': 8}, {'J8': 16}, 
235.0, {'J8': np.float32(493.5)}, {'J8': 7}, {'J8': 12}, 
240.0, {'J8': np.float32(-120.0)}, {'J8': 7}, {'J8': 12}, 
245.0, {'J8': np.float32(-339.5)}, {'J8': 8}, {'J8': 13}, 
250.0, {'J8': np.float32(561.0)}, {'J8': 6}, {'J8': 12}, 
255.0, {'J8': np.float32(333.0)}, {'J8': 5}, {'J8': 10}, 
260.0, {'J8': np.float32(-100.0)}, {'J8': 5}, {'J8': 10}, 
265.0, {'J8': np.float32(-101.0)}, {'J8': 6}, {'J8': 11}, 
270.0, {'J8': np.float32(-113.0)}, {'J8': 7}, {'J8': 12}, 
275.0, {'J8': np.float32(-120.5)}, {'J8': 8}, {'J8': 13}, 
280.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
285.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
290.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
295.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
300.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
305.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
310.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
315.0, {'J8': np.float32(-130.0)}, {'J8': 8}, {'J8': 13}, 
320.0, {'J8': np.float32(434.5)}, {'J8': 7}, {'J8': 12}, 
325.0, {'J8': np.float32(440.0)}, {'J8': 7}, {'J8': 12}, 
330.0, {'J8': np.float32(456.0)}, {'J8': 5}, {'J8': 11}, 
335.0, {'J8': np.float32(592.5)}, {'J8': 5}, {'J8': 10}, 
340.0, {'J8': np.float32(591.5)}, {'J8': 5}, {'J8': 8}, 
345.0, {'J8': np.float32(-80.0)}, {'J8': 5}, {'J8': 8}, 
350.0, {'J8': np.float32(-86.5)}, {'J8': 5}, {'J8': 11}, 
355.0, {'J8': np.float32(-114.0)}, {'J8': 5}, {'J8': 13}, 
360.0, {'J8': np.float32(-135.0)}, {'J8': 6}, {'J8': 15}, 
365.0, {'J8': np.float32(-154.0)}, {'J8': 8}, {'J8': 17}, 
370.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
375.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
380.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
385.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
390.0, {'J8': np.float32(-49.0)}, {'J8': 8}, {'J8': 16}, 
395.0, {'J8': np.float32(-37.5)}, {'J8': 8}, {'J8': 15}, 
400.0, {'J8': np.float32(-151.5)}, {'J8': 8}, {'J8': 16}, 
405.0, {'J8': np.float32(-165.0)}, {'J8': 8}, {'J8': 17}, 
410.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
415.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
420.0, {'J8': np.float32(-25.5)}, {'J8': 8}, {'J8': 16}, 
425.0, {'J8': np.float32(-9.5)}, {'J8': 8}, {'J8': 15}, 
430.0, {'J8': np.float32(-152.5)}, {'J8': 8}, {'J8': 17}, 
435.0, {'J8': np.float32(334.5)}, {'J8': 6}, {'J8': 15}, 
440.0, {'J8': np.float32(1.0)}, {'J8': 5}, {'J8': 14}, 
445.0, {'J8': np.float32(43.0)}, {'J8': 5}, {'J8': 13}, 
450.0, {'J8': np.float32(61.0)}, {'J8': 5}, {'J8': 12}, 
455.0, {'J8': np.float32(-120.0)}, {'J8': 5}, {'J8': 12}, 
460.0, {'J8': np.float32(-128.0)}, {'J8': 5}, {'J8': 14}, 
465.0, {'J8': np.float32(-141.0)}, {'J8': 6}, {'J8': 15}, 
470.0, {'J8': np.float32(-162.0)}, {'J8': 7}, {'J8': 16}, 
475.0, {'J8': np.float32(-164.0)}, {'J8': 8}, {'J8': 17}, 
480.0, {'J8': np.float32(178.5)}, {'J8': 7}, {'J8': 14}, 
485.0, {'J8': np.float32(-140.0)}, {'J8': 7}, {'J8': 14}, 
490.0, {'J8': np.float32(-175.5)}, {'J8': 8}, {'J8': 17}, 
495.0, {'J8': np.float32(-38.0)}, {'J8': 8}, {'J8': 16}, 
500.0, {'J8': np.float32(76.0)}, {'J8': 7}, {'J8': 12}, 
505.0, {'J8': np.float32(-122.0)}, {'J8': 7}, {'J8': 13}, 
510.0, {'J8': np.float32(-187.0)}, {'J8': 8}, {'J8': 16}, 
515.0, {'J8': np.float32(-164.5)}, {'J8': 8}, {'J8': 17}, 
520.0, {'J8': np.float32(-98.0)}, {'J8': 7}, {'J8': 16}, 
525.0, {'J8': np.float32(505.0)}, {'J8': 5}, {'J8': 14}, 
530.0, {'J8': np.float32(-141.0)}, {'J8': 6}, {'J8': 15}, 
535.0, {'J8': np.float32(-88.0)}, {'J8': 6}, {'J8': 14}, 
540.0, {'J8': np.float32(297.5)}, {'J8': 5}, {'J8': 11}, 
545.0, {'J8': np.float32(-115.5)}, {'J8': 6}, {'J8': 15}, 
550.0, {'J8': np.float32(229.0)}, {'J8': 5}, {'J8': 12}, 
555.0, {'J8': np.float32(-9.5)}, {'J8': 5}, {'J8': 11}, 
560.0, {'J8': np.float32(44.5)}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': np.float32(132.5)}, {'J8': 5}, {'J8': 8}, 
570.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 10}, 
575.0, {'J8': np.float32(-107.0)}, {'J8': 5}, {'J8': 13}, 
580.0, {'J8': np.float32(-134.5)}, {'J8': 6}, {'J8': 15}, 
585.0, {'J8': np.float32(-150.0)}, {'J8': 6}, {'J8': 15}, 
590.0, {'J8': np.float32(-158.5)}, {'J8': 7}, {'J8': 16}, 
595.0, {'J8': np.float32(-103.0)}, {'J8': 8}, {'J8': 16}, 
600.0, {'J8': np.float32(46.5)}, {'J8': 7}, {'J8': 12}, 
605.0, {'J8': np.float32(-121.0)}, {'J8': 7}, {'J8': 13}, 
610.0, {'J8': np.float32(243.5)}, {'J8': 5}, {'J8': 13}, 
615.0, {'J8': np.float32(-134.0)}, {'J8': 5}, {'J8': 14}, 
620.0, {'J8': np.float32(43.0)}, {'J8': 5}, {'J8': 12}, 
625.0, {'J8': np.float32(-29.5)}, {'J8': 5}, {'J8': 11}, 
630.0, {'J8': np.float32(-113.5)}, {'J8': 5}, {'J8': 12}, 
635.0, {'J8': np.float32(-66.0)}, {'J8': 5}, {'J8': 13}, 
640.0, {'J8': np.float32(43.0)}, {'J8': 6}, {'J8': 11}, 
645.0, {'J8': np.float32(-113.5)}, {'J8': 7}, {'J8': 13}, 
650.0, {'J8': np.float32(-134.0)}, {'J8': 7}, {'J8': 15}, 
655.0, {'J8': np.float32(49.0)}, {'J8': 6}, {'J8': 15}, 
660.0, {'J8': np.float32(-150.0)}, {'J8': 6}, {'J8': 15}, 
665.0, {'J8': np.float32(-23.0)}, {'J8': 5}, {'J8': 13}, 
670.0, {'J8': np.float32(111.5)}, {'J8': 5}, {'J8': 10}, 
675.0, {'J8': np.float32(-44.5)}, {'J8': 5}, {'J8': 11}, 
680.0, {'J8': np.float32(73.0)}, {'J8': 5}, {'J8': 9}, 
685.0, {'J8': np.float32(-83.5)}, {'J8': 5}, {'J8': 10}, 
690.0, {'J8': np.float32(-141.5)}, {'J8': 7}, {'J8': 16}, 
695.0, {'J8': np.float32(-160.5)}, {'J8': 8}, {'J8': 17}, 
700.0, {'J8': np.float32(-159.5)}, {'J8': 7}, {'J8': 16}, 
705.0, {'J8': np.float32(-163.0)}, {'J8': 8}, {'J8': 17}, 
710.0, {'J8': np.float32(-157.0)}, {'J8': 7}, {'J8': 16}, 
715.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
720.0, {'J8': np.float32(-27.5)}, {'J8': 8}, {'J8': 15}, 
725.0, {'J8': np.float32(-6.5)}, {'J8': 8}, {'J8': 13}, 
730.0, {'J8': np.float32(-132.0)}, {'J8': 8}, {'J8': 14}, 
735.0, {'J8': np.float32(-144.5)}, {'J8': 8}, {'J8': 16}, 
