5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-13.0)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-9.0)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-27.5)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-40.0)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-42.0)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-57.5)}, {'J8': 4}, {'J8': 8}, 
65.0, {'J8': np.float32(-86.5)}, {'J8': 4}, {'J8': 10}, 
70.0, {'J8': np.float32(-104.0)}, {'J8': 4}, {'J8': 11}, 
75.0, {'J8': np.float32(-112.0)}, {'J8': 4}, {'J8': 12}, 
80.0, {'J8': np.float32(-124.5)}, {'J8': 5}, {'J8': 13}, 
85.0, {'J8': np.float32(-135.0)}, {'J8': 6}, {'J8': 14}, 
90.0, {'J8': np.float32(-144.5)}, {'J8': 7}, {'J8': 15}, 
95.0, {'J8': np.float32(-152.0)}, {'J8': 8}, {'J8': 16}, 
100.0, {'J8': np.float32(-78.5)}, {'J8': 7}, {'J8': 15}, 
105.0, {'J8': np.float32(-73.0)}, {'J8': 6}, {'J8': 15}, 
110.0, {'J8': np.float32(-150.0)}, {'J8': 6}, {'J8': 15}, 
115.0, {'J8': np.float32(207.0)}, {'J8': 6}, {'J8': 13}, 
120.0, {'J8': np.float32(-28.5)}, {'J8': 6}, {'J8': 13}, 
125.0, {'J8': np.float32(148.5)}, {'J8': 5}, {'J8': 12}, 
130.0, {'J8': np.float32(36.5)}, {'J8': 5}, {'J8': 10}, 
135.0, {'J8': np.float32(-68.5)}, {'J8': 5}, {'J8': 10}, 
140.0, {'J8': np.float32(-102.0)}, {'J8': 5}, {'J8': 11}, 
145.0, {'J8': np.float32(-77.0)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(-91.5)}, {'J8': 5}, {'J8': 10}, 
155.0, {'J8': np.float32(-105.0)}, {'J8': 5}, {'J8': 12}, 
160.0, {'J8': np.float32(-128.0)}, {'J8': 6}, {'J8': 15}, 
165.0, {'J8': np.float32(-140.5)}, {'J8': 6}, {'J8': 15}, 
170.0, {'J8': np.float32(-125.0)}, {'J8': 5}, {'J8': 14}, 
175.0, {'J8': np.float32(-92.5)}, {'J8': 5}, {'J8': 14}, 
180.0, {'J8': np.float32(-86.5)}, {'J8': 5}, {'J8': 13}, 
185.0, {'J8': np.float32(-134.0)}, {'J8': 5}, {'J8': 14}, 
190.0, {'J8': np.float32(-140.0)}, {'J8': 5}, {'J8': 14}, 
195.0, {'J8': np.float32(-142.0)}, {'J8': 6}, {'J8': 15}, 
200.0, {'J8': np.float32(-155.0)}, {'J8': 7}, {'J8': 16}, 
205.0, {'J8': np.float32(-162.5)}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
215.0, {'J8': np.float32(-48.5)}, {'J8': 7}, {'J8': 16}, 
220.0, {'J8': np.float32(-86.0)}, {'J8': 6}, {'J8': 15}, 
225.0, {'J8': np.float32(-150.0)}, {'J8': 6}, {'J8': 15}, 
230.0, {'J8': np.float32(634.5)}, {'J8': 6}, {'J8': 13}, 
235.0, {'J8': np.float32(309.0)}, {'J8': 7}, {'J8': 12}, 
240.0, {'J8': np.float32(-121.5)}, {'J8': 8}, {'J8': 13}, 
245.0, {'J8': np.float32(-130.5)}, {'J8': 8}, {'J8': 14}, 
250.0, {'J8': np.float32(-129.5)}, {'J8': 8}, {'J8': 13}, 
255.0, {'J8': np.float32(241.5)}, {'J8': 6}, {'J8': 12}, 
260.0, {'J8': np.float32(-108.0)}, {'J8': 6}, {'J8': 11}, 
265.0, {'J8': np.float32(71.5)}, {'J8': 5}, {'J8': 11}, 
270.0, {'J8': np.float32(312.5)}, {'J8': 5}, {'J8': 10}, 
275.0, {'J8': np.float32(21.0)}, {'J8': 5}, {'J8': 7}, 
280.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 8}, 
285.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 10}, 
290.0, {'J8': np.float32(21.0)}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': np.float32(-46.5)}, {'J8': 5}, {'J8': 7}, 
300.0, {'J8': np.float32(-76.5)}, {'J8': 5}, {'J8': 10}, 
305.0, {'J8': np.float32(-92.0)}, {'J8': 5}, {'J8': 10}, 
310.0, {'J8': np.float32(-103.0)}, {'J8': 6}, {'J8': 12}, 
315.0, {'J8': np.float32(-111.5)}, {'J8': 7}, {'J8': 12}, 
320.0, {'J8': np.float32(-121.0)}, {'J8': 8}, {'J8': 13}, 
325.0, {'J8': np.float32(-48.0)}, {'J8': 7}, {'J8': 13}, 
330.0, {'J8': np.float32(-66.0)}, {'J8': 6}, {'J8': 12}, 
335.0, {'J8': np.float32(-19.5)}, {'J8': 5}, {'J8': 12}, 
340.0, {'J8': np.float32(92.0)}, {'J8': 5}, {'J8': 10}, 
345.0, {'J8': np.float32(-39.5)}, {'J8': 5}, {'J8': 10}, 
350.0, {'J8': np.float32(-39.0)}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': np.float32(-29.0)}, {'J8': 5}, {'J8': 8}, 
360.0, {'J8': np.float32(-43.5)}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': np.float32(-36.5)}, {'J8': 5}, {'J8': 10}, 
370.0, {'J8': np.float32(-55.0)}, {'J8': 6}, {'J8': 12}, 
375.0, {'J8': np.float32(-128.0)}, {'J8': 7}, {'J8': 16}, 
380.0, {'J8': np.float32(-115.0)}, {'J8': 6}, {'J8': 15}, 
385.0, {'J8': np.float32(-11.0)}, {'J8': 5}, {'J8': 12}, 
390.0, {'J8': np.float32(-75.0)}, {'J8': 5}, {'J8': 11}, 
395.0, {'J8': np.float32(-110.5)}, {'J8': 5}, {'J8': 12}, 
400.0, {'J8': np.float32(-123.5)}, {'J8': 5}, {'J8': 13}, 
405.0, {'J8': np.float32(-135.5)}, {'J8': 6}, {'J8': 15}, 
410.0, {'J8': np.float32(-69.0)}, {'J8': 5}, {'J8': 14}, 
415.0, {'J8': np.float32(33.5)}, {'J8': 5}, {'J8': 12}, 
420.0, {'J8': np.float32(154.5)}, {'J8': 5}, {'J8': 10}, 
425.0, {'J8': np.float32(-40.5)}, {'J8': 5}, {'J8': 10}, 
430.0, {'J8': np.float32(36.0)}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': np.float32(-8.5)}, {'J8': 5}, {'J8': 8}, 
440.0, {'J8': np.float32(-39.0)}, {'J8': 5}, {'J8': 8}, 
445.0, {'J8': np.float32(-48.5)}, {'J8': 5}, {'J8': 7}, 
450.0, {'J8': np.float32(-58.5)}, {'J8': 5}, {'J8': 6}, 
455.0, {'J8': np.float32(-67.0)}, {'J8': 5}, {'J8': 9}, 
460.0, {'J8': np.float32(-94.0)}, {'J8': 5}, {'J8': 10}, 
465.0, {'J8': np.float32(-27.0)}, {'J8': 5}, {'J8': 10}, 
470.0, {'J8': np.float32(-89.0)}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': np.float32(-49.5)}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': np.float32(1.0)}, {'J8': 5}, {'J8': 8}, 
485.0, {'J8': np.float32(-18.0)}, {'J8': 5}, {'J8': 7}, 
490.0, {'J8': np.float32(-38.0)}, {'J8': 5}, {'J8': 6}, 
495.0, {'J8': np.float32(-69.0)}, {'J8': 5}, {'J8': 10}, 
500.0, {'J8': np.float32(-103.0)}, {'J8': 5}, {'J8': 12}, 
505.0, {'J8': np.float32(-88.0)}, {'J8': 5}, {'J8': 11}, 
510.0, {'J8': np.float32(-87.0)}, {'J8': 5}, {'J8': 12}, 
515.0, {'J8': np.float32(-96.0)}, {'J8': 7}, {'J8': 13}, 
520.0, {'J8': np.float32(-29.0)}, {'J8': 6}, {'J8': 12}, 
525.0, {'J8': np.float32(10.5)}, {'J8': 5}, {'J8': 12}, 
530.0, {'J8': np.float32(-29.0)}, {'J8': 5}, {'J8': 10}, 
535.0, {'J8': np.float32(-57.0)}, {'J8': 5}, {'J8': 10}, 
540.0, {'J8': np.float32(-62.5)}, {'J8': 5}, {'J8': 11}, 
545.0, {'J8': np.float32(-20.5)}, {'J8': 5}, {'J8': 7}, 
550.0, {'J8': np.float32(-72.5)}, {'J8': 5}, {'J8': 9}, 
555.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': np.float32(-18.0)}, {'J8': 5}, {'J8': 8}, 
565.0, {'J8': np.float32(-1.0)}, {'J8': 5}, {'J8': 8}, 
570.0, {'J8': np.float32(-85.0)}, {'J8': 5}, {'J8': 11}, 
575.0, {'J8': np.float32(-60.5)}, {'J8': 5}, {'J8': 11}, 
580.0, {'J8': np.float32(-53.5)}, {'J8': 5}, {'J8': 11}, 
585.0, {'J8': np.float32(-79.5)}, {'J8': 5}, {'J8': 11}, 
590.0, {'J8': np.float32(-75.0)}, {'J8': 7}, {'J8': 12}, 
595.0, {'J8': np.float32(-7.5)}, {'J8': 5}, {'J8': 11}, 
600.0, {'J8': np.float32(-99.0)}, {'J8': 5}, {'J8': 10}, 
605.0, {'J8': np.float32(14.5)}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': np.float32(0.5)}, {'J8': 5}, {'J8': 10}, 
615.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 10}, 
620.0, {'J8': np.float32(-68.0)}, {'J8': 5}, {'J8': 9}, 
625.0, {'J8': np.float32(-2.5)}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': np.float32(-60.5)}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': np.float32(-54.0)}, {'J8': 5}, {'J8': 7}, 
640.0, {'J8': np.float32(-73.0)}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': np.float32(-95.5)}, {'J8': 6}, {'J8': 11}, 
650.0, {'J8': np.float32(-60.0)}, {'J8': 6}, {'J8': 12}, 
655.0, {'J8': np.float32(-48.5)}, {'J8': 5}, {'J8': 10}, 
660.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 10}, 
665.0, {'J8': np.float32(-55.0)}, {'J8': 5}, {'J8': 11}, 
670.0, {'J8': np.float32(-110.0)}, {'J8': 5}, {'J8': 11}, 
675.0, {'J8': np.float32(-51.0)}, {'J8': 5}, {'J8': 11}, 
680.0, {'J8': np.float32(-38.5)}, {'J8': 5}, {'J8': 10}, 
685.0, {'J8': np.float32(-106.5)}, {'J8': 5}, {'J8': 13}, 
690.0, {'J8': np.float32(-135.5)}, {'J8': 6}, {'J8': 15}, 
695.0, {'J8': np.float32(-152.5)}, {'J8': 7}, {'J8': 16}, 
700.0, {'J8': np.float32(-77.5)}, {'J8': 7}, {'J8': 15}, 
705.0, {'J8': np.float32(76.5)}, {'J8': 8}, {'J8': 13}, 
710.0, {'J8': np.float32(-131.0)}, {'J8': 8}, {'J8': 14}, 
715.0, {'J8': np.float32(-144.0)}, {'J8': 8}, {'J8': 16}, 
720.0, {'J8': np.float32(-22.0)}, {'J8': 7}, {'J8': 16}, 
725.0, {'J8': np.float32(86.5)}, {'J8': 5}, {'J8': 13}, 
730.0, {'J8': np.float32(35.5)}, {'J8': 5}, {'J8': 11}, 
735.0, {'J8': np.float32(23.5)}, {'J8': 5}, {'J8': 9}, 
