5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-12.0)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-20.0)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-27.0)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-31.0)}, {'J8': 3}, {'J8': 5}, 
40.0, {'J8': np.float32(-30.5)}, {'J8': 4}, {'J8': 6}, 
45.0, {'J8': np.float32(-71.0)}, {'J8': 6}, {'J8': 10}, 
50.0, {'J8': np.float32(-85.0)}, {'J8': 5}, {'J8': 9}, 
55.0, {'J8': np.float32(-96.5)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-96.0)}, {'J8': 8}, {'J8': 14}, 
65.0, {'J8': np.float32(-100.5)}, {'J8': 8}, {'J8': 14}, 
70.0, {'J8': np.float32(-102.0)}, {'J8': 7}, {'J8': 14}, 
75.0, {'J8': np.float32(-33.0)}, {'J8': 6}, {'J8': 14}, 
80.0, {'J8': np.float32(-46.5)}, {'J8': 5}, {'J8': 13}, 
85.0, {'J8': np.float32(-130.0)}, {'J8': 5}, {'J8': 13}, 
90.0, {'J8': np.float32(-130.0)}, {'J8': 5}, {'J8': 13}, 
95.0, {'J8': np.float32(-35.5)}, {'J8': 7}, {'J8': 14}, 
100.0, {'J8': np.float32(83.0)}, {'J8': 6}, {'J8': 12}, 
105.0, {'J8': np.float32(-127.0)}, {'J8': 6}, {'J8': 15}, 
110.0, {'J8': np.float32(-150.0)}, {'J8': 6}, {'J8': 15}, 
115.0, {'J8': np.float32(-58.0)}, {'J8': 6}, {'J8': 14}, 
120.0, {'J8': np.float32(15.5)}, {'J8': 7}, {'J8': 12}, 
125.0, {'J8': np.float32(-121.0)}, {'J8': 7}, {'J8': 13}, 
130.0, {'J8': np.float32(-133.5)}, {'J8': 7}, {'J8': 15}, 
135.0, {'J8': np.float32(-154.0)}, {'J8': 7}, {'J8': 16}, 
140.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
145.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
150.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
155.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
160.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
165.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
170.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
180.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
185.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
190.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
195.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
200.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
205.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
210.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(21.0)}, {'J8': 7}, {'J8': 15}, 
220.0, {'J8': np.float32(387.5)}, {'J8': 7}, {'J8': 12}, 
225.0, {'J8': np.float32(-120.0)}, {'J8': 7}, {'J8': 12}, 
230.0, {'J8': np.float32(-120.0)}, {'J8': 7}, {'J8': 12}, 
235.0, {'J8': np.float32(-120.5)}, {'J8': 7}, {'J8': 13}, 
240.0, {'J8': np.float32(269.0)}, {'J8': 6}, {'J8': 14}, 
245.0, {'J8': np.float32(-119.5)}, {'J8': 6}, {'J8': 13}, 
250.0, {'J8': np.float32(565.0)}, {'J8': 5}, {'J8': 10}, 
255.0, {'J8': np.float32(252.5)}, {'J8': 5}, {'J8': 8}, 
260.0, {'J8': np.float32(332.5)}, {'J8': 5}, {'J8': 8}, 
265.0, {'J8': np.float32(323.5)}, {'J8': 5}, {'J8': 11}, 
270.0, {'J8': np.float32(-98.0)}, {'J8': 5}, {'J8': 10}, 
275.0, {'J8': np.float32(318.5)}, {'J8': 5}, {'J8': 8}, 
280.0, {'J8': np.float32(-85.5)}, {'J8': 5}, {'J8': 10}, 
285.0, {'J8': np.float32(-80.0)}, {'J8': 5}, {'J8': 10}, 
290.0, {'J8': np.float32(-81.0)}, {'J8': 5}, {'J8': 10}, 
295.0, {'J8': np.float32(-68.5)}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': np.float32(-19.5)}, {'J8': 5}, {'J8': 10}, 
305.0, {'J8': np.float32(-23.0)}, {'J8': 5}, {'J8': 11}, 
310.0, {'J8': np.float32(-70.5)}, {'J8': 5}, {'J8': 10}, 
315.0, {'J8': np.float32(17.0)}, {'J8': 5}, {'J8': 8}, 
320.0, {'J8': np.float32(-47.5)}, {'J8': 5}, {'J8': 7}, 
325.0, {'J8': np.float32(-35.5)}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': np.float32(-91.0)}, {'J8': 5}, {'J8': 10}, 
335.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 10}, 
340.0, {'J8': np.float32(-5.0)}, {'J8': 5}, {'J8': 8}, 
345.0, {'J8': np.float32(-50.5)}, {'J8': 5}, {'J8': 8}, 
350.0, {'J8': np.float32(-36.0)}, {'J8': 5}, {'J8': 6}, 
355.0, {'J8': np.float32(-30.0)}, {'J8': 5}, {'J8': 6}, 
360.0, {'J8': np.float32(-66.0)}, {'J8': 5}, {'J8': 8}, 
365.0, {'J8': np.float32(-88.0)}, {'J8': 5}, {'J8': 10}, 
370.0, {'J8': np.float32(-107.5)}, {'J8': 5}, {'J8': 12}, 
375.0, {'J8': np.float32(-82.0)}, {'J8': 5}, {'J8': 10}, 
380.0, {'J8': np.float32(-100.0)}, {'J8': 5}, {'J8': 10}, 
385.0, {'J8': np.float32(-107.5)}, {'J8': 5}, {'J8': 13}, 
390.0, {'J8': np.float32(-134.5)}, {'J8': 6}, {'J8': 15}, 
395.0, {'J8': np.float32(-151.0)}, {'J8': 7}, {'J8': 16}, 
400.0, {'J8': np.float32(-97.5)}, {'J8': 6}, {'J8': 15}, 
405.0, {'J8': np.float32(-22.5)}, {'J8': 5}, {'J8': 12}, 
410.0, {'J8': np.float32(35.5)}, {'J8': 5}, {'J8': 10}, 
415.0, {'J8': np.float32(13.5)}, {'J8': 5}, {'J8': 10}, 
420.0, {'J8': np.float32(-42.0)}, {'J8': 5}, {'J8': 11}, 
425.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 10}, 
430.0, {'J8': np.float32(-106.5)}, {'J8': 5}, {'J8': 13}, 
435.0, {'J8': np.float32(-89.5)}, {'J8': 5}, {'J8': 12}, 
440.0, {'J8': np.float32(-53.5)}, {'J8': 5}, {'J8': 9}, 
445.0, {'J8': np.float32(-90.5)}, {'J8': 5}, {'J8': 10}, 
450.0, {'J8': np.float32(-102.5)}, {'J8': 5}, {'J8': 11}, 
455.0, {'J8': np.float32(77.0)}, {'J8': 5}, {'J8': 12}, 
460.0, {'J8': np.float32(73.5)}, {'J8': 5}, {'J8': 12}, 
465.0, {'J8': np.float32(-126.5)}, {'J8': 6}, {'J8': 15}, 
470.0, {'J8': np.float32(-104.5)}, {'J8': 6}, {'J8': 15}, 
475.0, {'J8': np.float32(14.5)}, {'J8': 5}, {'J8': 13}, 
480.0, {'J8': np.float32(44.0)}, {'J8': 5}, {'J8': 11}, 
485.0, {'J8': np.float32(-6.5)}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': np.float32(-41.5)}, {'J8': 5}, {'J8': 9}, 
495.0, {'J8': np.float32(-24.5)}, {'J8': 5}, {'J8': 10}, 
500.0, {'J8': np.float32(34.0)}, {'J8': 5}, {'J8': 9}, 
505.0, {'J8': np.float32(-90.5)}, {'J8': 5}, {'J8': 10}, 
510.0, {'J8': np.float32(-89.5)}, {'J8': 5}, {'J8': 9}, 
515.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
520.0, {'J8': np.float32(-93.0)}, {'J8': 5}, {'J8': 10}, 
525.0, {'J8': np.float32(-100.5)}, {'J8': 5}, {'J8': 11}, 
530.0, {'J8': np.float32(-76.5)}, {'J8': 5}, {'J8': 9}, 
535.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
540.0, {'J8': np.float32(-91.0)}, {'J8': 5}, {'J8': 10}, 
545.0, {'J8': np.float32(-102.5)}, {'J8': 5}, {'J8': 12}, 
550.0, {'J8': np.float32(-99.0)}, {'J8': 5}, {'J8': 11}, 
555.0, {'J8': np.float32(-67.5)}, {'J8': 5}, {'J8': 9}, 
560.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
565.0, {'J8': np.float32(56.5)}, {'J8': 5}, {'J8': 10}, 
570.0, {'J8': np.float32(68.5)}, {'J8': 5}, {'J8': 8}, 
575.0, {'J8': np.float32(101.5)}, {'J8': 5}, {'J8': 7}, 
580.0, {'J8': np.float32(88.0)}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': np.float32(-101.5)}, {'J8': 5}, {'J8': 13}, 
590.0, {'J8': np.float32(-135.0)}, {'J8': 5}, {'J8': 14}, 
595.0, {'J8': np.float32(-98.5)}, {'J8': 5}, {'J8': 13}, 
600.0, {'J8': np.float32(-10.0)}, {'J8': 5}, {'J8': 10}, 
605.0, {'J8': np.float32(-59.0)}, {'J8': 5}, {'J8': 9}, 
610.0, {'J8': np.float32(24.5)}, {'J8': 5}, {'J8': 8}, 
615.0, {'J8': np.float32(37.0)}, {'J8': 5}, {'J8': 6}, 
620.0, {'J8': np.float32(-41.0)}, {'J8': 5}, {'J8': 6}, 
625.0, {'J8': np.float32(-66.5)}, {'J8': 5}, {'J8': 9}, 
630.0, {'J8': np.float32(-83.0)}, {'J8': 5}, {'J8': 9}, 
635.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': np.float32(-38.0)}, {'J8': 5}, {'J8': 8}, 
650.0, {'J8': np.float32(-26.5)}, {'J8': 5}, {'J8': 7}, 
655.0, {'J8': np.float32(-74.5)}, {'J8': 5}, {'J8': 10}, 
660.0, {'J8': np.float32(-31.0)}, {'J8': 5}, {'J8': 11}, 
665.0, {'J8': np.float32(-36.5)}, {'J8': 5}, {'J8': 11}, 
670.0, {'J8': np.float32(-59.5)}, {'J8': 5}, {'J8': 10}, 
675.0, {'J8': np.float32(-26.0)}, {'J8': 5}, {'J8': 8}, 
680.0, {'J8': np.float32(-10.0)}, {'J8': 5}, {'J8': 8}, 
685.0, {'J8': np.float32(-40.5)}, {'J8': 5}, {'J8': 8}, 
690.0, {'J8': np.float32(-42.5)}, {'J8': 5}, {'J8': 8}, 
695.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
700.0, {'J8': np.float32(-58.5)}, {'J8': 5}, {'J8': 8}, 
705.0, {'J8': np.float32(7.0)}, {'J8': 5}, {'J8': 6}, 
710.0, {'J8': np.float32(-49.0)}, {'J8': 5}, {'J8': 6}, 
715.0, {'J8': np.float32(-64.0)}, {'J8': 5}, {'J8': 8}, 
720.0, {'J8': np.float32(-87.5)}, {'J8': 5}, {'J8': 10}, 
725.0, {'J8': np.float32(-100.0)}, {'J8': 5}, {'J8': 10}, 
730.0, {'J8': np.float32(-58.5)}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': np.float32(23.0)}, {'J8': 5}, {'J8': 8}, 
